Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY38,OUT018,3588.5226716781704
DRM11,OUT010,605.7550830769235
FDG32,OUT049,3686.9465622945027
NCH18,OUT046,3845.626310967221
FDI20,OUT035,3635.5610053707287
FDA33,OUT018,2492.459229421223
FDN45,OUT013,3688.401134064224
FDT45,OUT010,740.3205897222226
FDR32,OUT035,3763.266204353184
FDA48,OUT017,3677.9035522178924
FDN23,OUT017,2492.459229421223
NCR18,OUT035,1033.9741671777397
FDD45,OUT046,1481.44235511551
FDI22,OUT018,3548.293212012534
FDT09,OUT013,2203.615107713122
DRC24,OUT027,3744.606273486038
FDT39,OUT046,2492.459229421223
FDX28,OUT045,1502.7870311224485
FDA50,OUT018,1502.7870311224485
FDT33,OUT027,4171.633585217397
FDQ60,OUT049,2079.863893951608
NCM19,OUT018,1920.8203295876685
FDF40,OUT046,3845.626310967221
NCI30,OUT035,3845.626310967221
FDK34,OUT049,3845.626310967221
FDA38,OUT027,6091.346136046497
FDT02,OUT045,1033.9741671777397
FDC11,OUT017,1352.4247444444438
FDD08,OUT046,1033.9741671777397
NCS29,OUT046,3989.3788384793556
DRI03,OUT010,469.3534475728154
FDK48,OUT035,1054.6155295354945
FDM52,OUT049,2492.459229421223
FDP49,OUT035,1033.9741671777397
DRA24,OUT046,2678.5046643262403
NCJ43,OUT049,3181.9325368932036
FDE11,OUT045,3498.755582573929
FDP01,OUT049,2525.57014270269
FDQ59,OUT018,1321.4847323598656
FDA43,OUT019,534.5736765676568
FDL14,OUT017,2525.57014270269
FDV50,OUT010,359.0505420195438
FDT01,OUT027,5664.919773614769
NCC42,OUT035,2203.615107713122
FDO28,OUT046,2010.2027731121723
FDD32,OUT019,1045.0545451668074
FDV45,OUT035,3498.755582573929
NCW17,OUT019,359.0505420195438
NCJ17,OUT027,1797.1870861764717
NCF18,OUT049,3498.755582573929
FDP01,OUT045,2524.990155853308
FDH24,OUT045,2562.647760493817
FDI38,OUT027,5664.919773614769
FDX03,OUT035,1033.9741671777397
FDY28,OUT046,3635.5610053707287
FDN34,OUT018,3181.9325368932036
FDJ02,OUT045,2492.459229421223
FDW40,OUT019,359.0505420195438
FDX03,OUT017,1033.9741671777397
FDE17,OUT027,3463.788102933338
FDT58,OUT046,2883.0901148387074
FDI38,OUT013,3635.5610053707287
FDW22,OUT035,3688.401134064224
FDS15,OUT027,2198.4937933333335
NCX06,OUT013,3466.5133583003817
DRK47,OUT035,3763.266204353184
FDC23,OUT027,5013.598837500008
FDM56,OUT010,1047.3688218147622
FDP21,OUT046,3498.755582573929
FDP58,OUT046,3635.5610053707287
FDA27,OUT019,605.7550830769235
FDK41,OUT019,1047.3688218147622
NCH42,OUT046,3763.266204353184
FDG29,OUT045,1033.9741671777397
FDW15,OUT018,2492.459229421223
FDD28,OUT018,1033.9741671777397
FDQ37,OUT049,3498.755582573929
FDC23,OUT035,3350.764172134664
FDV13,OUT035,1431.7572893513666
FDK33,OUT046,3635.5610053707287
FDO33,OUT013,2010.2027731121723
FDN21,OUT017,2678.5046643262403
NCW06,OUT027,5294.360404878042
FDI38,OUT035,3635.5610053707287
FDC21,OUT027,2181.025967660909
NCS05,OUT046,2203.615107713122
NCN53,OUT049,1033.9741671777397
FDV40,OUT010,836.3069621843812
FDG60,OUT017,3763.266204353184
NCY30,OUT027,5294.360404878042
FDM40,OUT045,2209.8899992204124
NCO30,OUT046,3498.755582573929
FDK10,OUT046,3386.1427532267094
FDM36,OUT045,3181.9325368932036
FDN10,OUT013,2010.2027731121723
FDM46,OUT018,1477.8790732394352
FDX50,OUT049,1874.1078630968327
FDP33,OUT045,3845.626310967221
FDO12,OUT045,3498.755582573929
FDC28,OUT013,1866.205400726985
FDO31,OUT045,1287.4701030627866
FDX45,OUT035,2525.57014270269
FDV21,OUT049,2198.4937933333335
FDH04,OUT049,1431.7572893513666
NCG54,OUT013,2994.970032454776
FDO13,OUT046,2678.5046643262403
FDA09,OUT027,5013.598837500008
FDC38,OUT017,2203.615107713122
NCO42,OUT046,2463.373712904995
FDL45,OUT049,2158.949522801071
NCK31,OUT013,1033.9741671777397
FDM39,OUT017,3350.764172134664
FDC22,OUT010,536.6043518292679
FDF46,OUT046,2010.2027731121723
FDQ37,OUT045,3498.755582573929
FDH41,OUT010,557.7814477477474
FDQ04,OUT046,1033.9741671777397
NCQ02,OUT027,5294.360404878042
FDJ57,OUT027,5294.360404878042
NCE07,OUT049,2206.6492826819085
FDE56,OUT013,1043.4497889253525
FDI20,OUT049,3635.5610053707287
FDK36,OUT018,1033.9741671777397
FDP08,OUT027,5294.360404878042
FDF44,OUT017,2203.615107713122
NCU53,OUT017,2883.0901148387074
FDF47,OUT035,3709.64865319064
FDS55,OUT010,390.7430734693881
FDZ52,OUT010,1051.240728664491
FDL04,OUT018,1601.6193406615762
NCM26,OUT035,2518.6748311201177
FDX43,OUT049,2883.0901148387074
FDP52,OUT049,3732.289692085175
DRK49,OUT045,1033.9741671777397
FDE38,OUT013,2678.5046643262403
DRF13,OUT035,2492.459229421223
FDK41,OUT010,1047.3688218147622
FDJ04,OUT027,2494.400966463874
FDZ44,OUT018,2010.2027731121723
FDS11,OUT013,3709.64865319064
FDA55,OUT049,3709.64865319064
NCW53,OUT046,3498.755582573929
FDB49,OUT027,2158.949522801071
FDD23,OUT017,3498.755582573929
NCV42,OUT045,1866.205400726985
NCZ29,OUT018,2203.615107713122
FDQ26,OUT013,1033.9741671777397
FDV08,OUT017,1033.9741671777397
FDC53,OUT049,1582.0699602002521
FDV58,OUT010,544.5744649999996
NCP02,OUT019,740.3205897222226
DRI37,OUT045,1033.9741671777397
FDQ12,OUT049,3763.266204353184
FDE33,OUT046,1287.4701030627866
FDX27,OUT045,1502.7870311224485
FDM22,OUT017,1033.9741671777397
NCH30,OUT019,358.68989781931504
FDC04,OUT017,3845.626310967221
FDO38,OUT046,1287.4701030627866
FDV52,OUT027,2457.574987616096
FDB32,OUT013,1481.44235511551
FDV43,OUT018,1033.9741671777397
FDI24,OUT018,3306.197182844885
FDR40,OUT017,1291.3403257765676
FDW02,OUT049,2164.0980490686043
FDE44,OUT049,1033.9741671777397
FDL38,OUT046,1431.7572893513666
NCT54,OUT010,1047.9191633630796
DRJ39,OUT010,577.0941049723755
FDW55,OUT049,3845.626310967221
DRF13,OUT019,390.7430734693881
NCW17,OUT049,2203.615107713122
FDP13,OUT035,1033.9741671777397
FDS08,OUT018,3181.9325368932036
NCP17,OUT035,1046.9876002668445
NCO53,OUT035,3466.5133583003817
FDH19,OUT045,3181.9325368932036
FDJ04,OUT017,2038.822130518508
FDG10,OUT049,1033.9741671777397
FDA40,OUT010,1047.3688218147622
FDI53,OUT045,2678.5046643262403
FDU09,OUT010,740.3205897222226
FDK60,OUT045,1502.7870311224485
FDR43,OUT017,1033.9741671777397
FDW22,OUT017,3635.5610053707287
DRP47,OUT010,596.1420393442622
DRG48,OUT010,390.7430734693881
FDA14,OUT035,2492.459229421223
FDU49,OUT013,1363.5176423171727
FDK28,OUT045,3989.3788384793556
FDT19,OUT046,3181.9325368932036
NCQ42,OUT045,2181.025967660909
FDD03,OUT045,3763.266204353184
NCM53,OUT013,1630.23931963928
NCX53,OUT045,2209.8899992204124
FDV14,OUT027,1797.1870861764717
NCZ54,OUT017,2678.5046643262403
FDB39,OUT013,1033.9741671777397
DRC24,OUT046,2524.990155853308
FDY36,OUT013,1067.3168172332942
FDN01,OUT035,3260.5365676090933
DRH25,OUT046,1033.9741671777397
FDV08,OUT046,1033.9741671777397
NCP53,OUT049,3845.626310967221
FDU52,OUT010,411.43312080536936
NCI42,OUT045,3635.5610053707287
FDZ14,OUT035,2079.863893951608
FDF11,OUT046,3845.626310967221
FDQ13,OUT018,1333.9436256040415
FDO32,OUT010,740.3205897222226
DRJ37,OUT018,2524.990155853308
FDY43,OUT046,2883.0901148387074
NCT41,OUT017,2524.990155853308
NCV17,OUT045,2203.615107713122
FDM04,OUT027,1155.994758029557
DRB48,OUT018,1033.9741671777397
FDM24,OUT013,2518.6748311201177
FDT37,OUT049,3845.626310967221
NCO05,OUT010,1047.9191633630796
FDL13,OUT046,3763.266204353184
FDL15,OUT017,2522.620877015904
FDB11,OUT018,3586.3651694894
FDL14,OUT019,406.6401904436864
FDY10,OUT019,358.68989781931504
FDJ40,OUT049,1866.205400726985
NCW18,OUT046,3845.626310967221
NCY06,OUT013,2203.615107713122
DRE13,OUT018,1333.9436256040415
FDA26,OUT045,3635.5610053707287
NCE19,OUT010,740.3205897222226
FDE33,OUT035,1287.4701030627866
DRL59,OUT027,1155.994758029557
FDY07,OUT046,1033.9741671777397
FDF57,OUT018,3181.9325368932036
FDM58,OUT035,1866.205400726985
FDP26,OUT027,2176.608684984025
FDY32,OUT046,2678.5046643262403
FDD51,OUT010,740.3205897222226
FDU22,OUT018,2023.7307982836082
FDZ49,OUT018,3586.3651694894
NCI42,OUT017,3635.5610053707287
FDT04,OUT027,1155.994758029557
NCU41,OUT045,3498.755582573929
FDS56,OUT045,3989.3788384793556
NCN42,OUT017,2492.459229421223
FDK34,OUT046,3845.626310967221
FDB03,OUT017,3829.7747819412943
DRJ25,OUT035,1033.9741671777397
FDT25,OUT027,2678.5046643262403
FDN20,OUT013,2883.0901148387074
FDP09,OUT013,3635.5610053707287
FDM20,OUT019,594.0060662162159
NCG55,OUT046,2010.2027731121723
NCP14,OUT045,1601.6193406615762
NCH06,OUT046,3845.626310967221
FDV52,OUT013,2010.2027731121723
NCL07,OUT035,1033.9741671777397
DRJ11,OUT027,5294.360404878042
DRO59,OUT013,1067.3168172332942
FDW15,OUT010,390.7430734693881
NCQ30,OUT035,2127.303659688196
NCN54,OUT019,836.3069621843812
FDY01,OUT027,2457.574987616096
FDX39,OUT035,3635.5610053707287
FDH53,OUT027,1771.959870168856
FDA57,OUT035,1033.9741671777397
NCC07,OUT010,1047.3688218147622
FDU28,OUT013,3498.755582573929
FDK36,OUT010,740.3205897222226
FDR36,OUT018,1033.9741671777397
NCQ17,OUT035,2525.57014270269
FDS28,OUT019,740.3205897222226
FDE08,OUT045,2492.459229421223
FDU22,OUT046,2038.822130518508
FDG41,OUT045,1681.760838978634
FDO31,OUT010,1045.0545451668074
FDM21,OUT019,605.7550830769235
FDU40,OUT017,3498.755582573929
FDV36,OUT018,2203.615107713122
FDT10,OUT027,1155.994758029557
FDX38,OUT045,1033.9741671777397
NCU30,OUT027,4027.5356900943434
NCV06,OUT049,3498.755582573929
FDT16,OUT035,3989.3788384793556
NCP41,OUT027,2181.025967660909
FDZ56,OUT017,2994.970032454776
FDC22,OUT035,3498.755582573929
FDU10,OUT035,1033.9741671777397
FDS46,OUT045,2010.2027731121723
FDO08,OUT049,2678.5046643262403
NCV42,OUT018,1681.760838978634
FDP33,OUT035,3845.626310967221
FDJ12,OUT046,3628.7224566784525
FDH04,OUT045,1431.7572893513666
NCU54,OUT013,3635.5610053707287
FDO36,OUT010,517.4837724590167
FDT37,OUT027,6091.346136046497
FDD14,OUT010,542.4830432432431
FDA16,OUT013,3635.5610053707287
NCS42,OUT019,1047.9191633630796
FDP10,OUT019,1047.3688218147622
FDQ28,OUT049,2522.620877015904
FDK57,OUT010,358.68989781931504
FDK02,OUT013,2010.2027731121723
FDW47,OUT018,2127.303659688196
NCC42,OUT018,2203.615107713122
FDQ37,OUT018,3467.309946126004
FDL40,OUT046,1502.7870311224485
DRE13,OUT010,1047.3688218147622
FDQ34,OUT027,2176.608684984025
NCB54,OUT046,2203.615107713122
FDS48,OUT049,2492.459229421223
FDO15,OUT045,1054.6155295354945
NCT30,OUT013,1033.9741671777397
FDU49,OUT027,1797.1870861764717
FDE21,OUT046,2010.2027731121723
FDS49,OUT019,1045.0545451668074
FDT38,OUT027,1797.1870861764717
FDZ01,OUT045,1601.6193406615762
FDC41,OUT035,1076.5004425345032
DRG13,OUT010,425.0258226277371
NCZ42,OUT018,3638.269191897487
NCM07,OUT045,1321.4847323598656
NCV17,OUT018,2203.615107713122
DRK39,OUT035,1291.3403257765676
FDS37,OUT018,2010.2027731121723
FDV12,OUT019,1047.9191633630796
NCG19,OUT018,3628.7224566784525
FDS51,OUT013,1046.9876002668445
NCO14,OUT046,1033.9741671777397
FDC38,OUT046,2203.615107713122
FDN15,OUT046,2203.615107713122
NCH42,OUT013,3763.266204353184
FDQ22,OUT046,1033.9741671777397
FDC05,OUT013,3498.755582573929
FDZ31,OUT013,3498.755582573929
DRJ23,OUT049,3498.755582573929
FDC52,OUT035,2492.459229421223
DRD12,OUT010,1047.3688218147622
FDV55,OUT017,2492.459229421223
FDD32,OUT046,1291.3403257765676
FDR01,OUT049,3628.7224566784525
FDY08,OUT019,359.0505420195438
FDQ45,OUT045,3498.755582573929
DRN11,OUT027,3401.390618181819
NCS05,OUT018,2203.615107713122
FDY32,OUT035,2678.5046643262403
NCD31,OUT045,2678.5046643262403
NCE06,OUT049,2678.5046643262403
NCP14,OUT046,1601.6193406615762
NCF18,OUT019,544.5744649999996
FDF14,OUT018,2492.459229421223
FDB22,OUT017,2525.57014270269
NCH54,OUT049,2613.520643593872
FDU27,OUT035,1033.9741671777397
FDS58,OUT027,3968.808387786259
NCU29,OUT035,2492.459229421223
FDJ57,OUT013,3498.755582573929
FDL56,OUT049,1334.8176127774766
FDH60,OUT035,3498.755582573929
FDN24,OUT018,1033.9741671777397
FDD02,OUT017,2048.9419947941287
FDP15,OUT017,3989.3788384793556
FDB28,OUT027,5294.360404878042
DRC49,OUT045,2492.459229421223
NCG30,OUT018,2158.949522801071
FDJ14,OUT049,1287.4701030627866
FDL52,OUT045,1033.9741671777397
NCG19,OUT027,5993.591152772808
NCN41,OUT035,2158.949522801071
FDW22,OUT013,3688.401134064224
FDI02,OUT013,1920.8203295876685
FDV51,OUT045,2678.5046643262403
FDV48,OUT046,1287.4701030627866
NCL17,OUT019,359.0505420195438
FDP46,OUT045,1431.7572893513666
FDU10,OUT045,1033.9741671777397
FDT37,OUT010,602.4354223529408
FDI27,OUT035,1033.9741671777397
FDN51,OUT046,3989.3788384793556
FDW07,OUT035,1334.8176127774766
FDN45,OUT049,3688.401134064224
DRN37,OUT027,4027.5356900943434
DRF48,OUT049,3498.755582573929
FDP38,OUT019,740.3205897222226
NCX18,OUT027,5358.928885473689
FDK45,OUT018,2010.2027731121723
FDZ37,OUT049,1334.8176127774766
FDS50,OUT018,3586.3651694894
NCR54,OUT018,3467.309946126004
NCS17,OUT035,1481.44235511551
FDV31,OUT046,3350.764172134664
DRE27,OUT017,1502.7870311224485
FDN60,OUT013,2613.520643593872
FDK26,OUT013,3498.755582573929
FDX37,OUT018,1587.0673513866234
FDW31,OUT046,3498.755582573929
FDX26,OUT018,3467.309946126004
DRL49,OUT019,359.0505420195438
FDU49,OUT017,1333.9436256040415
FDY58,OUT046,3763.266204353184
FDN03,OUT045,3845.626310967221
NCV06,OUT010,536.6043518292679
FDH53,OUT045,1291.3403257765676
FDG31,OUT018,1047.9191633630796
NCC06,OUT045,2203.615107713122
FDS13,OUT049,3986.38554261242
FDP16,OUT035,3845.626310967221
FDA35,OUT013,2127.303659688196
DRP47,OUT018,3628.7224566784525
FDY28,OUT010,567.124841081081
FDY20,OUT035,1431.7572893513666
NCH30,OUT017,1874.1078630968327
NCR29,OUT019,740.3205897222226
NCP05,OUT013,2492.459229421223
NCF30,OUT019,359.0505420195438
FDA08,OUT035,2678.5046643262403
FDN51,OUT027,6091.346136046497
FDH12,OUT046,1624.748551661971
FDY39,OUT017,3466.5133583003817
NCO53,OUT045,3498.755582573929
FDB40,OUT046,2492.459229421223
FDH02,OUT049,1431.7572893513666
FDY11,OUT027,1334.8176127774766
FDQ09,OUT019,358.68989781931504
FDP16,OUT013,3845.626310967221
NCF55,OUT018,1033.9741671777397
FDY09,OUT027,4747.16219086116
FDY39,OUT045,3466.5133583003817
NCU53,OUT049,2678.5046643262403
NCT41,OUT049,2494.400966463874
FDJ45,OUT046,1033.9741671777397
FDR28,OUT013,2678.5046643262403
FDN08,OUT013,2010.2027731121723
FDJ07,OUT049,2010.2027731121723
FDZ09,OUT027,4027.5356900943434
FDQ14,OUT017,2492.459229421223
FDY12,OUT027,1155.994758029557
FDK57,OUT046,2127.303659688196
FDD20,OUT049,2158.949522801071
FDS36,OUT018,1874.1078630968327
FDI40,OUT049,1601.6193406615762
FDJ40,OUT045,1866.205400726985
FDE08,OUT013,2492.459229421223
DRK01,OUT013,1502.7870311224485
FDC58,OUT049,1033.9741671777397
FDE50,OUT046,3498.755582573929
FDX48,OUT035,2518.6748311201177
DRM35,OUT018,3306.197182844885
FDG41,OUT013,1630.23931963928
FDB52,OUT046,3989.3788384793556
FDV19,OUT045,2613.520643593872
DRG48,OUT017,2492.459229421223
FDI26,OUT013,3356.2905234972723
FDU11,OUT019,358.68989781931504
FDF59,OUT019,359.0505420195438
FDR07,OUT049,1502.7870311224485
NCE06,OUT017,2678.5046643262403
FDE10,OUT046,2203.615107713122
NCO55,OUT046,1630.23931963928
FDZ13,OUT013,1033.9741671777397
FDT50,OUT017,1502.7870311224485
FDH12,OUT010,1047.3688218147622
FDD21,OUT045,2010.2027731121723
NCM05,OUT013,3989.3788384793556
FDK04,OUT013,1033.9741671777397
FDN33,OUT017,1502.7870311224485
NCM18,OUT010,749.808528871128
DRC25,OUT049,1333.9436256040415
FDT47,OUT017,1502.7870311224485
FDD45,OUT027,2008.9521669354829
NCD07,OUT018,2010.2027731121723
NCY54,OUT010,461.14527786259515
FDL12,OUT049,1043.4497889253525
FDL02,OUT017,1601.6193406615762
FDC60,OUT035,1431.7572893513666
FDR37,OUT017,3386.1427532267094
FDY16,OUT017,3498.755582573929
FDU26,OUT045,2048.9419947941287
FDN24,OUT013,1033.9741671777397
FDH44,OUT013,2492.459229421223
FDE23,OUT010,740.3205897222226
FDW60,OUT017,3181.9325368932036
FDQ55,OUT049,2010.2027731121723
FDV32,OUT027,1276.9444237661728
FDV03,OUT010,406.6401904436864
FDY14,OUT010,598.1440671999999
NCL55,OUT027,6064.108687972509
DRF25,OUT017,1033.9741671777397
FDX03,OUT046,1033.9741671777397
FDF40,OUT045,3845.626310967221
FDX24,OUT010,1047.3688218147622
FDA25,OUT049,1601.6193406615762
FDH21,OUT018,2613.520643593872
FDB47,OUT010,557.7814477477474
FDT34,OUT019,1047.3688218147622
FDS39,OUT010,359.0505420195438
NCU05,OUT046,1287.4701030627866
FDE02,OUT049,1477.8790732394352
FDL25,OUT035,1435.0587193965546
FDC50,OUT049,1481.44235511551
FDZ32,OUT049,1624.748551661971
FDV14,OUT045,1334.8176127774766
FDR07,OUT045,1502.7870311224485
FDB26,OUT049,1033.9741671777397
NCR50,OUT045,2494.8518701801795
FDP01,OUT018,2525.57014270269
FDH57,OUT045,2203.615107713122
FDM60,OUT027,1155.994758029557
FDA45,OUT017,3181.9325368932036
FDU55,OUT017,3989.3788384793556
FDH40,OUT035,1291.3403257765676
FDG40,OUT019,740.3205897222226
FDT12,OUT049,3688.401134064224
DRL59,OUT045,1033.9741671777397
FDT47,OUT018,1535.5437844904025
FDI60,OUT017,1046.9876002668445
DRF51,OUT027,1155.994758029557
NCK31,OUT049,1033.9741671777397
FDB08,OUT045,2613.520643593872
FDM44,OUT035,1601.6193406615762
FDD46,OUT018,2494.8518701801795
FDR27,OUT019,359.0505420195438
FDV56,OUT010,1047.3688218147622
FDM02,OUT049,1333.9436256040415
FDU45,OUT018,1996.967885080504
FDZ10,OUT017,2184.7852085806207
NCK31,OUT010,740.3205897222226
FDR27,OUT035,2203.615107713122
FDF33,OUT013,1624.748551661971
FDJ36,OUT046,1601.6193406615762
FDP33,OUT049,3918.785387672765
FDG17,OUT046,3845.626310967221
FDG47,OUT027,6064.108687972509
NCW29,OUT046,2203.615107713122
DRH59,OUT017,1054.6155295354945
FDR32,OUT017,3763.266204353184
FDP48,OUT035,3442.237744019427
FDG17,OUT035,3845.626310967221
DRJ59,OUT017,1033.9741671777397
FDY48,OUT027,2176.608684984025
FDB02,OUT046,3181.9325368932036
FDN10,OUT019,358.68989781931504
NCD55,OUT035,1033.9741671777397
FDX34,OUT013,2127.303659688196
FDZ38,OUT045,3181.9325368932036
DRF37,OUT049,3989.3788384793556
DRL47,OUT019,359.0505420195438
FDL27,OUT035,1046.9876002668445
NCP53,OUT035,3845.626310967221
FDT03,OUT019,536.6043518292679
FDJ28,OUT035,3498.755582573929
FDF40,OUT018,3638.269191897487
FDA32,OUT035,3635.5610053707287
NCP02,OUT017,1033.9741671777397
FDZ31,OUT045,3498.755582573929
NCQ29,OUT013,3986.38554261242
FDP57,OUT010,1047.3688218147622
FDL32,OUT027,2457.574987616096
DRB01,OUT035,3498.755582573929
FDJ40,OUT046,1681.760838978634
FDO24,OUT018,2613.520643593872
FDO11,OUT018,3638.269191897487
FDA56,OUT035,2048.9419947941287
FDF02,OUT045,1601.6193406615762
FDA10,OUT013,2134.1075493435005
NCI55,OUT017,2127.303659688196
FDZ40,OUT010,740.3205897222226
FDV08,OUT049,1033.9741671777397
FDN48,OUT013,1431.7572893513666
FDU57,OUT017,2492.459229421223
DRF49,OUT013,2010.2027731121723
FDS02,OUT035,3498.755582573929
FDS43,OUT046,3498.755582573929
FDT16,OUT013,3989.3788384793556
FDX19,OUT027,5993.591152772808
FDK15,OUT046,1535.5437844904025
DRA12,OUT049,2209.8899992204124
FDY35,OUT017,1033.9741671777397
NCU42,OUT013,2994.970032454776
FDD26,OUT013,3498.755582573929
FDR11,OUT018,2613.520643593872
NCP53,OUT045,3845.626310967221
FDP34,OUT045,2562.647760493817
NCV41,OUT019,1047.3688218147622
FDN20,OUT018,2849.0727607287463
FDZ16,OUT018,3467.309946126004
FDZ28,OUT049,2203.615107713122
NCL55,OUT013,3845.626310967221
NCJ17,OUT046,1333.9436256040415
FDT37,OUT046,3989.3788384793556
FDV51,OUT049,2883.0901148387074
FDZ28,OUT035,2203.615107713122
FDN27,OUT013,2010.2027731121723
FDS14,OUT019,423.80128235294086
FDZ58,OUT045,2134.1075493435005
FDD46,OUT046,2525.57014270269
FDJ03,OUT035,1033.9741671777397
FDU03,OUT010,519.5203256410252
FDA33,OUT027,3401.390618181819
NCW53,OUT035,3498.755582573929
NCC55,OUT017,1033.9741671777397
FDP52,OUT019,595.5974752688171
FDE39,OUT049,2079.863893951608
FDB44,OUT035,3635.5610053707287
FDG59,OUT013,1033.9741671777397
FDI05,OUT013,1067.3168172332942
FDF59,OUT045,2203.615107713122
FDM39,OUT019,517.4837724590167
FDB14,OUT013,1431.7572893513666
NCS05,OUT019,359.0505420195438
DRJ35,OUT045,1043.4497889253525
FDO31,OUT019,1045.0545451668074
FDA31,OUT046,3181.9325368932036
FDX40,OUT049,1033.9741671777397
FDW56,OUT045,3498.755582573929
FDH09,OUT018,1033.9741671777397
FDA52,OUT019,470.35823982300894
FDF20,OUT019,542.4830432432431
FDE40,OUT046,1043.4497889253525
NCU17,OUT046,1587.0673513866234
NCP14,OUT035,1624.748551661971
FDN25,OUT027,1155.994758029557
FDU39,OUT049,1033.9741671777397
NCM05,OUT017,3989.3788384793556
FDU07,OUT017,2492.459229421223
FDF28,OUT049,2203.615107713122
FDR57,OUT049,2613.520643593872
FDJ33,OUT013,2158.949522801071
DRH23,OUT035,1033.9741671777397
FDQ52,OUT046,3829.7747819412943
DRK13,OUT035,3498.755582573929
FDP09,OUT046,3635.5610053707287
FDR08,OUT027,2198.4937933333335
FDV50,OUT045,2134.1075493435005
FDT13,OUT049,3498.755582573929
FDJ27,OUT027,2164.0980490686043
FDH21,OUT046,2562.647760493817
FDW14,OUT027,1866.205400726985
FDL52,OUT049,1033.9741671777397
FDW28,OUT017,3498.755582573929
FDL40,OUT049,1502.7870311224485
FDE24,OUT046,2209.8899992204124
FDX35,OUT049,3732.289692085175
FDP46,OUT017,1363.5176423171727
FDX56,OUT045,3628.7224566784525
FDQ45,OUT049,3498.755582573929
FDK50,OUT027,3968.808387786259
FDY26,OUT045,3635.5610053707287
FDQ09,OUT017,2010.2027731121723
FDN39,OUT049,2994.970032454776
FDP13,OUT017,1033.9741671777397
FDR51,OUT013,2492.459229421223
FDZ49,OUT010,577.034766423358
FDL28,OUT018,3622.158799625335
FDZ10,OUT035,2190.057417673047
FDK38,OUT013,2492.459229421223
DRL49,OUT027,2924.373943714951
FDR15,OUT013,2524.990155853308
FDQ24,OUT035,3845.626310967221
FDD56,OUT013,3260.5365676090933
NCR42,OUT046,1033.9741671777397
FDH52,OUT045,1046.9876002668445
FDH57,OUT019,359.0505420195438
FDR15,OUT010,411.43312080536936
FDJ34,OUT035,2184.7852085806207
FDW37,OUT035,1463.206374844847
FDQ23,OUT018,1587.0673513866234
FDP34,OUT013,2613.520643593872
FDE04,OUT027,5093.408726621922
FDC48,OUT045,1287.4701030627866
FDA47,OUT019,425.0258226277371
FDI35,OUT018,3306.197182844885
NCV05,OUT013,2525.57014270269
FDR28,OUT045,2678.5046643262403
FDH31,OUT017,1502.7870311224485
FDP59,OUT019,1047.3688218147622
FDS19,OUT018,1240.4534595555556
FDM60,OUT045,1033.9741671777397
FDJ44,OUT018,3181.9325368932036
DRH51,OUT017,1334.8176127774766
DRC25,OUT017,1333.9436256040415
DRE25,OUT013,1477.8790732394352
NCX05,OUT049,2010.2027731121723
FDR11,OUT017,2613.520643593872
DRP47,OUT045,3829.7747819412943
DRC49,OUT019,371.22429011857724
FDQ47,OUT027,1155.994758029557
FDL20,OUT013,1874.1078630968327
FDM34,OUT035,2203.615107713122
NCN55,OUT013,3845.626310967221
FDD41,OUT035,1601.6193406615762
FDE52,OUT049,1431.7572893513666
NCT18,OUT019,486.45706041666614
FDJ32,OUT018,1043.4497889253525
FDE16,OUT046,3635.5610053707287
FDZ09,OUT045,2678.5046643262403
DRZ11,OUT046,2158.949522801071
FDK41,OUT049,1334.8176127774766
FDE56,OUT049,1043.4497889253525
FDH34,OUT013,3498.755582573929
DRI49,OUT013,1287.4701030627866
DRI59,OUT046,3709.64865319064
DRC36,OUT049,3181.9325368932036
FDS15,OUT019,1047.3688218147622
FDI07,OUT018,3467.309946126004
FDZ15,OUT018,2010.2027731121723
NCX41,OUT027,5664.919773614769
NCO29,OUT019,426.9213116607776
FDF57,OUT013,2883.0901148387074
FDI33,OUT035,1431.7572893513666
DRJ47,OUT049,3181.9325368932036
FDB34,OUT046,1333.9436256040415
FDY22,OUT027,2924.373943714951
DRL11,OUT017,2613.520643593872
FDY46,OUT035,3498.755582573929
FDG17,OUT013,3845.626310967221
FDE52,OUT018,1363.5176423171727
DRP47,OUT027,6064.108687972509
FDO01,OUT010,359.0505420195438
FDL09,OUT046,2994.970032454776
FDR57,OUT013,2597.828134009417
DRD37,OUT035,1033.9741671777397
FDQ36,OUT027,1155.994758029557
FDL33,OUT049,3498.755582573929
FDL48,OUT045,1033.9741671777397
FDL28,OUT049,3763.266204353184
NCN29,OUT046,1033.9741671777397
FDO13,OUT035,2678.5046643262403
FDB38,OUT045,2678.5046643262403
FDI36,OUT035,3498.755582573929
FDI58,OUT035,1435.0587193965546
FDH22,OUT018,2203.615107713122
FDQ27,OUT013,1601.6193406615762
FDT33,OUT046,2678.5046643262403
FDC56,OUT045,2023.7307982836082
FDF14,OUT046,2525.57014270269
FDQ39,OUT017,3498.755582573929
NCM43,OUT017,2678.5046643262403
FDS46,OUT035,2048.9419947941287
FDI22,OUT049,3635.5610053707287
NCE43,OUT045,3030.27654987454
FDZ36,OUT010,542.4830432432431
FDR13,OUT019,358.68989781931504
FDP46,OUT018,1431.7572893513666
FDW56,OUT019,534.5736765676568
FDB40,OUT017,2492.459229421223
FDM28,OUT018,3306.197182844885
FDV49,OUT013,3989.3788384793556
NCS53,OUT018,2562.647760493817
FDO03,OUT049,3763.266204353184
