Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCR18,OUT035,622.6075327493038
FDD45,OUT046,1486.0509906642174
FDI22,OUT018,3284.4573340377374
FDT09,OUT013,2093.7402474302667
DRC24,OUT027,4088.7592822162815
FDT39,OUT046,2459.853705505054
FDX28,OUT045,1555.0356684431251
FDA50,OUT018,1504.1373090493685
FDT33,OUT027,4264.859862905402
FDQ60,OUT049,2021.7221665707825
NCM19,OUT018,1701.4698149541146
FDF40,OUT046,4028.4913196785383
NCI30,OUT035,3975.6687552660255
FDK34,OUT049,3891.706526483974
FDA38,OUT027,5862.851334945594
FDT02,OUT045,606.8653366365256
FDC11,OUT017,1362.5485771684212
FDD08,OUT046,653.7691171761579
NCS29,OUT046,4158.246019713432
DRI03,OUT010,425.51689930509934
FDK48,OUT035,1106.638607824906
FDM52,OUT049,2497.567262182572
FDP49,OUT035,873.0825921816909
DRA24,OUT046,2618.4378615995115
NCJ43,OUT049,2916.7342792972886
FDE11,OUT045,3077.710768372083
FDP01,OUT049,2512.3813360224017
FDQ59,OUT018,1357.1979217072117
FDA43,OUT019,505.9598883417424
FDL14,OUT017,2466.383664817751
FDV50,OUT010,274.3752184872636
FDT01,OUT027,5861.06320937774
NCC42,OUT035,2035.2107736389576
FDO28,OUT046,1980.5684180645724
FDD32,OUT019,170.3249847444169
FDV45,OUT035,3092.4592767840477
NCW17,OUT019,283.6101466274924
NCJ17,OUT027,2482.3686298184844
NCF18,OUT049,3050.7555810308263
FDP01,OUT045,2529.791772401064
FDH24,OUT045,2574.963821764562
FDI38,OUT027,5861.06320937774
FDX03,OUT035,654.373391538274
FDY28,OUT046,3607.1909405010706
FDN34,OUT018,2765.5916753248866
FDJ02,OUT045,2526.8284092931776
FDW40,OUT019,287.1874491441728
FDX03,OUT017,615.3528274453986
FDE17,OUT027,4060.4724614693714
FDT58,OUT046,2682.969802138127
FDI38,OUT013,3505.2699336494406
FDW22,OUT035,3812.405310516051
FDS15,OUT027,2906.5859366586474
NCX06,OUT013,3051.17224818397
DRK47,OUT035,3861.1581260573957
FDC23,OUT027,4763.332742812255
FDM56,OUT010,251.55156868807416
FDP21,OUT046,3116.7713937658345
FDP58,OUT046,3615.1300188179175
FDA27,OUT019,573.9954252395395
FDK41,OUT019,201.60302002042943
NCH42,OUT046,3809.773728193958
FDG29,OUT045,630.2980346210342
FDW15,OUT018,2427.3016984679252
FDD28,OUT018,906.918691320521
FDQ37,OUT049,3047.521130857066
FDC23,OUT035,2884.3127353121304
FDV13,OUT035,1380.6761345803209
FDK33,OUT046,3631.1906946522754
FDO33,OUT013,1904.6440274163479
FDN21,OUT017,2583.982061270388
NCW06,OUT027,5710.329795512932
FDI38,OUT035,3608.095588801795
FDC21,OUT027,2887.3299916273413
NCS05,OUT046,2115.126746982088
NCN53,OUT049,634.1378440195803
FDV40,OUT010,149.00724630748994
FDG60,OUT017,3867.1619676697796
NCY30,OUT027,5071.800520798261
FDM40,OUT045,2049.240656691045
NCO30,OUT046,3022.175760717628
FDK10,OUT046,3100.333386994084
FDM36,OUT045,2878.761940057755
FDN10,OUT013,1930.7234975339636
FDM46,OUT018,1446.6717606493542
FDX50,OUT049,1728.6790804867683
FDP33,OUT045,4039.6811643202777
FDO12,OUT045,3063.353467678984
FDC28,OUT013,1712.6392030064803
FDO31,OUT045,1301.9495471430525
FDX45,OUT035,2540.110339371122
FDV21,OUT049,2042.6055547689703
FDH04,OUT049,1381.032893171976
NCG54,OUT013,2759.7396738420275
FDO13,OUT046,2547.791934216565
FDA09,OUT027,4815.433804865591
FDC38,OUT017,2027.2045270334543
NCO42,OUT046,2485.5106218221613
FDL45,OUT049,2045.0265688183235
NCK31,OUT013,873.6163351194252
FDM39,OUT017,2984.4098957897636
FDC22,OUT010,506.70403722285477
FDF46,OUT046,1934.2925096524796
FDQ37,OUT045,3013.850591571862
FDH41,OUT010,571.9489912237278
FDQ04,OUT046,654.8398858147821
NCQ02,OUT027,5125.061035470671
FDJ57,OUT027,5121.33790886006
NCE07,OUT049,2120.435899601175
FDE56,OUT013,1117.405947005651
FDI20,OUT049,3618.341551791121
FDK36,OUT018,758.1209117370096
FDP08,OUT027,5710.329795512932
FDF44,OUT017,2015.8289624135277
NCU53,OUT017,2683.8373270236257
FDF47,OUT035,3746.2815050427457
FDS55,OUT010,364.39499135550506
FDZ52,OUT010,258.9321956404951
FDL04,OUT018,1625.9015794339468
NCM26,OUT035,2542.1352748436843
FDX43,OUT049,2703.800452836847
FDP52,OUT049,3763.8767404453542
DRK49,OUT045,625.5638942566686
FDE38,OUT013,2505.1644572735513
DRF13,OUT035,2506.7345280435247
FDK41,OUT010,195.8819003320125
FDJ04,OUT027,2951.761430234083
FDZ44,OUT018,1883.2543309904804
FDS11,OUT013,3711.3287774784635
FDA55,OUT049,3740.0698312238646
NCW53,OUT046,3017.3221515466516
FDB49,OUT027,2842.9057715607128
FDD23,OUT017,3112.498491349777
NCV42,OUT045,1715.416467123885
NCZ29,OUT018,1967.552090129784
FDQ26,OUT013,1024.218747559585
FDV08,OUT017,607.5414997200787
FDC53,OUT049,1566.7228217699062
FDV58,OUT010,515.6997676742491
NCP02,OUT019,130.96688777431092
DRI37,OUT045,876.3843839249146
FDQ12,OUT049,3776.1881059272073
FDE33,OUT046,1307.2717604452116
FDX27,OUT045,1520.863585334637
FDM22,OUT017,776.7229244097001
NCH30,OUT019,276.23573354255075
FDC04,OUT017,3947.76785894517
FDO38,OUT046,1321.4405948091248
FDV52,OUT027,2937.3456221528927
FDB32,OUT013,1513.1628269329515
FDV43,OUT018,753.3143675818451
FDI24,OUT018,2801.218585958502
FDR40,OUT017,1334.187290786813
FDW02,OUT049,2043.6043698271064
FDE44,OUT049,784.5002239505158
FDL38,OUT046,1381.2303968964175
NCT54,OUT010,229.67307567087576
DRJ39,OUT010,573.5038420740104
FDW55,OUT049,4033.890338557724
DRF13,OUT019,362.7125420737835
NCW17,OUT049,2106.1874689772612
FDP13,OUT035,616.3899714433132
FDS08,OUT018,2777.884956477231
NCP17,OUT035,1020.4565926677678
NCO53,OUT035,3085.28726502754
FDH19,OUT045,2846.686253824612
FDJ04,OUT017,1980.81333965488
FDG10,OUT049,898.5056719593344
FDA40,OUT010,199.16082622561106
FDI53,OUT045,2576.128262401935
FDU09,OUT010,130.96688777431092
FDK60,OUT045,1555.615080783417
FDR43,OUT017,591.2485898594367
FDW22,OUT017,3765.6512481596124
DRP47,OUT010,574.389075290413
DRG48,OUT010,363.98200709508745
FDA14,OUT035,2519.215459964564
FDU49,OUT013,1418.439260088724
FDK28,OUT045,4172.534739988344
FDT19,OUT046,2866.1022020328764
NCQ42,OUT045,2017.9226540557806
FDD03,OUT045,3805.5422684516025
NCM53,OUT013,1651.810258856483
NCX53,OUT045,2097.916727525556
FDV14,OUT027,2476.4134305932876
NCZ54,OUT017,2594.596120968291
FDB39,OUT013,1022.9557154247242
DRC24,OUT046,2514.9590849822453
FDY36,OUT013,1264.8967009334365
FDN01,OUT035,2899.5243312435646
DRH25,OUT046,920.5843920892819
FDV08,OUT046,667.638266129914
NCP53,OUT049,3897.0564362065325
FDU52,OUT010,372.3979461841337
NCI42,OUT045,3459.763309419342
FDZ14,OUT035,1987.3182697539385
FDF11,OUT046,3955.096708720944
FDQ13,OUT018,1355.7093893761441
FDO32,OUT010,130.96688777431092
DRJ37,OUT018,2387.0601458233086
FDY43,OUT046,2734.404054518965
NCT41,OUT017,2511.509091764866
NCV17,OUT045,2073.2713459678985
FDM04,OUT027,1212.9218863143371
DRB48,OUT018,605.3425845555907
FDM24,OUT013,2417.3209251428148
FDT37,OUT049,4094.8824799650047
NCO05,OUT010,231.4733408153748
FDL13,OUT046,3835.7794766468282
FDL15,OUT017,2500.8075153402115
FDB11,OUT018,3468.942503357979
FDL14,OUT019,370.5619555727769
FDY10,OUT019,276.2385561531253
FDJ40,OUT049,1720.7506765933565
NCW18,OUT046,3900.3575019749023
NCY06,OUT013,2044.892948877089
DRE13,OUT018,1359.7870513851867
FDA26,OUT045,3695.766208195768
NCE19,OUT010,130.96688777431092
FDE33,OUT035,1290.3663811245613
DRL59,OUT027,1212.9218863143371
FDY07,OUT046,784.9109968664885
FDF57,OUT018,2781.1965790851414
FDM58,OUT035,1712.679233773972
FDP26,OUT027,2862.6229973588534
FDY32,OUT046,2551.948136483868
FDD51,OUT010,130.96688777431092
FDU22,OUT018,1911.9931244122981
FDZ49,OUT018,3450.2778872779386
NCI42,OUT017,3566.0240547149106
FDT04,OUT027,1016.2389889533157
NCU41,OUT045,3003.2652779408927
FDS56,OUT045,4174.852751622419
NCN42,OUT017,2503.2131957808024
FDK34,OUT046,3930.235998382108
FDB03,OUT017,3864.7791739973313
DRJ25,OUT035,758.2173184326156
FDT25,OUT027,2998.4030270985486
FDN20,OUT013,2733.514055029079
FDP09,OUT013,3563.550931214158
FDM20,OUT019,572.0263801084075
NCG55,OUT046,1943.65077789493
NCP14,OUT045,1649.7833261315554
NCH06,OUT046,3864.8357642437977
FDV52,OUT013,1931.3213689832514
NCL07,OUT035,615.6838793811157
DRJ11,OUT027,5663.232375440172
DRO59,OUT013,1285.1725681212204
FDW15,OUT010,363.2134072965705
NCQ30,OUT035,2001.9335356812499
NCN54,OUT019,150.6772777580505
FDY01,OUT027,2935.8202477328573
FDX39,OUT035,3711.595565711333
FDH53,OUT027,2336.774135581706
FDA57,OUT035,617.1267068695346
NCC07,OUT010,247.57918488171282
FDU28,OUT013,3014.1469801571807
FDK36,OUT010,130.96688777431092
FDR36,OUT018,621.8097569875312
NCQ17,OUT035,2508.195855704535
FDS28,OUT019,130.96688777431092
FDE08,OUT045,2510.3602765529436
FDU22,OUT046,2028.9038456916578
FDG41,OUT045,1660.3508342091081
FDO31,OUT010,161.0287738753133
FDM21,OUT019,574.0820396062505
FDU40,OUT017,3020.673707903655
FDV36,OUT018,2009.1203187671954
FDT10,OUT027,1272.520167141346
FDX38,OUT045,760.3457025384367
NCU30,OUT027,4241.463520478612
NCV06,OUT049,3132.458860093449
FDT16,OUT035,4185.739694310485
NCP41,OUT027,2889.4825357035575
FDZ56,OUT017,2803.1573368758486
FDC22,OUT035,3115.5502359474804
FDU10,OUT035,612.9957397555576
FDS46,OUT045,1913.849022758687
FDO08,OUT049,2610.0554073280414
NCV42,OUT018,1644.2185273749876
FDP33,OUT035,4048.8559380147017
FDJ12,OUT046,3433.122233324566
FDH04,OUT045,1383.2839002717137
NCU54,OUT013,3512.7830004496195
FDO36,OUT010,445.0268516756125
FDT37,OUT027,5862.851334945594
FDD14,OUT010,488.7703004627788
FDA16,OUT013,3635.58193154734
NCS42,OUT019,233.51531545282853
FDP10,OUT019,247.98390755661364
FDQ28,OUT049,2510.395248136529
FDK57,OUT010,272.12378979476466
FDK02,OUT013,1934.9342397536197
FDW47,OUT018,1950.5843682294528
NCC42,OUT018,1988.5150792742727
FDQ37,OUT018,2930.2740481071164
FDL40,OUT046,1517.643782150161
DRE13,OUT010,202.5814924417916
FDQ34,OUT027,2862.6229973588534
NCB54,OUT046,2055.1086683743265
FDS48,OUT049,2497.567262182572
FDO15,OUT045,1087.0911952912234
NCT30,OUT013,821.0137585437537
FDU49,OUT027,2468.802118336227
FDE21,OUT046,1983.0701172194417
FDS49,OUT019,166.4806932008265
FDT38,OUT027,2470.0648741869954
FDZ01,OUT045,1643.8737107637053
FDC41,OUT035,1181.9405475552614
DRG13,OUT010,381.4378315987709
NCZ42,OUT018,3588.764277916873
NCM07,OUT045,1355.417660413899
NCV17,OUT018,2023.8523498755144
DRK39,OUT035,1340.6152389200445
FDS37,OUT018,1855.6457761142292
FDV12,OUT019,236.18738585946437
NCG19,OUT018,3534.224732093234
FDS51,OUT013,1183.6479760536367
NCO14,OUT046,661.2319473430496
FDC38,OUT046,2078.8225060478576
FDN15,OUT046,2124.5530618621688
NCH42,OUT013,3736.438481653857
FDQ22,OUT046,636.5336582996807
FDC05,OUT013,3080.271767656292
FDZ31,OUT013,3098.093748755672
DRJ23,OUT049,3050.311818495077
FDC52,OUT035,2503.480232236591
DRD12,OUT010,209.5290624778674
FDV55,OUT017,2491.0153940025216
FDD32,OUT046,1342.8549926621645
FDR01,OUT049,3244.5128782796214
FDY08,OUT019,286.08856686586745
FDQ45,OUT045,3094.0012723102145
DRN11,OUT027,4020.784191997223
NCS05,OUT018,2023.287584355066
FDY32,OUT035,2569.6352671254754
NCD31,OUT045,2650.0803733188204
NCE06,OUT049,2543.31993564579
NCP14,OUT046,1649.9151922923986
NCF18,OUT019,505.80595694296534
FDF14,OUT018,2374.584249643273
FDB22,OUT017,2463.1561693574877
NCH54,OUT049,2571.963880502214
FDU27,OUT035,758.5196173970259
FDS58,OUT027,4213.632662157631
NCU29,OUT035,2476.617191332526
FDJ57,OUT013,3100.4029583910306
FDL56,OUT049,1352.7722874259257
FDH60,OUT035,3007.6192379763975
FDN24,OUT018,887.1389274344891
FDD02,OUT017,1990.9308676286068
FDP15,OUT017,4085.618473259485
FDB28,OUT027,5837.017687055657
DRC49,OUT045,2459.345831304002
NCG30,OUT018,1954.3683089963279
FDJ14,OUT049,1287.2803709970894
FDL52,OUT045,607.6028531022698
NCG19,OUT027,5862.851334945594
NCN41,OUT035,2002.8078961030403
FDW22,OUT013,3681.4427816384928
FDI02,OUT013,1731.3817198082254
FDV51,OUT045,2629.26636288061
FDV48,OUT046,1323.5763129956424
NCL17,OUT019,287.5779226825491
FDP46,OUT045,1381.3152171798467
FDU10,OUT045,607.3014715326157
FDT37,OUT010,573.5038420740104
FDI27,OUT035,757.4316306012548
FDN51,OUT046,4179.429584304737
FDW07,OUT035,1359.205386438013
FDN45,OUT049,3650.5482752128983
DRN37,OUT027,4261.448178711013
DRF48,OUT049,3143.752384652633
FDP38,OUT019,130.96688777431092
NCX18,OUT027,5759.7883479725015
FDK45,OUT018,1859.9540131809624
FDZ37,OUT049,1358.4790867782206
FDS50,OUT018,3479.980441202767
NCR54,OUT018,2965.328614198916
NCS17,OUT035,1511.5513806042668
FDV31,OUT046,2891.856870807618
DRE27,OUT017,1532.4499514597194
FDN60,OUT013,2531.8641759691727
FDK26,OUT013,3114.1787311167122
FDX37,OUT018,1601.8883026287651
FDW31,OUT046,3093.962312787525
FDX26,OUT018,3007.0679402699593
DRL49,OUT019,288.3952700003706
FDU49,OUT017,1350.1542303457059
FDY58,OUT046,3800.0397926827764
FDN03,OUT045,4078.8837665858073
NCV06,OUT010,505.7157040978837
FDH53,OUT045,1329.6038026883691
FDG31,OUT018,1076.6385125594845
NCC06,OUT045,2068.7297030946074
FDS13,OUT049,4099.865578381241
FDP16,OUT035,3994.2118831431767
FDA35,OUT013,2017.9776072068892
DRP47,OUT018,3755.9091232017545
FDY28,OUT010,573.7223422106657
FDY20,OUT035,1389.7382492308618
NCH30,OUT017,1731.6914635329074
NCR29,OUT019,130.96688777431092
NCP05,OUT013,2467.724582845673
NCF30,OUT019,280.45387860023874
FDA08,OUT035,2606.8127153545142
FDN51,OUT027,5862.851334945594
FDH12,OUT046,1652.9097648620489
FDY39,OUT017,3124.59785753558
NCO53,OUT045,3076.3164865076014
FDB40,OUT046,2513.221191739289
FDH02,OUT049,1374.1422292278078
FDY11,OUT027,1393.5669974539687
FDQ09,OUT019,276.1646954485966
FDP16,OUT013,3917.7486197421117
NCF55,OUT018,591.6890589970152
FDY09,OUT027,4456.622339281232
FDY39,OUT045,3110.9432053823903
NCU53,OUT049,2554.193450286902
NCT41,OUT049,2504.086900268919
FDJ45,OUT046,636.7517796832883
FDR28,OUT013,2596.0459416993
FDN08,OUT013,1953.595400469354
FDJ07,OUT049,1961.5780199667702
FDZ09,OUT027,4258.246090263074
FDQ14,OUT017,2451.211209132996
FDY12,OUT027,1097.8042863456164
FDK57,OUT046,2035.531596765134
FDD20,OUT049,2077.0060618637435
FDS36,OUT018,1693.5473716024178
FDI40,OUT049,1643.2315505562553
FDJ40,OUT045,1721.809509881405
FDE08,OUT013,2452.5399948133904
DRK01,OUT013,1538.4444563628222
FDC58,OUT049,658.2307539221152
FDE50,OUT046,3014.204212153927
FDX48,OUT035,2539.7040085567514
DRM35,OUT018,2797.213203229133
FDG41,OUT013,1656.017593788772
FDB52,OUT046,4148.200965921298
FDV19,OUT045,2603.324285232473
DRG48,OUT017,2439.46104315853
FDI26,OUT013,3021.778858334596
FDU11,OUT019,278.22856307810827
FDF59,OUT019,284.09534268750076
FDR07,OUT049,1534.6422191422203
NCE06,OUT017,2546.4593309128327
FDE10,OUT046,2068.3045315775344
NCO55,OUT046,1660.643312571125
FDZ13,OUT013,836.6472561810494
FDT50,OUT017,1544.0276259597958
FDH12,OUT010,242.10593090601768
FDD21,OUT045,1917.6692047374374
NCM05,OUT013,4158.568392668192
FDK04,OUT013,1045.9619376513779
FDN33,OUT017,1536.6825929736265
NCM18,OUT010,132.0789636114597
DRC25,OUT049,1355.0393845183107
FDT47,OUT017,1538.7155652523686
FDD45,OUT027,2832.8284430748695
NCD07,OUT018,1845.2184943810698
NCY54,OUT010,420.95474694865413
FDL12,OUT049,982.6255550577023
FDL02,OUT017,1648.4886650511353
FDC60,OUT035,1387.2259733842372
FDR37,OUT017,3064.612388358827
FDY16,OUT017,3047.0859820394426
FDU26,OUT045,1994.173854318974
FDN24,OUT013,961.2183397750033
FDH44,OUT013,2466.7034545450892
FDE23,OUT010,130.96688777431092
FDW60,OUT017,2903.982191214523
FDQ55,OUT049,1983.1834596238355
FDV32,OUT027,1349.3956223278117
FDV03,OUT010,369.01944507117906
FDY14,OUT010,573.2186490089724
NCL55,OUT027,5862.851334945594
DRF25,OUT017,605.7761475196104
FDX03,OUT046,689.4143061197044
FDF40,OUT045,4003.4541203472977
FDX24,OUT010,223.893517997501
FDA25,OUT049,1643.4454429282016
FDH21,OUT018,2457.6316644888393
FDB47,OUT010,567.913669760516
FDT34,OUT019,248.02959243101358
FDS39,OUT010,281.86117371808194
NCU05,OUT046,1316.897969839774
FDE02,OUT049,1459.2189020085466
FDL25,OUT035,1416.7719326700246
FDC50,OUT049,1477.5775002681696
FDZ32,OUT049,1647.4880234248383
FDV14,OUT045,1356.9135354897348
FDR07,OUT045,1541.9825186333796
FDB26,OUT049,863.4088874850543
NCR50,OUT045,2534.077212845029
FDP01,OUT018,2433.754900327617
FDH57,OUT045,2032.0592129314223
FDM60,OUT027,1017.988197680819
FDA45,OUT017,2827.836013373372
FDU55,OUT017,4189.218527109677
FDH40,OUT035,1339.7422909972547
FDG40,OUT019,130.96688777431092
FDT12,OUT049,3728.216005370512
DRL59,OUT045,838.9257452406616
FDT47,OUT018,1550.463023434827
FDI60,OUT017,1057.7642917800454
DRF51,OUT027,1009.8640581823332
NCK31,OUT049,791.4148325957103
FDB08,OUT045,2562.687979719174
FDM44,OUT035,1641.192848555144
FDD46,OUT018,2373.4023922971546
FDR27,OUT019,284.7971036656654
FDV56,OUT010,252.02030329619444
FDM02,OUT049,1351.29506546377
FDU45,OUT018,1831.7392646685737
FDZ10,OUT017,2008.8029302237453
NCK31,OUT010,130.96688777431092
FDR27,OUT035,2031.2799408244782
FDF33,OUT013,1649.033232137962
FDJ36,OUT046,1649.56624656916
FDP33,OUT049,4023.9770785330365
FDG17,OUT046,3955.845425506265
FDG47,OUT027,5862.851334945594
NCW29,OUT046,2072.9880222317406
DRH59,OUT017,1096.9091953301947
FDR32,OUT017,3816.1653643957275
FDP48,OUT035,3125.381603001077
FDG17,OUT035,3992.57344460341
DRJ59,OUT017,607.0535290414888
FDY48,OUT027,2860.6785636721575
FDB02,OUT046,2905.9361542188167
FDN10,OUT019,276.8692271533468
NCD55,OUT035,620.4112115923166
FDX34,OUT013,2010.3089736264424
FDZ38,OUT045,2865.332509106741
DRF37,OUT049,4097.383483644055
DRL47,OUT019,280.50579257278844
FDL27,OUT035,1057.8385457727227
NCP53,OUT035,3941.7520945733017
FDT03,OUT019,461.09833562490627
FDJ28,OUT035,3098.447019074625
FDF40,OUT018,3652.4734310030126
FDA32,OUT035,3722.8647405818906
NCP02,OUT017,872.1853196430762
FDZ31,OUT045,3093.5963165365533
NCQ29,OUT013,4064.125678787888
FDP57,OUT010,242.06306864219223
FDL32,OUT027,2926.3031220538
DRB01,OUT035,3121.0390903366597
FDJ40,OUT046,1664.2229264846633
FDO24,OUT018,2454.321843642032
FDO11,OUT018,3632.7444643459435
FDA56,OUT035,2029.4222865487295
FDF02,OUT045,1647.6909728517705
FDA10,OUT013,2018.8867134733937
NCI55,OUT017,2038.3592612505329
FDZ40,OUT010,130.96688777431092
FDV08,OUT049,653.6644416000759
FDN48,OUT013,1423.6685486898527
FDU57,OUT017,2456.6720768543346
DRF49,OUT013,1903.2143615926136
FDS02,OUT035,3090.899215371125
FDS43,OUT046,3127.426796443346
FDT16,OUT013,4170.812378586445
FDX19,OUT027,5862.851334945594
FDK15,OUT046,1568.3142008026534
DRA12,OUT049,2093.8119209220667
FDY35,OUT017,735.0527588959583
NCU42,OUT013,2786.200697172449
FDD26,OUT013,3119.6301010327943
FDR11,OUT018,2476.5002931920835
NCP53,OUT045,3953.901433601707
FDP34,OUT045,2556.069899976862
NCV41,OUT019,261.83786589619194
FDN20,OUT018,2628.9703394489597
FDZ16,OUT018,2987.769590046397
FDZ28,OUT049,2050.5727965485203
NCL55,OUT013,4070.8283647326234
NCJ17,OUT046,1371.3387665127384
FDT37,OUT046,4143.077122609213
FDV51,OUT049,2740.639230168521
FDZ28,OUT035,2017.1052276445353
FDN27,OUT013,1940.0136235864284
FDS14,OUT019,377.5720574320552
FDZ58,OUT045,1998.8314681145846
FDD46,OUT046,2468.9711046960383
FDJ03,OUT035,756.9360375494579
FDU03,OUT010,446.21993957603036
FDA33,OUT027,4045.436232348048
NCW53,OUT035,3013.975732852031
NCC55,OUT017,591.7149547972823
FDP52,OUT019,574.880658455942
FDE39,OUT049,2030.9802743267355
FDB44,OUT035,3706.8677871929235
FDG59,OUT013,691.2323517165422
FDI05,OUT013,1277.5317723706016
FDF59,OUT045,2011.1947227259227
FDM39,OUT019,442.48882177640155
FDB14,OUT013,1435.1498641395115
NCS05,OUT019,286.075917931808
DRJ35,OUT045,1001.1049541773024
FDO31,OUT019,170.1995176004538
FDA31,OUT046,2867.6512001560664
FDX40,OUT049,648.4523595219248
FDW56,OUT045,3108.0833218302387
FDH09,OUT018,774.3614236888986
FDA52,OUT019,426.78527253345896
FDF20,OUT019,522.9098214658941
FDE40,OUT046,1067.3469661002
NCU17,OUT046,1623.9195340555234
NCP14,OUT035,1651.9645280099312
FDN25,OUT027,1269.5041154576606
FDU39,OUT049,912.2678684785741
NCM05,OUT017,4136.35330730989
FDU07,OUT017,2455.9411972988073
FDF28,OUT049,2056.0645512259553
FDR57,OUT049,2542.4748275960224
FDJ33,OUT013,2013.375747677285
DRH23,OUT035,873.5538518315807
FDQ52,OUT046,4005.874627264795
DRK13,OUT035,3092.3795376275266
FDP09,OUT046,3633.0578609288414
FDR08,OUT027,2908.5776138388283
FDV50,OUT045,1995.3818726908328
FDT13,OUT049,3117.8607449020205
FDJ27,OUT027,2857.2072554038114
FDH21,OUT046,2527.2289829956762
FDW14,OUT027,2573.2143302057298
FDL52,OUT049,650.2035765575835
FDW28,OUT017,3008.9888292011624
FDL40,OUT049,1533.1509454814777
FDE24,OUT046,2113.062902546985
FDX35,OUT049,3728.9964909067744
FDP46,OUT017,1367.8736483924863
FDX56,OUT045,3416.4294658227645
FDQ45,OUT049,3133.1430794082053
FDK50,OUT027,4224.7418153143935
FDY26,OUT045,3690.80411349857
FDQ09,OUT017,1883.6488226555114
FDN39,OUT049,2775.0932798800723
FDP13,OUT017,608.3458430724158
FDR51,OUT013,2427.4517106102053
FDZ49,OUT010,574.0172678586639
FDL28,OUT018,3527.937354127407
FDZ10,OUT035,2013.2652316361127
FDK38,OUT013,2399.9861724248194
DRL49,OUT027,3138.214794127266
FDR15,OUT013,2431.573309907651
FDQ24,OUT035,4116.097927932113
FDD56,OUT013,2879.2081988421023
NCR42,OUT046,637.219338982925
FDH52,OUT045,1056.343144606598
FDH57,OUT019,285.0497011005941
FDR15,OUT010,373.41780100542803
FDJ34,OUT035,2006.2179757982208
FDW37,OUT035,1458.398717134008
FDQ23,OUT018,1620.4401534863837
FDP34,OUT013,2506.9093377695867
FDE04,OUT027,4827.188958280905
FDC48,OUT045,1298.6501065118882
FDA47,OUT019,381.62815288402885
FDI35,OUT018,2932.0103884403493
NCV05,OUT013,2449.4412029622467
FDR28,OUT045,2653.5582332444797
FDH31,OUT017,1553.8998953315736
FDP59,OUT019,247.86718458825956
FDS19,OUT018,1268.4438715792348
FDM60,OUT045,624.7491157449433
FDJ44,OUT018,2781.107519754497
DRH51,OUT017,1357.794683002212
DRC25,OUT017,1357.8318967763469
DRE25,OUT013,1481.344527216277
NCX05,OUT049,1930.057066749619
FDR11,OUT017,2534.746971883713
DRP47,OUT045,4027.784041123486
DRC49,OUT019,341.64660527597596
FDQ47,OUT027,1009.6145123951791
FDL20,OUT013,1725.1929206489792
FDM34,OUT035,2026.4820869413604
NCN55,OUT013,3884.07239099862
FDD41,OUT035,1649.7833261315554
FDE52,OUT049,1374.26799500574
NCT18,OUT019,429.9337231529773
FDJ32,OUT018,951.1131624848699
FDE16,OUT046,3643.126426588226
FDZ09,OUT045,2611.72087522344
DRZ11,OUT046,2039.511606615436
FDK41,OUT049,1352.3028716613253
FDE56,OUT049,995.8713888669478
FDH34,OUT013,3110.4562942219054
DRI49,OUT013,1395.1627161533374
DRI59,OUT046,3743.1955169572834
DRC36,OUT049,2896.8238701529253
FDS15,OUT019,248.02959243101358
FDI07,OUT018,2994.381179539298
FDZ15,OUT018,1930.8020932850625
NCX41,OUT027,5861.06320937774
NCO29,OUT019,384.1835360855764
FDF57,OUT013,2725.6869291684047
FDI33,OUT035,1385.876169090181
DRJ47,OUT049,2856.256324585936
FDB34,OUT046,1361.783848942512
FDY22,OUT027,3162.449759824907
DRL11,OUT017,2521.0452940329587
FDY46,OUT035,3029.019324056457
FDG17,OUT013,3909.189588067435
FDE52,OUT018,1365.215166131703
DRP47,OUT027,5862.851334945594
FDO01,OUT010,278.2782265088523
FDL09,OUT046,2762.9893323834945
FDR57,OUT013,2486.889076976709
DRD37,OUT035,757.1302490316007
FDQ36,OUT027,1016.9185300348406
FDL33,OUT049,3127.843912006669
FDL48,OUT045,761.7350709038616
FDL28,OUT049,3785.2156308488884
NCN29,OUT046,789.9184831760464
FDO13,OUT035,2597.654831871564
FDB38,OUT045,2642.627911568372
FDI36,OUT035,3090.2903992797674
FDI58,OUT035,1417.6939363372544
FDH22,OUT018,1961.5333211095278
FDQ27,OUT013,1646.7733428289107
FDT33,OUT046,2613.458330315417
FDC56,OUT045,1944.1513845716127
FDF14,OUT046,2470.018035933922
FDQ39,OUT017,3113.8397993495023
NCM43,OUT017,2639.797331415268
FDS46,OUT035,1992.8837263939945
FDI22,OUT049,3511.812481782127
NCE43,OUT045,2813.422014243223
FDZ36,OUT010,489.5716699008957
FDR13,OUT019,276.4883309774795
FDP46,OUT018,1373.3284372183782
FDW56,OUT019,504.06040989045016
FDB40,OUT017,2507.314566652946
FDM28,OUT018,2882.923381169659
FDV49,OUT013,4225.153589686615
NCS53,OUT018,2473.0656833092326
FDO03,OUT049,3789.16379990907
FDT15,OUT035,3122.4853765880525
FDD33,OUT049,3713.492141353203
FDX13,OUT017,4098.392445122893
FDH60,OUT013,2991.0370967035833
DRH51,OUT046,1363.7496423924706
NCL07,OUT049,656.2114298571136
FDW51,OUT045,3652.0450942578063
FDF21,OUT019,488.8069850666637
FDH26,OUT019,286.24979455199633
FDJ03,OUT049,788.9472655063743
FDU35,OUT017,1550.3564091517535
DRL01,OUT018,3509.510478425103
