Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU56,OUT049,3000.875116595888
FDB23,OUT049,3653.784551986097
FDN48,OUT049,1615.9959546133857
FDS43,OUT013,2990.879662304037
NCN05,OUT013,2906.8640796241148
NCL53,OUT049,2852.7698752178803
FDL56,OUT046,1427.8720562347692
FDH17,OUT018,1376.5914279825188
FDP37,OUT046,2013.916991148333
FDG09,OUT019,1144.9837330397318
FDA55,OUT045,3448.768373764215
FDX31,OUT049,3793.4143660046893
FDJ41,OUT045,3984.2761998583846
DRC24,OUT045,2396.084399995832
FDQ21,OUT035,2135.6405766785097
NCT54,OUT045,1445.4424263409248
FDH08,OUT049,3686.1445180131736
FDY38,OUT018,3382.4888476654346
DRM11,OUT010,2123.0319582257057
FDG32,OUT049,3518.3607009414545
NCH18,OUT046,3766.217264569749
FDI20,OUT035,3443.26831759634
FDA33,OUT018,2085.316518003066
FDN45,OUT013,3492.8890061194484
FDT45,OUT010,-881.3228916450394
FDR32,OUT035,3729.544816931874
FDA48,OUT017,3519.060546801403
FDN23,OUT017,2444.1765171437273
NCR18,OUT035,929.0102210448534
FDD45,OUT046,1536.4379340396238
FDI22,OUT018,2955.204564905796
FDT09,OUT013,2223.6575112001096
DRC24,OUT027,3857.3808099413195
FDT39,OUT046,2421.2355190477133
FDX28,OUT045,1539.4959374935704
FDA50,OUT018,1300.8117184204789
FDT33,OUT027,4129.754867616784
FDQ60,OUT049,2074.7821402202703
NCM19,OUT018,1531.9774216189535
FDF40,OUT046,3891.0399801692643
NCI30,OUT035,3908.516641142247
FDK34,OUT049,3799.1576839415
FDA38,OUT027,5143.753853652932
FDT02,OUT045,660.2088649990186
FDC11,OUT017,1541.6615000994238
FDD08,OUT046,756.9069293518029
NCS29,OUT046,4021.2971950474143
DRI03,OUT010,893.262418137934
FDK48,OUT035,1396.61586604033
FDM52,OUT049,2491.5394904469313
FDP49,OUT035,1188.4921108479552
DRA24,OUT046,2619.3091751447805
NCJ43,OUT049,2800.9634210167396
FDE11,OUT045,2842.535103770852
FDP01,OUT049,2594.1533835401287
FDQ59,OUT018,1193.682946826642
FDA43,OUT019,1177.6259371619194
FDL14,OUT017,2598.5351389885977
FDV50,OUT010,122.94814748143654
FDT01,OUT027,4711.259579317119
NCC42,OUT035,2355.223394282116
FDO28,OUT046,1913.8216743397818
FDD32,OUT019,-456.68620782556866
FDV45,OUT035,3064.627934292888
NCW17,OUT019,165.40004428688053
NCJ17,OUT027,2805.6197405525795
NCF18,OUT049,3052.426093137684
FDP01,OUT045,2413.211309376441
FDH24,OUT045,2439.3330287883887
FDI38,OUT027,4734.122035880431
FDX03,OUT035,1010.2584184359924
FDY28,OUT046,3334.2807851812504
FDN34,OUT018,2473.651276216704
FDJ02,OUT045,2353.434090665078
FDW40,OUT019,401.21007368772746
FDX03,OUT017,948.8171342827167
FDE17,OUT027,3885.401315992833
FDT58,OUT046,2631.5243761347015
FDI38,OUT013,3334.1870150555087
FDW22,OUT035,3662.3170155703183
FDS15,OUT027,3241.212310138803
NCX06,OUT013,2880.4118124371826
DRK47,OUT035,3685.7516520995077
FDC23,OUT027,4239.3603739512655
FDM56,OUT010,-126.0559200258781
FDP21,OUT046,3023.4890115604385
FDP58,OUT046,3378.6865258991193
FDA27,OUT019,2128.30397724261
FDK41,OUT019,-468.65709631469906
NCH42,OUT046,3550.599105601225
FDG29,OUT045,734.3603631050223
FDW15,OUT018,2169.6224803410096
FDD28,OUT018,776.8935500389484
FDQ37,OUT049,3132.791060760124
FDC23,OUT035,2960.3157591959034
FDV13,OUT035,1675.0674326735978
FDK33,OUT046,3312.1788654980523
FDO33,OUT013,1868.5044740368244
FDN21,OUT017,2659.1853524478543
NCW06,OUT027,4412.607946890279
FDI38,OUT035,3429.9010947821116
FDC21,OUT027,3229.6857054384977
NCS05,OUT046,2108.813847744999
NCN53,OUT049,793.3619036094927
FDV40,OUT010,-583.3858368026717
FDG60,OUT017,3717.9394193755784
NCY30,OUT027,4277.978646444286
FDM40,OUT045,2161.477700151736
NCO30,OUT046,2859.3617785786555
FDK10,OUT046,2889.7570239846937
FDM36,OUT045,2701.039171127616
FDN10,OUT013,1946.287035273694
FDM46,OUT018,1255.2522946044087
FDX50,OUT049,1915.9705632944365
FDP33,OUT045,3862.639924758653
FDO12,OUT045,2994.208301052572
FDC28,OUT013,1836.5166629029713
FDO31,OUT045,1346.6367074255043
FDX45,OUT035,2588.3712044965673
FDV21,OUT049,2097.398254886312
FDH04,OUT049,1668.0787573305006
NCG54,OUT013,2674.37769203223
FDO13,OUT046,2568.3906438732224
FDA09,OUT027,4266.05802921394
FDC38,OUT017,2225.751300684373
NCO42,OUT046,2274.4962897922883
FDL45,OUT049,2108.53682706041
NCK31,OUT013,954.1140239107992
FDM39,OUT017,2916.279587194679
FDC22,OUT010,1139.0307993144563
FDF46,OUT046,1857.2049781061585
FDQ37,OUT045,2939.995711229285
FDH41,OUT010,1436.140304284296
FDQ04,OUT046,747.1735886522198
NCQ02,OUT027,4377.35352572505
FDJ57,OUT027,4418.245325223055
NCE07,OUT049,2332.440149845588
FDE56,OUT013,1105.0831183011062
FDI20,OUT049,3379.744546341611
FDK36,OUT018,640.0942083035803
FDP08,OUT027,4457.118211923154
FDF44,OUT017,2243.7522320476123
NCU53,OUT017,2717.5113366347778
FDF47,OUT035,3628.353686345408
FDS55,OUT010,492.88422587429227
FDZ52,OUT010,-94.01908087404172
FDL04,OUT018,1445.655878214383
NCM26,OUT035,2551.5143737613134
FDX43,OUT049,2750.378455846755
FDP52,OUT049,3679.294077678982
DRK49,OUT045,697.7821891734952
FDE38,OUT013,2653.2611911387507
DRF13,OUT035,2441.540214071139
FDK41,OUT010,-488.4559018028017
FDJ04,OUT027,3348.943008602722
FDZ44,OUT018,1660.2623050402644
FDS11,OUT013,3583.924516870235
FDA55,OUT049,3638.5968962749143
NCW53,OUT046,3012.8949667352
FDB49,OUT027,3114.7196497404598
FDD23,OUT017,3094.596399448925
NCV42,OUT045,1708.97537159006
NCZ29,OUT018,1758.3031709719917
FDQ26,OUT013,1098.467510816124
FDV08,OUT017,872.8516743072648
FDC53,OUT049,1760.8766173890808
FDV58,OUT010,1182.6817259680977
NCP02,OUT019,-860.558054011158
DRI37,OUT045,906.7496468392357
FDQ12,OUT049,3674.6619522032233
FDE33,OUT046,1337.6538757569213
FDX27,OUT045,1536.1376146358732
FDM22,OUT017,1073.778112936455
NCH30,OUT019,-47.14677822015551
FDC04,OUT017,3850.6836128641803
FDO38,OUT046,1338.283919893154
FDV52,OUT027,3346.585711936647
FDB32,OUT013,1613.5537618119258
FDV43,OUT018,583.3845621962964
FDI24,OUT018,2532.804624498105
FDR40,OUT017,1529.8308958261891
FDW02,OUT049,2156.74712380109
FDE44,OUT049,952.9851780662951
FDL38,OUT046,1536.8764632273162
NCT54,OUT010,-324.24817096643494
DRJ39,OUT010,1528.830125217756
FDW55,OUT049,4000.229904929034
DRF13,OUT019,429.3791087150963
NCW17,OUT049,2169.5702845955548
FDP13,OUT035,923.4705877818739
FDS08,OUT018,2481.827938638864
NCP17,OUT035,1216.8839589179536
NCO53,OUT035,2942.7730549055664
FDH19,OUT045,2688.160001145417
FDJ04,OUT017,2021.5390999937595
FDG10,OUT049,1163.3665100577616
FDA40,OUT010,-394.88618746877614
FDI53,OUT045,2517.4724445727343
FDU09,OUT010,-847.3760788828098
FDK60,OUT045,1589.407054079985
FDR43,OUT017,751.9374129151627
FDW22,OUT017,3571.3031258718393
DRP47,OUT010,1957.4623054040087
DRG48,OUT010,441.0238027026037
FDA14,OUT035,2470.9603143127165
FDU49,OUT013,1553.2816414628173
FDK28,OUT045,3905.1502320396485
FDT19,OUT046,2745.139723212601
NCQ42,OUT045,1935.5435744151848
FDD03,OUT045,3568.8969152644854
NCM53,OUT013,1779.0091275613865
NCX53,OUT045,2172.791903211013
FDV14,OUT027,2866.718231935359
NCZ54,OUT017,2619.9133096640408
FDB39,OUT013,1027.3940084152196
DRC24,OUT046,2418.9517291928846
FDY36,OUT013,1313.0519225278215
FDN01,OUT035,2919.715568764379
DRH25,OUT046,929.488533678457
FDV08,OUT046,818.1568158934608
NCP53,OUT049,3783.82809462738
FDU52,OUT010,614.7314054390556
NCI42,OUT045,3154.090198467413
FDZ14,OUT035,2132.2165987838407
FDF11,OUT046,3775.415982141924
FDQ13,OUT018,1183.3014568360827
FDO32,OUT010,-1054.3382738445152
DRJ37,OUT018,2143.7286819413416
FDY43,OUT046,2639.060677054225
NCT41,OUT017,2505.8078408609604
NCV17,OUT045,2050.530408630791
FDM04,OUT027,2420.6843096706266
DRB48,OUT018,493.40133785568753
FDM24,OUT013,2497.505532580497
FDT37,OUT049,4037.9279821343857
NCO05,OUT010,-296.69800185589077
FDL13,OUT046,3666.9648488651906
FDL15,OUT017,2533.630652467434
FDB11,OUT018,3208.7510629649987
FDL14,OUT019,665.0280321708907
FDY10,OUT019,1.0264884762246993
FDJ40,OUT049,1951.1068934016969
NCW18,OUT046,3643.925834323704
NCY06,OUT013,2083.264905512644
DRE13,OUT018,1152.8351910720744
FDA26,OUT045,3355.082687879275
NCE19,OUT010,-976.9800468903196
FDE33,OUT035,1539.9857745510124
DRL59,OUT027,2361.1068733873158
FDY07,OUT046,838.9349215487896
FDF57,OUT018,2471.5947785108283
FDM58,OUT035,1973.5491422215562
FDP26,OUT027,3105.1116767284534
FDY32,OUT046,2582.3362346683684
FDD51,OUT010,-1015.6070119835861
FDU22,OUT018,1657.7224725399765
FDZ49,OUT018,3206.8167508382567
NCI42,OUT017,3332.7350065813407
FDT04,OUT027,2141.67881761911
NCU41,OUT045,2897.5427317838335
FDS56,OUT045,4044.3063559496827
NCN42,OUT017,2436.491298190673
FDK34,OUT046,3695.8993832826363
FDB03,OUT017,3836.281684922474
DRJ25,OUT035,985.7597348989696
FDT25,OUT027,3422.5059482233287
FDN20,OUT013,2705.1912643430987
FDP09,OUT013,3368.7641141382633
FDM20,OUT019,1912.3865263498355
NCG55,OUT046,1829.4483131387376
NCP14,OUT045,1603.8575670934308
NCH06,OUT046,3764.5913542078097
FDV52,OUT013,1965.7833052955712
NCL07,OUT035,886.0157408588757
DRJ11,OUT027,4380.291865478837
DRO59,OUT013,1283.4971760251342
FDW15,OUT010,516.2518351730826
NCQ30,OUT035,2077.638853549734
NCN54,OUT019,-595.9248893242452
FDY01,OUT027,3319.4267557823455
FDX39,OUT035,3504.383910337631
FDH53,OUT027,2866.4600936398724
FDA57,OUT035,930.6010381073753
NCC07,OUT010,-143.08715674646749
FDU28,OUT013,3017.27557425522
FDK36,OUT010,-970.0703055944145
FDR36,OUT018,569.1949102681012
NCQ17,OUT035,2549.4676013988646
FDS28,OUT019,-855.3627231150564
FDE08,OUT045,2302.559634405722
FDU22,OUT046,1927.0086199823584
FDG41,OUT045,1761.8466613395874
FDO31,OUT010,-505.0891961722775
FDM21,OUT019,2093.4673704468123
FDU40,OUT017,3123.2016129138333
FDV36,OUT018,1777.505486107072
FDT10,OUT027,2506.7409646723668
FDX38,OUT045,853.7142575177425
NCU30,OUT027,3989.6192810782154
NCV06,OUT049,3093.779550198911
FDT16,OUT035,4228.084297822568
NCP41,OUT027,3175.9136032905103
FDZ56,OUT017,2774.53478846106
FDC22,OUT035,3165.6749006569958
FDU10,OUT035,917.3293157404419
FDS46,OUT045,1884.0747312244132
FDO08,OUT049,2767.908542790133
NCV42,OUT018,1502.6257502226404
FDP33,OUT035,4061.216947918703
FDJ12,OUT046,3263.5294804774303
FDH04,OUT045,1473.8127856520066
NCU54,OUT013,3286.195156277354
FDO36,OUT010,953.2682922607671
FDT37,OUT027,5381.9991622235975
FDD14,OUT010,991.6335973511202
FDA16,OUT013,3470.460172406455
NCS42,OUT019,-368.143452571667
FDP10,OUT019,-187.3871157590503
FDQ28,OUT049,2572.767334851999
FDK57,OUT010,67.27879777857129
FDK02,OUT013,1936.8716406933254
FDW47,OUT018,1695.9612973624176
NCC42,OUT018,1939.9485643263788
FDQ37,OUT018,2764.7176675566247
FDL40,OUT046,1581.752848593823
DRE13,OUT010,-413.7920017897188
FDQ34,OUT027,3106.269614270426
NCB54,OUT046,2033.798540374172
FDS48,OUT049,2489.4784929112934
FDO15,OUT045,1225.9054398652268
NCT30,OUT013,842.2350235268767
FDU49,OUT027,2904.3549774304834
FDE21,OUT046,1873.8117392947468
FDS49,OUT019,-550.0796022480848
FDT38,OUT027,2854.906210034798
FDZ01,OUT045,1668.3935699244369
FDC41,OUT035,1413.075248796855
DRG13,OUT010,683.544746255701
NCZ42,OUT018,3390.521555330886
NCM07,OUT045,1336.4081738360726
NCV17,OUT018,1825.8301549723592
DRK39,OUT035,1504.813191614587
FDS37,OUT018,1602.3900963285992
FDV12,OUT019,-228.30105188899336
NCG19,OUT018,3340.3842492675394
FDS51,OUT013,1136.1213161387443
NCO14,OUT046,777.4764994169655
FDC38,OUT046,2126.4340070297767
FDN15,OUT046,2252.1626492233777
NCH42,OUT013,3556.4974112392333
FDQ22,OUT046,728.2111343900135
FDC05,OUT013,3122.04035585824
FDZ31,OUT013,3069.105590281918
DRJ23,OUT049,3065.3370051050106
FDC52,OUT035,2601.9390033209215
DRD12,OUT010,-422.7217294007912
FDV55,OUT017,2425.6507944829423
FDD32,OUT046,1414.7995386321224
FDR01,OUT049,3285.480089363982
FDY08,OUT019,355.23138416069935
FDQ45,OUT045,2895.731621141909
DRN11,OUT027,3677.1446463750513
NCS05,OUT018,1872.1991863409098
FDY32,OUT035,2698.76179287334
NCD31,OUT045,2529.942063296277
NCE06,OUT049,2621.5297641921256
NCP14,OUT046,1637.1432495975448
NCF18,OUT019,1089.5517483799968
FDF14,OUT018,2147.1278036066133
FDB22,OUT017,2544.366071722006
NCH54,OUT049,2596.041648232244
FDU27,OUT035,1049.6775967200836
FDS58,OUT027,3993.691187517204
NCU29,OUT035,2427.2622544633086
FDJ57,OUT013,3006.452549129336
FDL56,OUT049,1529.610143945095
FDH60,OUT035,3239.657366845879
FDN24,OUT018,680.4049963176166
FDD02,OUT017,2052.4389169277574
FDP15,OUT017,4082.961365885222
FDB28,OUT027,4505.265340127333
DRC49,OUT045,2216.716689335569
NCG30,OUT018,1684.918222138298
FDJ14,OUT049,1485.2304004700243
FDL52,OUT045,693.7175098012439
NCG19,OUT027,5003.898273032706
NCN41,OUT035,2111.9547453889754
FDW22,OUT013,3557.7185206275562
FDI02,OUT013,1886.3337845509022
FDV51,OUT045,2556.001657530987
FDV48,OUT046,1380.8281256659336
NCL17,OUT019,356.24233583134276
FDP46,OUT045,1425.3754302602608
FDU10,OUT045,675.8247331807203
FDT37,OUT010,2095.8852540528947
FDI27,OUT035,1042.696680413062
FDN51,OUT046,4083.3034499672754
FDW07,OUT035,1617.927653948804
FDN45,OUT049,3565.0132138403656
DRN37,OUT027,4013.09912264525
DRF48,OUT049,3030.1322894397617
FDP38,OUT019,-928.4193463660303
NCX18,OUT027,4478.7818130993055
FDK45,OUT018,1606.200658921478
FDZ37,OUT049,1599.0022862586343
FDS50,OUT018,3214.5420275555075
NCR54,OUT018,2759.9085888444083
NCS17,OUT035,1672.6962186722592
FDV31,OUT046,2786.519622373093
DRE27,OUT017,1641.2693633311846
FDN60,OUT013,2555.797293779332
FDK26,OUT013,2989.14989508282
FDX37,OUT018,1385.2228974338677
FDW31,OUT046,3131.703812251229
FDX26,OUT018,2614.605269349181
DRL49,OUT019,382.6695365214583
FDU49,OUT017,1595.0086426405642
FDY58,OUT046,3553.130934285788
FDN03,OUT045,3837.4371368151706
NCV06,OUT010,1115.5969256897822
FDH53,OUT045,1381.4752914372577
FDG31,OUT018,882.2572507038421
NCC06,OUT045,1996.0530726021514
FDS13,OUT049,4188.14568988375
FDP16,OUT035,3970.5848575892605
FDA35,OUT013,2035.2292706265728
DRP47,OUT018,3610.997271276582
FDY28,OUT010,1501.77267878216
FDY20,OUT035,1687.5482894776867
NCH30,OUT017,1884.9693929780165
NCR29,OUT019,-888.5623580433249
NCP05,OUT013,2403.0725545190917
NCF30,OUT019,85.2889535279437
FDA08,OUT035,2803.4202689289923
FDN51,OUT027,5500.990079967418
FDH12,OUT046,1736.490730827489
FDY39,OUT017,3004.8746160169585
NCO53,OUT045,2760.434681340342
FDB40,OUT046,2373.558532948389
FDH02,OUT049,1644.880385693889
FDY11,OUT027,2585.8521783639258
FDQ09,OUT019,-18.110763164395735
FDP16,OUT013,3870.4316824711395
NCF55,OUT018,385.2048107793413
FDY09,OUT027,4216.568117166415
FDY39,OUT045,2841.080230759069
NCU53,OUT049,2669.4781560532833
NCT41,OUT049,2491.8582917357826
FDJ45,OUT046,688.3124599843568
FDR28,OUT013,2671.2811648911306
FDN08,OUT013,1990.3018959789717
FDJ07,OUT049,1975.0291888790407
FDZ09,OUT027,4013.2194007167295
FDQ14,OUT017,2493.8906618029414
FDY12,OUT027,2353.102644322234
FDK57,OUT046,1942.6029813272492
FDD20,OUT049,2105.5634594376534
FDS36,OUT018,1591.1052751390657
FDI40,OUT049,1806.49274111756
FDJ40,OUT045,1780.5352170448261
FDE08,OUT013,2384.6664709364113
DRK01,OUT013,1596.747367560436
FDC58,OUT049,911.8840121202827
FDE50,OUT046,3010.6161497937524
FDX48,OUT035,2616.920593916251
DRM35,OUT018,2507.130424096284
FDG41,OUT013,1848.4195508579487
FDB52,OUT046,3960.021535937098
FDV19,OUT045,2498.3835094230453
DRG48,OUT017,2394.543264681652
FDI26,OUT013,2878.8551610003883
FDU11,OUT019,75.50315472721957
FDF59,OUT019,189.9883382530328
FDR07,OUT049,1700.365725875762
NCE06,OUT017,2622.106497921071
FDE10,OUT046,2154.2883528260018
NCO55,OUT046,1734.9365575124486
FDZ13,OUT013,970.186693847268
FDT50,OUT017,1724.223567908643
FDH12,OUT010,-160.7952513461198
FDD21,OUT045,1874.5712771071437
NCM05,OUT013,4068.541527497892
FDK04,OUT013,1079.7978170751333
FDN33,OUT017,1711.9536319432864
NCM18,OUT010,-822.7484912370277
DRC25,OUT049,1510.7483540292287
FDT47,OUT017,1741.1708936251393
FDD45,OUT027,2994.2501202937287
NCD07,OUT018,1560.4268450990485
NCY54,OUT010,779.5701793451769
FDL12,OUT049,1189.2133164655306
FDL02,OUT017,1852.4912366265726
FDC60,OUT035,1667.7813866052481
FDR37,OUT017,2983.4723068523426
FDY16,OUT017,3034.9542643828568
FDU26,OUT045,1929.6546111933637
FDN24,OUT013,970.4433728149844
FDH44,OUT013,2459.4247310778323
FDE23,OUT010,-980.8467929886523
FDW60,OUT017,2922.859316150588
FDQ55,OUT049,2044.473250802383
FDV32,OUT027,2498.445976212422
FDV03,OUT010,598.9449759613001
FDY14,OUT010,2223.8054963228883
NCL55,OUT027,5312.488230087916
DRF25,OUT017,816.7454104631194
FDX03,OUT046,861.2497591884121
FDF40,OUT045,3823.7374447696743
FDX24,OUT010,-341.3966855329297
FDA25,OUT049,1829.4904227379607
FDH21,OUT018,2256.5676596037447
FDB47,OUT010,1398.3490877218117
FDT34,OUT019,-195.94586911255954
FDS39,OUT010,389.3887249487527
NCU05,OUT046,1293.2429970397577
FDE02,OUT049,1635.7860895118947
FDL25,OUT035,1677.1335859006397
FDC50,OUT049,1639.317865974516
FDZ32,OUT049,1891.0261417782317
FDV14,OUT045,1396.4956521357255
FDR07,OUT045,1534.2338741699848
FDB26,OUT049,1093.9952970726727
NCR50,OUT045,2347.2893848163408
FDP01,OUT018,2217.211457571903
FDH57,OUT045,2042.0627792353825
FDM60,OUT027,2221.4700175934095
FDA45,OUT017,2829.710900432862
FDU55,OUT017,4105.870405653644
FDH40,OUT035,1572.3179323885863
FDG40,OUT019,-1198.8317234637764
FDT12,OUT049,3624.996747297057
DRL59,OUT045,877.5992914499273
FDT47,OUT018,1411.000360869275
FDI60,OUT017,1271.6685755264157
DRF51,OUT027,2091.7252897351705
NCK31,OUT049,996.6763378949697
FDB08,OUT045,2481.2404145537253
FDM44,OUT035,1822.679146620672
FDD46,OUT018,2132.6251139293413
FDR27,OUT019,253.62486924136817
FDV56,OUT010,-38.529187134372705
FDM02,OUT049,1581.4450322560015
FDU45,OUT018,1619.5582708473921
FDZ10,OUT017,2127.4239041417472
NCK31,OUT010,-983.7704313376462
FDR27,OUT035,2326.021493450079
FDF33,OUT013,1814.0579480735857
FDJ36,OUT046,1722.369143691186
FDP33,OUT049,4034.6982183948453
FDG17,OUT046,3834.56550647197
FDG47,OUT027,5489.253235645707
NCW29,OUT046,2040.9728080466184
DRH59,OUT017,1309.4622315929064
FDR32,OUT017,3693.2427226484588
FDP48,OUT035,3042.956080718205
FDG17,OUT035,3977.647919254848
DRJ59,OUT017,845.1447872583931
FDY48,OUT027,3129.842210685803
FDB02,OUT046,2803.028089518825
FDN10,OUT019,52.96791821265822
NCD55,OUT035,908.7602864634133
FDX34,OUT013,2001.3774499568494
FDZ38,OUT045,2648.6255234891273
DRF37,OUT049,4120.833522390913
DRL47,OUT019,131.61506904519104
FDL27,OUT035,1268.6375783661736
NCP53,OUT035,3789.581504489563
FDT03,OUT019,1051.557547137565
FDJ28,OUT035,3158.628446340599
FDF40,OUT018,3626.2803728665203
FDA32,OUT035,3524.0128024977175
NCP02,OUT017,1103.8019565307766
FDZ31,OUT045,2997.314748276357
NCQ29,OUT013,4042.1669414256194
FDP57,OUT010,-152.77949054238888
FDL32,OUT027,3287.5926444864676
DRB01,OUT035,3115.064759963537
FDJ40,OUT046,1828.5976979450304
FDO24,OUT018,2222.277401842045
FDO11,OUT018,3616.9765974576762
FDA56,OUT035,2101.5516074567513
FDF02,OUT045,1647.0263474201645
FDA10,OUT013,1993.2005513618872
NCI55,OUT017,2054.4313639786574
FDZ40,OUT010,-915.5286927230991
FDV08,OUT049,892.9378488547898
FDN48,OUT013,1533.4667499299649
FDU57,OUT017,2522.3369628984315
DRF49,OUT013,1866.4599248684297
FDS02,OUT035,3209.5489929266528
FDS43,OUT046,2927.2128875540425
FDT16,OUT013,4081.522605825128
FDX19,OUT027,5042.488169253264
FDK15,OUT046,1611.0660730698794
DRA12,OUT049,2335.758341274404
FDY35,OUT017,988.3752739850685
NCU42,OUT013,2690.0965792101615
FDD26,OUT013,2973.451831091742
FDR11,OUT018,2297.1672804785258
NCP53,OUT045,3623.627218794181
FDP34,OUT045,2403.324616857725
NCV41,OUT019,-84.17921794142853
FDN20,OUT018,2384.170105624651
FDZ16,OUT018,2771.515437726867
FDZ28,OUT049,2191.539863319433
NCL55,OUT013,3925.8264969681695
NCJ17,OUT046,1362.5691986403579
FDT37,OUT046,3955.9830843485597
FDV51,OUT049,2760.6390374015577
FDZ28,OUT035,2259.5137703290025
FDN27,OUT013,1952.6675560983151
FDS14,OUT019,647.3068335725594
FDZ58,OUT045,1920.0080501976738
FDD46,OUT046,2436.0354424774046
FDJ03,OUT035,1060.9899259769975
FDU03,OUT010,984.609807508318
FDA33,OUT027,3794.4560513038773
NCW53,OUT035,3117.465410470631
NCC55,OUT017,781.0529403319213
FDP52,OUT019,1738.134034722089
FDE39,OUT049,2057.0875579338053
FDB44,OUT035,3434.963463883439
FDG59,OUT013,761.9736571825804
FDI05,OUT013,1320.0696317464024
FDF59,OUT045,1999.2043927638354
FDM39,OUT019,970.8011547315178
FDB14,OUT013,1581.0126631282221
NCS05,OUT019,278.66536658087375
DRJ35,OUT045,998.5961210268739
FDO31,OUT019,-469.7758057427792
FDA31,OUT046,2714.9478169576323
FDX40,OUT049,824.5381460565972
FDW56,OUT045,2940.5367545065533
FDH09,OUT018,661.0793086787576
FDA52,OUT019,918.106399478506
FDF20,OUT019,1242.7173521561808
FDE40,OUT046,1096.808222028548
NCU17,OUT046,1602.0663027432718
NCP14,OUT035,1836.5160080606122
FDN25,OUT027,2459.2252828752453
FDU39,OUT049,1152.6301719910903
NCM05,OUT017,4157.613143845472
FDU07,OUT017,2480.4992119844273
FDF28,OUT049,2183.2380376262486
FDR57,OUT049,2666.9827196197352
FDJ33,OUT013,2057.6115145752115
DRH23,OUT035,1074.776614045734
FDQ52,OUT046,3833.217130165462
DRK13,OUT035,3189.599165419031
FDP09,OUT046,3306.580142499164
FDR08,OUT027,3218.3238279778366
FDV50,OUT045,1898.4656174118438
FDT13,OUT049,3090.758098629884
FDJ27,OUT027,3106.1925362574443
FDH21,OUT046,2491.7131010392104
FDW14,OUT027,2934.8495703952717
FDL52,OUT049,893.9130781692511
FDW28,OUT017,3171.4345346875953
FDL40,OUT049,1722.0536370398468
FDE24,OUT046,2252.901998237583
FDX35,OUT049,3675.234303247206
FDP46,OUT017,1569.8402169257238
FDX56,OUT045,3195.8001004942703
FDQ45,OUT049,3065.9013839203885
FDK50,OUT027,3982.720644113497
FDY26,OUT045,3281.089005310333
FDQ09,OUT017,1956.5093759226907
FDN39,OUT049,2813.084419123543
FDP13,OUT017,887.0869733735528
FDR51,OUT013,2435.6729458987465
FDZ49,OUT010,1533.9804175380002
FDL28,OUT018,3346.583885240021
FDZ10,OUT035,2172.54383830733
FDK38,OUT013,2394.3844897340155
DRL49,OUT027,3684.123454715959
FDR15,OUT013,2518.6920776525963
FDQ24,OUT035,4032.5498801400186
FDD56,OUT013,2845.972697416246
NCR42,OUT046,617.0674004892929
FDH52,OUT045,1084.0419863164568
FDH57,OUT019,243.44994235968636
FDR15,OUT010,659.554216931547
FDJ34,OUT035,2192.355430639644
FDW37,OUT035,1658.8886563973958
FDQ23,OUT018,1408.5369981818972
FDP34,OUT013,2522.5341885945954
FDE04,OUT027,4322.774536676761
FDC48,OUT045,1310.2367466620951
FDA47,OUT019,712.2289801378416
FDI35,OUT018,2569.978084485241
NCV05,OUT013,2492.007139042359
FDR28,OUT045,2550.681907608872
FDH31,OUT017,1775.1764952631352
FDP59,OUT019,-116.67364880532102
FDS19,OUT018,1070.9761907595907
FDM60,OUT045,752.7214558707237
FDJ44,OUT018,2491.405359669745
DRH51,OUT017,1513.7072518704272
DRC25,OUT017,1503.9733645390038
DRE25,OUT013,1554.4297336264615
NCX05,OUT049,1929.6067880942533
FDR11,OUT017,2627.284111617118
DRP47,OUT045,3768.53088323695
DRC49,OUT019,396.9009629905446
FDQ47,OUT027,2137.079201955345
FDL20,OUT013,1831.663071073849
FDM34,OUT035,2244.7449049576276
NCN55,OUT013,3718.24056345918
FDD41,OUT035,1884.4326432397409
FDE52,OUT049,1650.3725121269026
NCT18,OUT019,923.6253744817246
FDJ32,OUT018,782.4570675140192
FDE16,OUT046,3281.321719949947
FDZ09,OUT045,2505.847110988625
DRZ11,OUT046,1988.1426414024452
FDK41,OUT049,1529.1844536611688
FDE56,OUT049,1187.5476603400161
FDH34,OUT013,2963.8207598860845
DRI49,OUT013,1339.075317835612
DRI59,OUT046,3467.3219070315686
DRC36,OUT049,2860.7428907310946
FDS15,OUT019,-103.45230318721804
FDI07,OUT018,2850.122444881379
FDZ15,OUT018,1667.9115040152165
NCX41,OUT027,4702.610646532203
NCO29,OUT019,744.8067888415409
FDF57,OUT013,2736.375673026396
FDI33,OUT035,1663.0698377576293
DRJ47,OUT049,2795.2987590122793
FDB34,OUT046,1447.7375439669925
FDY22,OUT027,3723.8189663178423
DRL11,OUT017,2588.576224902287
FDY46,OUT035,3107.66897663061
FDG17,OUT013,3847.869737396133
FDE52,OUT018,1259.7478530079602
DRP47,OUT027,5267.086416192889
FDO01,OUT010,239.65396063209323
FDL09,OUT046,2694.4403175433795
FDR57,OUT013,2585.906291064481
DRD37,OUT035,1005.4558045178028
FDQ36,OUT027,2177.60134446467
FDL33,OUT049,3168.2523092788647
FDL48,OUT045,873.4352470025138
FDL28,OUT049,3726.4881384927226
NCN29,OUT046,847.9359325307607
FDO13,OUT035,2763.31707126404
FDB38,OUT045,2549.5629939738246
FDI36,OUT035,3254.2387974482504
