Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN05,OUT013,2938.121676574262
NCL53,OUT049,2859.6371220330902
FDL56,OUT046,1444.5230477030134
FDH17,OUT018,1343.6299319174195
FDP37,OUT046,2058.096184095706
FDG09,OUT019,1135.6233116324886
FDA55,OUT045,3505.9139743830974
FDX31,OUT049,3794.768030714913
FDJ41,OUT045,4070.7831654538522
DRC24,OUT045,2433.0210905436875
FDQ21,OUT035,2091.1015555934628
NCT54,OUT045,1474.689031584166
FDH08,OUT049,3700.736393799856
FDY38,OUT018,3456.331974901601
DRM11,OUT010,2207.28270311439
FDG32,OUT049,3562.981885669024
NCH18,OUT046,3878.7963860173136
FDI20,OUT035,3456.518750705103
FDA33,OUT018,2101.3505011245306
FDN45,OUT013,3549.914906743362
FDT45,OUT010,-939.7386369285955
FDR32,OUT035,3754.7565449184
FDA48,OUT017,3558.4109241646756
FDN23,OUT017,2417.669416059762
NCR18,OUT035,858.5249308141232
FDD45,OUT046,1556.3013012946324
FDI22,OUT018,3020.4025194684905
FDT09,OUT013,2190.3912561019565
DRC24,OUT027,3872.95730840398
FDT39,OUT046,2436.666708816792
FDX28,OUT045,1553.380656945683
FDA50,OUT018,1296.455106974304
FDT33,OUT027,4130.52331162747
FDQ60,OUT049,2033.7872763615655
NCM19,OUT018,1548.8095699970409
FDF40,OUT046,3965.568060544414
NCI30,OUT035,3966.352252637847
FDK34,OUT049,3822.2488397753796
FDA38,OUT027,5197.7320195402335
FDT02,OUT045,612.1808576694291
FDC11,OUT017,1506.4137177784878
FDD08,OUT046,725.3838445159159
NCS29,OUT046,4150.386128794677
DRI03,OUT010,910.1511079127097
FDK48,OUT035,1329.9828127542173
FDM52,OUT049,2458.5690870524923
FDP49,OUT035,1106.934642083375
DRA24,OUT046,2663.4849724489563
NCJ43,OUT049,2803.6570476421766
FDE11,OUT045,2894.6831217210697
FDP01,OUT049,2559.3121070753045
FDQ59,OUT018,1164.7239413426855
FDA43,OUT019,1193.0725810287393
FDL14,OUT017,2567.0400045220686
FDV50,OUT010,108.50088871104586
FDT01,OUT027,4771.28585110074
NCC42,OUT035,2348.3172776865936
FDO28,OUT046,1938.5484081414859
FDD32,OUT019,-532.8175622926009
FDV45,OUT035,3064.7986991247126
NCW17,OUT019,139.93083332721199
NCJ17,OUT027,2817.6839528419664
NCF18,OUT049,3078.0470294544525
FDP01,OUT045,2429.53141162209
FDH24,OUT045,2460.308351413873
FDI38,OUT027,4753.148759515749
FDX03,OUT035,918.0243818227959
FDY28,OUT046,3421.540770071821
FDN34,OUT018,2492.1836438627156
FDJ02,OUT045,2358.6275281863395
FDW40,OUT019,388.35575581746855
FDX03,OUT017,856.5452652200324
FDE17,OUT027,3878.6812319257365
FDT58,OUT046,2687.7707629875445
FDI38,OUT013,3346.402543973115
FDW22,OUT035,3670.365319045219
FDS15,OUT027,3216.8786975739163
NCX06,OUT013,2908.8261120931634
DRK47,OUT035,3733.803415075839
FDC23,OUT027,4252.321937376166
FDM56,OUT010,-148.94570945254154
FDP21,OUT046,3066.8140489278544
FDP58,OUT046,3476.730955770763
FDA27,OUT019,2151.1045049925015
FDK41,OUT019,-492.73607118143616
NCH42,OUT046,3653.0351166045107
FDG29,OUT045,696.2022196801734
FDW15,OUT018,2178.3287845884856
FDD28,OUT018,744.2549077221842
FDQ37,OUT049,3140.100153097469
FDC23,OUT035,2949.2635712311776
FDV13,OUT035,1600.8844640558816
FDK33,OUT046,3375.2138015602923
FDO33,OUT013,1854.1210539616231
FDN21,OUT017,2653.0189626955803
NCW06,OUT027,4462.0407818084295
FDI38,OUT035,3423.8985294886315
FDC21,OUT027,3194.9926559030373
NCS05,OUT046,2148.4049231265553
NCN53,OUT049,716.5218247933077
FDV40,OUT010,-647.9152561455254
FDG60,OUT017,3749.8875425978745
NCY30,OUT027,4315.060123182331
FDM40,OUT045,2208.162798688437
NCO30,OUT046,2926.1948755291555
FDK10,OUT046,2931.709599462911
FDM36,OUT045,2729.8066231614016
FDN10,OUT013,1925.0122961831908
FDM46,OUT018,1269.2312916553087
FDX50,OUT049,1870.87791547916
FDP33,OUT045,3958.1740459386515
FDO12,OUT045,3043.509816875584
FDC28,OUT013,1813.8349365523025
FDO31,OUT045,1314.6471480741827
FDX45,OUT035,2584.2832410645874
FDV21,OUT049,2085.5514542104434
FDH04,OUT049,1586.3327482820632
NCG54,OUT013,2711.6795224507005
FDO13,OUT046,2616.157664726393
FDA09,OUT027,4299.64196016934
FDC38,OUT017,2214.23376450371
NCO42,OUT046,2319.4894542059687
FDL45,OUT049,2062.9782930691053
NCK31,OUT013,909.4356099766086
FDM39,OUT017,2917.30499278755
FDC22,OUT010,1182.712407544437
FDF46,OUT046,1884.6844206424755
FDQ37,OUT045,2997.9928988489874
FDH41,OUT010,1482.6670697865327
FDQ04,OUT046,727.9752249886246
NCQ02,OUT027,4415.495763678666
FDJ57,OUT027,4427.6189934825925
NCE07,OUT049,2312.487432185251
FDE56,OUT013,1062.7962635211682
FDI20,OUT049,3384.7098906783363
FDK36,OUT018,591.1753037934047
FDP08,OUT027,4487.636038932389
FDF44,OUT017,2205.1094261533926
NCU53,OUT017,2729.1510593196585
FDF47,OUT035,3663.344933374797
FDS55,OUT010,501.5931275320264
FDZ52,OUT010,-103.7314321998625
FDL04,OUT018,1452.691191076743
NCM26,OUT035,2545.856525665216
FDX43,OUT049,2741.8532074617056
FDP52,OUT049,3690.352745898982
DRK49,OUT045,670.0679322912586
FDE38,OUT013,2661.1289170946297
DRF13,OUT035,2430.128165494665
FDK41,OUT010,-501.4874761452162
FDJ04,OUT027,3352.507134334634
FDZ44,OUT018,1660.041915741327
FDS11,OUT013,3617.756117888829
FDA55,OUT049,3644.9389768050637
NCW53,OUT046,3089.660463104701
FDB49,OUT027,3074.0337283590543
FDD23,OUT017,3086.863490622245
NCV42,OUT045,1727.3834787104117
NCZ29,OUT018,1789.7373196679598
FDQ26,OUT013,1034.043490045768
FDV08,OUT017,785.3272173874811
FDC53,OUT049,1695.6970579200547
FDV58,OUT010,1232.7277361747954
NCP02,OUT019,-913.7539415622583
DRI37,OUT045,904.9213799608158
FDQ12,OUT049,3692.1293903357678
FDE33,OUT046,1316.521107262009
FDX27,OUT045,1529.8873805298856
FDM22,OUT017,982.1505264241443
NCH30,OUT019,-60.14477743829639
FDC04,OUT017,3885.0914834630385
FDO38,OUT046,1337.4589959327848
FDV52,OUT027,3334.6871212368537
FDB32,OUT013,1571.2444640937804
FDV43,OUT018,547.6745507146554
FDI24,OUT018,2577.175428971934
FDR40,OUT017,1449.1320669576435
FDW02,OUT049,2101.4919396716664
FDE44,OUT049,894.5233787704495
FDL38,OUT046,1516.3002766174136
NCT54,OUT010,-335.0142086114756
DRJ39,OUT010,1573.7671866380995
FDW55,OUT049,4013.4010963025144
DRF13,OUT019,415.50428233462003
NCW17,OUT049,2142.4449212557583
FDP13,OUT035,847.6935803235058
FDS08,OUT018,2519.7241745274955
NCP17,OUT035,1157.4603942281738
NCO53,OUT035,2991.623530825107
FDH19,OUT045,2722.34210829887
FDJ04,OUT017,2001.7928949818797
FDG10,OUT049,1061.1152795658854
FDA40,OUT010,-430.3520537613525
FDI53,OUT045,2559.1537761073846
FDU09,OUT010,-912.7889814033934
FDK60,OUT045,1581.1827607626717
FDR43,OUT017,690.3949661012084
FDW22,OUT017,3578.0803763120634
DRP47,OUT010,2064.059663226545
DRG48,OUT010,436.4003933499755
FDA14,OUT035,2452.428342628558
FDU49,OUT013,1496.5548665541762
FDK28,OUT045,3999.383520362463
FDT19,OUT046,2806.928345389123
NCQ42,OUT045,1961.8754008491132
FDD03,OUT045,3651.468790938563
NCM53,OUT013,1771.945138514437
NCX53,OUT045,2202.6467299451074
FDV14,OUT027,2830.6916611325814
NCZ54,OUT017,2635.7521827768705
FDB39,OUT013,967.2793541714259
DRC24,OUT046,2465.69148219733
FDY36,OUT013,1257.0234209959112
FDN01,OUT035,2921.5976595192474
DRH25,OUT046,913.637930481566
FDV08,OUT046,786.0492493978705
NCP53,OUT049,3825.662959102057
FDU52,OUT010,609.8960125877467
NCI42,OUT045,3222.5401721763733
FDZ14,OUT035,2083.5218431169214
FDF11,OUT046,3846.3220923456824
FDQ13,OUT018,1156.2468095900185
FDO32,OUT010,-1091.2571915703381
DRJ37,OUT018,2184.163933575235
FDY43,OUT046,2697.4047124644503
NCT41,OUT017,2509.9782394799868
NCV17,OUT045,2075.53559022389
FDM04,OUT027,2355.7148351843293
DRB48,OUT018,443.09359412816747
FDM24,OUT013,2493.791715514559
FDT37,OUT049,4069.6246251487164
NCO05,OUT010,-313.11221274176864
FDL13,OUT046,3742.325965575847
FDL15,OUT017,2515.022859011208
FDB11,OUT018,3274.544839089761
FDL14,OUT019,632.2861079813584
FDY10,OUT019,-39.103287430721224
FDJ40,OUT049,1888.5926216855744
NCW18,OUT046,3753.947917010474
NCY06,OUT013,2091.4807110967113
DRE13,OUT018,1146.1124107662886
FDA26,OUT045,3414.7662637358776
NCE19,OUT010,-1001.7614413240763
FDE33,OUT035,1465.4087327723514
DRL59,OUT027,2315.90800641702
FDY07,OUT046,811.240779416878
FDF57,OUT018,2493.5533990084937
FDM58,OUT035,1924.429644401039
FDP26,OUT027,3100.2812051564993
FDY32,OUT046,2647.6881785480937
FDD51,OUT010,-1076.1072256341918
FDU22,OUT018,1670.1067028259247
FDZ49,OUT018,3277.6695974924914
NCI42,OUT017,3358.03953236841
FDT04,OUT027,2092.5831407946584
NCU41,OUT045,2966.0559901735537
FDS56,OUT045,4123.380120439113
NCN42,OUT017,2426.4104347801567
FDK34,OUT046,3782.148005954421
FDB03,OUT017,3883.581016564014
DRJ25,OUT035,945.3400951574796
FDT25,OUT027,3413.1131459274097
FDN20,OUT013,2707.707577524161
FDP09,OUT013,3399.774298427029
FDM20,OUT019,1946.235978680276
NCG55,OUT046,1861.2760410087353
NCP14,OUT045,1637.2583476525663
NCH06,OUT046,3884.373536497799
FDV52,OUT013,1947.9490623321078
NCL07,OUT035,816.9477305565432
DRJ11,OUT027,4433.666823957503
DRO59,OUT013,1253.7366976870906
FDW15,OUT010,499.15351952781805
NCQ30,OUT035,2057.257719785949
NCN54,OUT019,-651.6667928848844
FDY01,OUT027,3320.4942742716526
FDX39,OUT035,3509.8831614335177
FDH53,OUT027,2809.972847412934
FDA57,OUT035,843.2013273136231
NCC07,OUT010,-165.49076700877686
FDU28,OUT013,3035.1678077290276
FDK36,OUT010,-1050.9684035069463
FDR36,OUT018,532.1178640972469
NCQ17,OUT035,2569.333513038586
FDS28,OUT019,-927.3272618528581
FDE08,OUT045,2325.5492784635094
FDU22,OUT046,1956.024198932028
FDG41,OUT045,1757.9435359190388
FDO31,OUT010,-572.2023639034497
FDM21,OUT019,2143.5102888458614
FDU40,OUT017,3125.3083320881556
FDV36,OUT018,1776.5500996513845
FDT10,OUT027,2447.2542751470437
FDX38,OUT045,805.8767715945071
NCU30,OUT027,4020.6934679782935
NCV06,OUT049,3114.9853307687695
FDT16,OUT035,4262.968658455804
NCP41,OUT027,3167.1074622543283
FDZ56,OUT017,2760.7345808966393
FDC22,OUT035,3180.796629866433
FDU10,OUT035,818.808783776058
FDS46,OUT045,1875.825613284332
FDO08,OUT049,2739.8184322777333
NCV42,OUT018,1515.7497457784548
FDP33,OUT035,4112.005622639774
FDJ12,OUT046,3319.482072011186
FDH04,OUT045,1442.686600032857
NCU54,OUT013,3353.47903891696
FDO36,OUT010,976.3007930697819
FDT37,OUT027,5446.036358869989
FDD14,OUT010,1054.2607258201929
FDA16,OUT013,3508.4772599608523
NCS42,OUT019,-391.1625251841267
FDP10,OUT019,-200.9706078872856
FDQ28,OUT049,2537.8472694849233
FDK57,OUT010,42.148036141932295
FDK02,OUT013,1931.4310389849695
FDW47,OUT018,1697.5683727281814
NCC42,OUT018,1972.070317402949
FDQ37,OUT018,2818.7088327240767
FDL40,OUT046,1575.3760313764255
DRE13,OUT010,-447.4013304355367
FDQ34,OUT027,3111.032290882211
NCB54,OUT046,2078.2202807044755
FDS48,OUT049,2456.4534299980014
FDO15,OUT045,1181.748760378008
NCT30,OUT013,806.699105876293
FDU49,OUT027,2852.459798367975
FDE21,OUT046,1883.082608635836
FDS49,OUT019,-597.2492826123497
FDT38,OUT027,2821.8902670994316
FDZ01,OUT045,1643.872932177938
FDC41,OUT035,1365.0126007186918
DRG13,OUT010,695.5393226397125
NCZ42,OUT018,3473.537995849683
NCM07,OUT045,1341.2755236282026
NCV17,OUT018,1845.3124366320294
DRK39,OUT035,1460.0623567488174
FDS37,OUT018,1598.2669782999405
FDV12,OUT019,-286.3428523960946
NCG19,OUT018,3453.356799431867
FDS51,OUT013,1078.4103117642653
NCO14,OUT046,766.1457698416866
FDC38,OUT046,2169.98336673751
FDN15,OUT046,2274.2258247248337
NCH42,OUT013,3619.6568219649257
FDQ22,OUT046,692.2559863127434
FDC05,OUT013,3146.711000558273
FDZ31,OUT013,3094.7364493130385
DRJ23,OUT049,3074.8278027418123
FDC52,OUT035,2561.5197026815904
DRD12,OUT010,-436.22861070199224
FDV55,OUT017,2404.837773221515
FDD32,OUT046,1394.9685391142236
FDR01,OUT049,3279.4189878558473
FDY08,OUT019,370.28014969984326
FDQ45,OUT045,2920.5360518174084
DRN11,OUT027,3721.9187146260865
NCS05,OUT018,1896.3985464479883
FDY32,OUT035,2707.213470937493
NCD31,OUT045,2576.054708318832
NCE06,OUT049,2633.247504673549
NCP14,OUT046,1680.7226332630812
NCF18,OUT019,1131.465557381577
FDF14,OUT018,2163.725901461192
FDB22,OUT017,2544.5965506405137
NCH54,OUT049,2600.3364265076516
FDU27,OUT035,985.8778406950103
FDS58,OUT027,3985.4479211894263
NCU29,OUT035,2420.045665875738
FDJ57,OUT013,3008.5454374649694
FDL56,OUT049,1483.076334627142
FDH60,OUT035,3241.0436549415017
FDN24,OUT018,658.1147794464779
FDD02,OUT017,2013.648229675379
FDP15,OUT017,4136.541740666098
FDB28,OUT027,4550.139558500419
DRC49,OUT045,2258.6169541526315
NCG30,OUT018,1722.4770044776026
FDJ14,OUT049,1404.849134122756
FDL52,OUT045,639.7832212011695
NCG19,OUT027,5100.358899656443
NCN41,OUT035,2096.6436712208374
FDW22,OUT013,3583.6253813136404
FDI02,OUT013,1864.690765169942
FDV51,OUT045,2585.403848016778
FDV48,OUT046,1364.1847655611382
NCL17,OUT019,361.8898776951353
FDP46,OUT045,1417.453062911411
FDU10,OUT045,620.3005092548092
FDT37,OUT010,2148.3092986117827
FDI27,OUT035,949.596935198973
FDN51,OUT046,4165.702790638765
FDW07,OUT035,1569.934895247346
FDN45,OUT049,3597.191796222484
DRN37,OUT027,4053.233948114849
DRF48,OUT049,3043.544005113011
FDP38,OUT019,-1011.6217677098871
NCX18,OUT027,4521.041859327086
FDK45,OUT018,1601.8191023275538
FDZ37,OUT049,1516.13076233457
FDS50,OUT018,3278.9929354331994
NCR54,OUT018,2836.0877734054848
NCS17,OUT035,1646.4157600734088
FDV31,OUT046,2853.983200287227
DRE27,OUT017,1625.8871800668112
FDN60,OUT013,2570.4065580649153
FDK26,OUT013,2993.6204187994454
FDX37,OUT018,1378.2365406937547
FDW31,OUT046,3182.8366341023307
FDX26,OUT018,2662.8803522895987
DRL49,OUT019,378.2940844925349
FDU49,OUT017,1520.283845100443
FDY58,OUT046,3634.3671725016457
FDN03,OUT045,3901.402198147394
NCV06,OUT010,1150.1776579741293
FDH53,OUT045,1345.3866803605526
FDG31,OUT018,849.6808182072438
NCC06,OUT045,2022.0546957278093
FDS13,OUT049,4249.830808260258
FDP16,OUT035,4005.319361051267
FDA35,OUT013,2004.6598959679786
DRP47,OUT018,3729.158397236448
FDY28,OUT010,1532.4453688711453
FDY20,OUT035,1628.4173066236413
NCH30,OUT017,1866.6726735060518
NCR29,OUT019,-938.7022564446274
NCP05,OUT013,2412.6262258602515
NCF30,OUT019,103.38057340047317
FDA08,OUT035,2781.0657461672563
FDN51,OUT027,5551.397275252359
FDH12,OUT046,1756.3864233391698
FDY39,OUT017,2994.055671533197
NCO53,OUT045,2854.730572403084
FDB40,OUT046,2383.99145861253
FDH02,OUT049,1564.2897387366017
FDY11,OUT027,2523.7249423531075
FDQ09,OUT019,-52.7521624619047
FDP16,OUT013,3923.201942465664
NCF55,OUT018,350.8939884327613
FDY09,OUT027,4230.954467264635
FDY39,OUT045,2873.970412457578
NCU53,OUT049,2671.0525414602716
NCT41,OUT049,2487.319531683374
FDJ45,OUT046,661.3985660899422
FDR28,OUT013,2659.547750747222
FDN08,OUT013,1968.099565228641
FDJ07,OUT049,1920.0311603084535
FDZ09,OUT027,4038.7202452304246
FDQ14,OUT017,2479.388478037185
FDY12,OUT027,2308.4345785131804
FDK57,OUT046,1969.4892273085293
FDD20,OUT049,2055.258442868042
FDS36,OUT018,1576.0599057549894
FDI40,OUT049,1757.5796697929222
FDJ40,OUT045,1769.5974526300472
FDE08,OUT013,2380.3111452494963
DRK01,OUT013,1582.2219182486647
FDC58,OUT049,820.5005534090341
FDE50,OUT046,3048.3165057498504
FDX48,OUT035,2583.0549281699273
DRM35,OUT018,2564.749942841306
FDG41,OUT013,1817.3315394958565
FDB52,OUT046,4053.890971746575
FDV19,OUT045,2512.441224596538
DRG48,OUT017,2381.2252474183383
FDI26,OUT013,2893.5009355029724
FDU11,OUT019,60.1840271352452
FDF59,OUT019,168.24996034892857
FDR07,OUT049,1647.1071714073441
NCE06,OUT017,2642.032224193028
FDE10,OUT046,2178.8282290321163
NCO55,OUT046,1776.647327430964
FDZ13,OUT013,921.8394942267444
FDT50,OUT017,1676.9364238106687
FDH12,OUT010,-177.3513745933293
FDD21,OUT045,1863.4046840306773
NCM05,OUT013,4158.081492798334
FDK04,OUT013,1025.713731126229
FDN33,OUT017,1667.9954557871463
NCM18,OUT010,-846.4664452945632
DRC25,OUT049,1461.4993815652263
FDT47,OUT017,1673.9428997111497
FDD45,OUT027,2983.618991345848
NCD07,OUT018,1581.2395200367587
NCY54,OUT010,860.7687158491624
FDL12,OUT049,1113.535956104185
FDL02,OUT017,1806.3681379721486
FDC60,OUT035,1617.572135729695
FDR37,OUT017,2974.1103894965986
FDY16,OUT017,3030.435593259579
FDU26,OUT045,1922.281013811179
FDN24,OUT013,926.0686928279804
FDH44,OUT013,2438.0024673388566
FDE23,OUT010,-1059.4137684231314
FDW60,OUT017,2901.215168595506
FDQ55,OUT049,1976.5901539016668
FDV32,OUT027,2461.2550544186256
FDV03,OUT010,599.949804876666
FDY14,OUT010,2296.709772099514
NCL55,OUT027,5402.5319547441395
DRF25,OUT017,745.4033957794113
FDX03,OUT046,824.6033919424175
FDF40,OUT045,3886.6756167892004
FDX24,OUT010,-394.5161146506247
FDA25,OUT049,1766.0629506036282
FDH21,OUT018,2277.943411481214
FDB47,OUT010,1438.9940810238575
FDT34,OUT019,-187.55790560632852
FDS39,OUT010,369.5153959580299
NCU05,OUT046,1309.3885341170862
FDE02,OUT049,1593.59028246348
FDL25,OUT035,1631.0606027150634
FDC50,OUT049,1599.4741857517586
FDZ32,OUT049,1824.53704357486
FDV14,OUT045,1381.5042054601474
FDR07,OUT045,1532.7335626674258
FDB26,OUT049,992.3815464756733
NCR50,OUT045,2383.3569179044075
FDP01,OUT018,2228.67960574987
FDH57,OUT045,2052.8265558738885
FDM60,OUT027,2148.390729524931
FDA45,OUT017,2844.414791670351
FDU55,OUT017,4148.12875872264
FDH40,OUT035,1508.054295913248
FDG40,OUT019,-1290.3269648937562
FDT12,OUT049,3631.402320772305
DRL59,OUT045,852.8618846439226
FDT47,OUT018,1383.820576907668
FDI60,OUT017,1188.5932040407815
DRF51,OUT027,2071.7359483805913
NCK31,OUT049,925.9085423850033
FDB08,OUT045,2509.572836710166
FDM44,OUT035,1770.4045423208504
FDD46,OUT018,2177.483219811385
FDR27,OUT019,230.65383593675293
FDV56,OUT010,-95.38189289325473
FDM02,OUT049,1510.338327097802
FDU45,OUT018,1601.204833060222
FDZ10,OUT017,2091.9488511068516
NCK31,OUT010,-1036.7296094572184
FDR27,OUT035,2295.5389943117093
FDF33,OUT013,1782.1419173581944
FDJ36,OUT046,1737.3419542844895
FDP33,OUT049,4078.7108999200345
FDG17,OUT046,3913.1213729077526
FDG47,OUT027,5566.407298625385
NCW29,OUT046,2079.2430126011595
DRH59,OUT017,1262.401764804591
FDR32,OUT017,3719.4628124063975
FDP48,OUT035,3030.015682645815
FDG17,OUT035,4000.3791516526794
DRJ59,OUT017,769.460725462166
FDY48,OUT027,3100.5506432987163
FDB02,OUT046,2837.838941612706
FDN10,OUT019,15.00113353215616
NCD55,OUT035,838.8294667627681
FDX34,OUT013,1989.9281426958871
FDZ38,OUT045,2675.353039364625
DRF37,OUT049,4183.618814195886
DRL47,OUT019,107.98367117162684
FDL27,OUT035,1190.3344866483067
NCP53,OUT035,3837.382349925538
FDT03,OUT019,1035.8095406448097
FDJ28,OUT035,3157.7989379028672
FDF40,OUT018,3684.2872553850016
FDA32,OUT035,3539.536532947745
NCP02,OUT017,1050.7468839495107
FDZ31,OUT045,3050.750616318531
NCQ29,OUT013,4140.529957563891
FDP57,OUT010,-184.3134485532904
FDL32,OUT027,3274.6710978705005
DRB01,OUT035,3144.2003131552783
FDJ40,OUT046,1828.4629929259568
FDO24,OUT018,2278.345365495953
FDO11,OUT018,3679.2745958516743
FDA56,OUT035,2055.6720178274813
FDF02,OUT045,1657.6211518572204
FDA10,OUT013,1995.6330446074799
NCI55,OUT017,2028.9717465988124
FDZ40,OUT010,-980.9143702409451
FDV08,OUT049,798.0999604203382
FDN48,OUT013,1499.87146598262
FDU57,OUT017,2502.1085353149047
DRF49,OUT013,1865.3431276063266
FDS02,OUT035,3228.0462707127363
FDS43,OUT046,2983.4442640745347
FDT16,OUT013,4133.002581701567
FDX19,OUT027,5107.000289350182
FDK15,OUT046,1629.0037023086695
DRA12,OUT049,2317.253104851779
FDY35,OUT017,886.0249302607455
NCU42,OUT013,2713.7276375093184
FDD26,OUT013,2986.507848452634
FDR11,OUT018,2333.9229669168044
NCP53,OUT045,3717.4533867126356
FDP34,OUT045,2453.4748754572042
NCV41,OUT019,-119.88803712965273
FDN20,OUT018,2407.4194908947975
FDZ16,OUT018,2831.7869419703625
FDZ28,OUT049,2137.7368302488635
NCL55,OUT013,4009.642361298719
NCJ17,OUT046,1405.7648733071808
FDT37,OUT046,4051.1947560228728
FDV51,OUT049,2739.8356989616645
FDZ28,OUT035,2214.1690497335767
FDN27,OUT013,1927.9357216385818
FDS14,OUT019,635.8359809473701
FDZ58,OUT045,1928.4147871110288
FDD46,OUT046,2498.847601322804
FDJ03,OUT035,974.3851492208524
FDU03,OUT010,1000.7749760129901
FDA33,OUT027,3796.064635767462
NCW53,OUT035,3136.858875801376
NCC55,OUT017,718.971762281166
FDP52,OUT019,1762.9476074272964
FDE39,OUT049,2010.7912424861845
FDB44,OUT035,3445.276217274739
FDG59,OUT013,691.1398818062793
FDI05,OUT013,1280.366763894089
FDF59,OUT045,2016.7394871247168
FDM39,OUT019,974.0508128044195
FDB14,OUT013,1543.1425691487232
NCS05,OUT019,259.8888710050585
DRJ35,OUT045,986.5255929820623
FDO31,OUT019,-549.2032620506612
FDA31,OUT046,2780.9562368081324
FDX40,OUT049,743.2722540632512
FDW56,OUT045,2996.8880304100553
FDH09,OUT018,624.057102714486
FDA52,OUT019,935.6758722242017
FDF20,OUT019,1246.6393565538963
FDE40,OUT046,1079.1517263650944
NCU17,OUT046,1640.5626045004635
NCP14,OUT035,1826.5293481658673
FDN25,OUT027,2399.5746775507605
FDU39,OUT049,1067.5224758220243
NCM05,OUT017,4231.104756631385
FDU07,OUT017,2464.5657925746686
FDF28,OUT049,2126.662456545899
FDR57,OUT049,2628.4985061705315
FDJ33,OUT013,2037.841880768593
DRH23,OUT035,1042.8370339301846
FDQ52,OUT046,3944.2924214100576
DRK13,OUT035,3229.559477797199
FDP09,OUT046,3374.6044734468287
FDR08,OUT027,3194.7440229043746
FDV50,OUT045,1924.3500007067728
FDT13,OUT049,3080.0739222672682
FDJ27,OUT027,3085.3895116039853
FDH21,OUT046,2528.4111388195433
FDW14,OUT027,2888.5354888791203
FDL52,OUT049,789.5931651528581
FDW28,OUT017,3188.9265989876226
FDL40,OUT049,1653.9975363136853
FDE24,OUT046,2294.498595255078
FDX35,OUT049,3691.4704513517786
FDP46,OUT017,1520.0603766538698
FDX56,OUT045,3247.0586562070844
FDQ45,OUT049,3039.4610926157593
FDK50,OUT027,3990.194178820784
FDY26,OUT045,3324.136671903769
FDQ09,OUT017,1919.9503667060299
FDN39,OUT049,2783.6688290298466
FDP13,OUT017,812.3856236981824
FDR51,OUT013,2446.146572524279
FDZ49,OUT010,1591.2509706266562
FDL28,OUT018,3405.793233453608
FDZ10,OUT035,2136.474919377063
FDK38,OUT013,2393.978866579684
DRL49,OUT027,3701.6113734473224
FDR15,OUT013,2503.715019036236
FDQ24,OUT035,4078.9719601882816
FDD56,OUT013,2860.3232197272205
NCR42,OUT046,602.0137638744538
FDH52,OUT045,1044.627810080394
FDH57,OUT019,208.7517235036511
FDR15,OUT010,640.5336932860529
FDJ34,OUT035,2156.6280298682636
FDW37,OUT035,1621.6783471495123
FDQ23,OUT018,1395.0160213879706
FDP34,OUT013,2546.767925685331
FDE04,OUT027,4324.686617240746
FDC48,OUT045,1287.0106766138974
FDA47,OUT019,717.6755726884691
FDI35,OUT018,2605.6609371612403
NCV05,OUT013,2510.093675672366
FDR28,OUT045,2564.7299288152126
FDH31,OUT017,1705.237112834807
FDP59,OUT019,-173.07468490281474
FDS19,OUT018,1038.1494070609856
FDM60,OUT045,700.74276039504
FDJ44,OUT018,2526.518263464043
DRH51,OUT017,1483.0459301512924
DRC25,OUT017,1462.5898731836212
DRE25,OUT013,1539.5226459985731
NCX05,OUT049,1912.8210454529285
FDR11,OUT017,2624.0359195446326
DRP47,OUT045,3889.9588161621455
DRC49,OUT019,398.01960473700933
FDQ47,OUT027,2091.1477450197244
FDL20,OUT013,1824.9956076492165
FDM34,OUT035,2217.7685303613725
NCN55,OUT013,3791.88325915386
FDD41,OUT035,1835.8610090678999
FDE52,OUT049,1571.576100199348
NCT18,OUT019,946.8195424117946
FDJ32,OUT018,751.165235768757
FDE16,OUT046,3348.87044632017
FDZ09,OUT045,2550.9934096886027
DRZ11,OUT046,2027.3926526907342
FDK41,OUT049,1483.0279263555105
FDE56,OUT049,1120.8534337427195
FDH34,OUT013,2980.3392420417563
DRI49,OUT013,1343.1870939836435
DRI59,OUT046,3562.035926122423
DRC36,OUT049,2849.9888359298557
FDS15,OUT019,-147.3178189340302
FDI07,OUT018,2881.5083253661082
FDZ15,OUT018,1662.4419478008158
NCX41,OUT027,4754.9957509508295
NCO29,OUT019,749.7545012696862
FDF57,OUT013,2735.3012879922294
FDI33,OUT035,1602.8358504385412
DRJ47,OUT049,2794.603395057192
FDB34,OUT046,1440.2525909311375
FDY22,OUT027,3737.4750573510246
DRL11,OUT017,2590.3788032614148
FDY46,OUT035,3109.8646360135454
FDG17,OUT013,3887.446763666328
FDE52,OUT018,1225.733243160386
DRP47,OUT027,5368.4535049331935
FDO01,OUT010,195.83375524072304
FDL09,OUT046,2747.285506873665
FDR57,OUT013,2571.9658333502384
DRD37,OUT035,932.7581811841607
FDQ36,OUT027,2131.4983703521157
FDL33,OUT049,3182.663299139967
FDL48,OUT045,832.91220815354
FDL28,OUT049,3739.507201465078
NCN29,OUT046,833.3026040102278
FDO13,OUT035,2757.3416840347422
FDB38,OUT045,2562.6694860779676
FDI36,OUT035,3253.238103076557
FDI58,OUT035,1636.1080596932914
FDH22,OUT018,1815.1651392189012
FDQ27,OUT013,1758.4950326274977
FDT33,OUT046,2697.062629036991
