Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ48,OUT013,1788.0078756591065
FDJ48,OUT049,1810.4349976572794
DRB13,OUT027,1804.9295129378368
FDV59,OUT017,1813.7729959846101
FDL32,OUT035,1773.8845389122996
FDZ12,OUT035,1807.5511042999076
NCR06,OUT027,1732.1149707885936
FDP51,OUT017,1792.3457968795076
FDY22,OUT013,1806.607779452769
FDZ38,OUT049,1809.897187822837
NCO54,OUT035,1744.0840936664404
FDR23,OUT035,1840.2568144834881
FDM38,OUT049,1740.8934828176807
FDS25,OUT013,1787.9324380285423
FDZ22,OUT013,1773.4661186349301
FDZ20,OUT019,1800.5880754093967
FDD45,OUT010,1751.3617301823333
FDN03,OUT049,1810.0393637916368
NCW30,OUT046,1800.5355555134972
FDY24,OUT027,1771.2567965170615
FDJ26,OUT019,1791.3236594545986
FDM15,OUT049,1806.9377618164508
NCW54,OUT027,1763.7295462908014
FDA23,OUT045,1757.6576176931396
FDA39,OUT019,1751.4404582013099
FDZ12,OUT017,1812.4396721725386
NCB42,OUT046,1780.458670393295
FDL16,OUT046,1716.5732311336726
FDO24,OUT019,1792.47582962114
NCP42,OUT046,1805.9646719970092
FDR19,OUT018,1805.662537674071
DRL01,OUT045,1809.7068227491297
FDV37,OUT046,1803.8158621082844
FDI41,OUT010,1795.0564703239943
FDF58,OUT049,1739.089283236648
NCF43,OUT018,1799.28386966658
FDN02,OUT049,1798.703419921271
NCP41,OUT035,1768.8824641584577
NCY17,OUT027,1751.8838703623237
FDL58,OUT027,1794.9194502283954
NCA30,OUT027,1810.3491100219471
FDE46,OUT018,1804.2223344295276
FDY38,OUT035,1833.4033169975298
NCH29,OUT027,1792.6464615599077
FDO20,OUT045,1826.9198664214898
FDP44,OUT018,1770.3580363784306
FDM02,OUT027,1786.6076127613333
FDJ14,OUT027,1779.188964670911
FDH04,OUT010,1752.6278186801012
DRK23,OUT046,1806.6085824541087
NCW05,OUT046,1774.55923321018
FDF12,OUT049,1805.64095163388
FDL51,OUT019,1791.6075585408998
FDN03,OUT018,1807.328979169491
DRJ37,OUT049,1805.4777661840124
FDM12,OUT019,1803.85542785428
FDA16,OUT045,1810.396208111658
NCB07,OUT017,1817.2474986665507
NCI17,OUT019,1788.7320420768976
FDR51,OUT046,1798.9599097707207
FDJ55,OUT045,1821.4667962239917
NCZ17,OUT013,1737.9929657373602
FDU25,OUT013,1755.4228992664266
NCG18,OUT045,1761.928751386479
DRM11,OUT017,1812.5326393861128
FDH16,OUT035,1748.4376753636782
FDZ04,OUT018,1751.9602831351854
NCX53,OUT035,1797.5082326969741
FDX38,OUT027,1741.7886706686538
FDX09,OUT046,1806.5918991949927
NCW05,OUT018,1774.2552091001255
NCS41,OUT017,1834.8700400705711
FDI26,OUT046,1798.168361055976
NCZ41,OUT027,1795.769612669252
NCK06,OUT046,1786.7122301642025
FDX23,OUT027,1794.0493222774198
NCA42,OUT046,1796.1920732462777
FDC20,OUT049,1712.1824920780193
DRC49,OUT018,1801.4746267520993
FDX01,OUT013,1791.763122594113
FDC08,OUT045,1806.342627489339
FDC02,OUT017,1809.6335267974982
FDK10,OUT045,1811.7420370151694
DRC24,OUT013,1799.731376157005
FDW16,OUT019,1783.346117196778
NCU06,OUT018,1805.5216343262584
DRA59,OUT045,1827.0792879507392
FDR24,OUT019,1782.5853404441807
DRL35,OUT018,1737.2135213836384
FDA49,OUT013,1780.1343421456686
NCC55,OUT046,1726.6927450268593
DRD24,OUT019,1799.2920546735697
NCE55,OUT049,1814.555162245342
FDT33,OUT045,1822.1108837736335
NCT53,OUT013,1799.8176096366171
FDS26,OUT046,1802.281664890731
FDL22,OUT018,1757.844971225731
FDP44,OUT017,1768.8241398506045
FDC52,OUT018,1810.1470291604223
FDI53,OUT010,1799.4324555479607
FDZ23,OUT046,1811.9476551306793
NCT18,OUT013,1820.464258674559
FDR13,OUT046,1779.3524231963456
FDB09,OUT010,1785.1615423978055
FDZ60,OUT013,1782.7728874080665
FDB11,OUT046,1803.4750730542464
FDC10,OUT018,1788.7855137064237
FDW56,OUT035,1830.7580309105028
FDK14,OUT027,1781.9248059388888
DRE27,OUT027,1793.9949596839429
FDA38,OUT017,1800.6346933766363
FDT11,OUT045,1818.6152926524444
FDP15,OUT035,1832.3563208691328
FDV27,OUT035,1747.5566536390468
FDS36,OUT027,1794.048241322364
FDY40,OUT027,1746.861108720669
NCF19,OUT049,1713.2878741519678
FDF53,OUT045,1823.9465228976198
FDS14,OUT027,1795.9279845541143
FDE56,OUT046,1760.3494209188082
FDZ19,OUT035,1817.942310480533
FDZ46,OUT013,1788.4074340179734
FDR16,OUT046,1798.736423656241
FDG29,OUT018,1742.6342775347807
NCE30,OUT017,1809.651854684321
FDZ40,OUT046,1727.4363644157656
FDG58,OUT018,1811.0448775073908
DRH03,OUT013,1783.129554065294
FDZ47,OUT045,1768.5148950035775
FDV04,OUT018,1807.1673181726578
FDZ10,OUT018,1789.3773893529533
FDG46,OUT017,1779.5598980077393
NCF07,OUT045,1759.4745614848716
FDY44,OUT035,1843.0153145666122
FDB21,OUT013,1802.0199339936898
FDS20,OUT035,1832.551102431438
FDS49,OUT049,1747.7548995068657
FDX55,OUT027,1797.665176186819
NCQ02,OUT018,1821.2640679118222
FDR25,OUT013,1797.952762258879
DRG39,OUT045,1707.8602518843231
FDB46,OUT046,1802.0495705374803
NCC30,OUT018,1819.2638899115702
FDE58,OUT035,1790.4401690584812
FDC05,OUT019,1799.882642312071
FDY15,OUT046,1803.4925150046665
FDG14,OUT046,1798.7562869634
FDL08,OUT049,1806.8332077568048
FDQ47,OUT013,1764.0216408553867
FDN12,OUT035,1770.1984945049396
FDW10,OUT013,1804.8707400201251
FDD02,OUT035,1789.4948051934325
FDX35,OUT010,1800.6224433599248
FDT35,OUT046,1796.6714851186787
DRN47,OUT019,1808.1294323677394
FDB11,OUT010,1801.74291310303
FDN20,OUT045,1814.3422474870458
FDB59,OUT035,1812.86148259892
FDJ58,OUT045,1834.0212675839934
FDU60,OUT046,1795.7862899148402
FDS03,OUT049,1763.019621964304
FDU40,OUT019,1798.5404118004847
DRH15,OUT049,1722.5139534913826
FDD04,OUT027,1808.1083064267868
FDQ01,OUT046,1805.8216676244724
FDF28,OUT035,1794.9281072720357
FDD22,OUT010,1766.0361790058346
FDY19,OUT046,1786.5451491197557
FDN33,OUT035,1755.9532109341264
FDV36,OUT035,1792.2702882430156
FDW01,OUT010,1800.9035812058971
FDJ28,OUT049,1821.4235500709083
FDB17,OUT035,1843.8168048748141
FDM40,OUT049,1791.3880873074918
FDV46,OUT045,1794.076233202637
FDQ44,OUT049,1786.3356509606012
NCD42,OUT046,1728.8095584907667
DRH37,OUT046,1796.177910563221
FDR10,OUT018,1803.4081566088316
NCD06,OUT027,1737.8960991751717
FDI53,OUT046,1803.1407626001655
FDG16,OUT035,1816.2514597858997
DRB25,OUT046,1764.449032964059
FDY09,OUT046,1806.6980509280475
FDX48,OUT045,1817.4130018841886
FDC03,OUT010,1800.7938843194888
FDT47,OUT035,1763.8983976101483
FDW44,OUT027,1816.9913421778028
FDT24,OUT017,1761.9713457613618
FDT12,OUT019,1794.0037660853657
NCS38,OUT035,1775.8394443336465
FDO39,OUT035,1824.4170285810685
FDA13,OUT046,1717.7917549466295
FDO48,OUT035,1814.9029555272928
DRJ01,OUT017,1808.775202017431
FDD53,OUT018,1739.433970117541
NCT05,OUT049,1816.1260313752243
FDQ51,OUT045,1701.262048697311
FDU60,OUT013,1800.1240905207962
FDC59,OUT046,1753.6827695524178
FDP36,OUT035,1706.715631316498
NCM19,OUT017,1773.628602102091
FDL16,OUT035,1699.9268581341523
FDE50,OUT018,1812.5990631940972
NCR18,OUT013,1738.5576180036444
NCD30,OUT035,1765.7915767567931
FDH31,OUT013,1789.4678457391883
FDD56,OUT019,1804.7759246002831
FDC47,OUT049,1818.4444452465136
FDZ21,OUT045,1752.9066425822773
FDM01,OUT049,1762.9552022679018
FDF24,OUT013,1771.9041804348467
FDW23,OUT017,1745.3595203058574
FDY52,OUT018,1760.6390637974453
DRH37,OUT027,1803.5810637594932
DRO47,OUT027,1795.6668272967713
FDR25,OUT049,1802.9137209477399
FDQ24,OUT027,1804.7283447686027
DRJ51,OUT018,1811.8329535148077
NCU06,OUT035,1817.911258503703
NCV18,OUT018,1768.7897137922553
NCC06,OUT027,1795.3289822528527
FDZ01,OUT018,1773.8523992742032
FDT14,OUT017,1795.039888875734
FDD11,OUT019,1801.3068128253356
FDN09,OUT017,1815.0498293538442
NCO18,OUT010,1806.1284271142792
FDZ50,OUT045,1841.2160478279677
FDS44,OUT013,1805.7270556214119
FDI36,OUT045,1826.0745441720317
FDA26,OUT010,1801.1900412722714
NCY53,OUT049,1778.4781082171485
FDF32,OUT049,1806.0439145259872
FDF59,OUT010,1785.329144756948
FDB20,OUT046,1764.6942310622078
DRH11,OUT035,1744.3623566446483
FDT03,OUT049,1810.9413423331187
NCH06,OUT035,1815.8919159786522
FDR55,OUT049,1823.560906580345
FDI10,OUT035,1833.8477241585465
FDZ12,OUT045,1800.037052644723
FDM12,OUT049,1821.8624732828757
DRB25,OUT045,1758.958838989803
NCS41,OUT013,1819.9778557845325
NCT53,OUT049,1801.2974885415408
NCD55,OUT013,1735.2034289068151
FDY08,OUT049,1793.1799266983385
NCP55,OUT049,1720.9213472678523
FDA33,OUT013,1803.504951508522
FDQ33,OUT013,1806.4770007028499
FDE45,OUT027,1822.5220910953678
FDT26,OUT013,1792.473258505217
NCV53,OUT049,1802.1834528482832
FDK60,OUT027,1788.6280192682382
NCJ29,OUT046,1745.4144375529404
FDI15,OUT045,1816.1282303908156
FDX21,OUT013,1788.596984614235
FDV49,OUT019,1796.1207256506273
DRO59,OUT046,1751.9222002477636
FDZ14,OUT045,1794.576643111995
FDP32,OUT027,1791.7428136214999
FDC33,OUT017,1822.0973846571953
FDT14,OUT010,1782.839894518784
NCN54,OUT027,1782.8037654278799
FDR57,OUT027,1794.3725847329376
DRK12,OUT046,1754.8113833913972
FDX52,OUT049,1819.147725367309
FDX08,OUT010,1808.8822564022782
FDP10,OUT010,1768.9830502943557
NCP50,OUT045,1755.62514247328
NCL06,OUT013,1805.183358347657
FDP25,OUT013,1798.8088395214465
FDE53,OUT013,1790.1734909780168
FDL27,OUT017,1769.219964239598
FDC35,OUT049,1801.3102811831125
DRJ47,OUT010,1798.7738122991955
FDD16,OUT018,1777.439666924308
NCN42,OUT049,1798.851127584945
FDC38,OUT027,1794.3459604955385
NCO07,OUT045,1812.8995567845036
FDQ20,OUT049,1718.6190084159512
FDI32,OUT046,1777.4808318028713
FDN20,OUT010,1796.4601739819439
DRJ51,OUT027,1801.6125856195117
FDU08,OUT045,1754.2924796620684
DRN37,OUT019,1802.3128598220494
FDD05,OUT010,1784.289898922348
FDW15,OUT046,1800.4133188639596
FDI52,OUT046,1788.1291112749934
DRM11,OUT049,1807.854004222902
NCO06,OUT045,1766.9101744961695
FDU38,OUT049,1820.3103041551535
FDU59,OUT018,1801.3826994919575
FDJ10,OUT046,1789.0855594332154
FDM13,OUT049,1786.3332393176754
NCJ30,OUT019,1800.439430149301
FDM45,OUT018,1791.096360661745
FDP36,OUT045,1704.29969367634
NCD30,OUT010,1765.6362286395254
FDN48,OUT017,1756.5888948892884
FDY32,OUT049,1807.1658826933879
FDU47,OUT046,1787.6980394616521
FDF17,OUT019,1794.53536186433
FDP34,OUT017,1821.232432465693
FDA47,OUT049,1813.0232351311622
DRD27,OUT027,1785.1259458947293
FDW38,OUT045,1742.3678156666344
FDZ15,OUT019,1787.2756756080971
FDZ03,OUT027,1817.1940128114484
NCN19,OUT049,1821.6131878741799
FDG02,OUT035,1834.1098450000436
FDS31,OUT035,1845.268835505687
FDW43,OUT019,1796.1969575419007
FDZ47,OUT010,1770.496908697107
FDO57,OUT017,1804.0481990303047
NCL07,OUT013,1737.0867042187217
NCV42,OUT013,1788.3674403783343
FDP40,OUT017,1783.4295580642313
FDP48,OUT019,1801.0084789001185
FDH21,OUT017,1818.6704533712384
NCP02,OUT049,1740.7051498887042
FDK24,OUT049,1717.6352512727203
FDC41,OUT045,1754.3683951538762
FDF08,OUT017,1746.1556115365804
FDO49,OUT017,1716.5595318298253
FDS56,OUT027,1797.4907561512134
FDX46,OUT018,1745.2762740443563
FDQ07,OUT013,1800.451199652214
FDC32,OUT010,1754.7818498061217
FDT21,OUT019,1800.629759412996
FDG58,OUT045,1821.1061076552758
FDW14,OUT049,1739.1272910531466
DRA12,OUT027,1802.2232108086603
FDV27,OUT013,1775.9023200304034
DRD25,OUT013,1787.4115376071381
DRF48,OUT027,1803.8537198710887
FDX24,OUT017,1754.426168716201
DRJ51,OUT046,1810.7725550460348
FDE45,OUT045,1837.621008211891
FDE14,OUT046,1760.7721553255822
FDG53,OUT045,1790.8506887347753
FDT08,OUT046,1800.1058245652816
DRC27,OUT027,1806.6988129142403
FDG20,OUT035,1841.6280326899655
FDC21,OUT046,1764.4262221800127
FDV31,OUT018,1814.8724911199404
FDB58,OUT045,1798.5349810832663
FDV23,OUT046,1788.1598816567944
FDA25,OUT019,1783.414551641203
FDC15,OUT046,1801.8987546360286
FDU47,OUT049,1786.899033922122
FDE23,OUT013,1748.9985163795395
FDS08,OUT013,1809.128048010346
FDW03,OUT027,1792.5770677916992
FDJ60,OUT018,1800.0121987205098
FDM34,OUT017,1792.5266496826428
FDW33,OUT013,1790.2588083465237
FDZ40,OUT013,1753.9516757282636
FDE33,OUT018,1769.4092912131055
NCC06,OUT010,1786.35540500615
FDU11,OUT046,1783.7647980025379
FDL44,OUT017,1812.5782937239553
NCZ29,OUT017,1794.3366804172094
FDG28,OUT010,1799.8998122444991
FDL12,OUT018,1745.5095724011094
FDD52,OUT017,1771.212224183093
FDO15,OUT013,1780.716140292424
NCN29,OUT027,1750.5492133273065
FDW36,OUT013,1790.4915509465218
FDB21,OUT046,1796.980918101331
FDZ28,OUT013,1791.9068583157705
FDY10,OUT035,1782.5991328435446
DRG39,OUT017,1718.813466435671
FDN28,OUT013,1789.1731925705483
FDV15,OUT035,1762.4309715687705
DRI13,OUT035,1814.4577678944124
FDH20,OUT046,1760.4393903850591
FDY51,OUT013,1798.4158443129465
FDE16,OUT013,1797.1392605029866
FDX40,OUT018,1740.3113721544928
FDC48,OUT018,1761.2284320144663
FDS14,OUT046,1795.615853379347
FDX56,OUT017,1802.900805859685
FDI10,OUT046,1809.1856410452403
FDI14,OUT013,1806.990649393204
DRM48,OUT013,1750.6464326868718
NCH07,OUT027,1800.4019088256036
FDY26,OUT013,1794.9586213591226
FDD02,OUT027,1793.4376222544322
FDM12,OUT046,1811.4373709510833
DRF01,OUT010,1796.8660325685144
FDV36,OUT046,1788.5785439436766
DRI59,OUT013,1799.1255646123814
FDV03,OUT018,1804.9529152812154
FDO39,OUT017,1820.6361759397776
NCB07,OUT018,1805.6453373619304
FDH38,OUT027,1790.1137472042685
FDZ13,OUT035,1720.9956618089795
NCZ30,OUT046,1785.7541815005952
NCA06,OUT035,1755.0739015791653
FDB04,OUT049,1735.3655010775233
FDN50,OUT013,1784.2321715666117
NCG06,OUT049,1818.4625624085484
NCY17,OUT018,1746.2541658346674
FDC23,OUT046,1804.7714319298775
FDK33,OUT049,1805.1460137486813
FDR03,OUT049,1802.3590367338918
FDZ07,OUT045,1741.8578831360699
FDO38,OUT013,1774.3706571764264
FDS59,OUT046,1764.4254376703007
DRM11,OUT019,1794.839565978849
FDX52,OUT027,1812.768971457699
DRJ35,OUT018,1746.7678584035245
NCP53,OUT046,1804.3057820482431
FDW15,OUT019,1796.3615105056617
DRI47,OUT045,1806.496789153056
DRZ11,OUT035,1797.5459815498784
FDS02,OUT013,1808.7559872856125
DRD49,OUT018,1809.3933962553344
FDW38,OUT049,1746.0211790354451
FDR21,OUT019,1802.0363389465824
FDE40,OUT013,1772.2399229401876
FDI02,OUT045,1770.4624187771776
FDQ04,OUT045,1728.369007959602
FDY14,OUT017,1811.2696934690782
NCT54,OUT046,1756.8711823559495
DRD25,OUT017,1779.9802247036725
DRE01,OUT045,1813.3671045036147
FDJ12,OUT010,1798.7534216570896
NCZ05,OUT049,1763.9828352201262
DRB25,OUT019,1785.546683394008
NCC31,OUT045,1816.024912881907
FDM16,OUT045,1765.7563385987114
DRG11,OUT049,1769.070947276117
FDV24,OUT027,1801.7902961396976
FDV43,OUT046,1716.3930630386178
FDG05,OUT018,1811.1308617084105
FDV23,OUT010,1784.5544080093273
FDI58,OUT018,1757.0220441317442
FDQ11,OUT017,1809.2899154096908
FDC05,OUT027,1810.0639641105777
FDF40,OUT013,1794.6851170406183
FDU02,OUT018,1811.0137836230742
FDT32,OUT013,1810.6149175710475
NCF06,OUT017,1812.4184229077227
FDT46,OUT013,1745.2376516615898
FDR58,OUT010,1751.8318318568952
FDY04,OUT046,1797.4095097876225
FDT58,OUT045,1822.4008625268268
FDE46,OUT049,1808.6685005816382
DRH11,OUT017,1750.7628816646743
DRI51,OUT046,1803.681635372291
FDC35,OUT017,1801.5233248860006
FDP45,OUT035,1826.1853992712101
FDC45,OUT017,1822.6666207560024
FDU01,OUT045,1826.903098005577
FDJ53,OUT010,1781.848764384002
FDJ46,OUT017,1834.71238057206
FDX07,OUT013,1811.3480153208784
NCI30,OUT049,1802.8045550671743
FDE47,OUT027,1796.9973638331828
FDV48,OUT045,1753.248189147894
FDN16,OUT019,1786.9665158031507
FDM52,OUT013,1808.7055709188983
FDA32,OUT027,1794.489010134693
FDH05,OUT017,1825.0330508812551
FDW25,OUT010,1757.1405007149665
FDQ09,OUT046,1774.2452761975444
NCM17,OUT010,1735.96513748234
DRM59,OUT046,1793.3798816640444
FDV47,OUT027,1780.5478300686798
DRE15,OUT035,1760.5872785786855
FDS25,OUT010,1767.0248853655723
NCZ05,OUT018,1774.8751600146886
NCV05,OUT019,1789.7070802978292
DRM37,OUT046,1806.9806293086833
FDV58,OUT027,1804.9229146360824
FDN22,OUT027,1800.6546887411366
NCO06,OUT049,1766.1852811047536
FDT56,OUT019,1762.4958076128119
FDM02,OUT013,1775.9844245676304
FDA09,OUT046,1815.062400854716
NCC06,OUT035,1792.3250229617652
NCL54,OUT049,1820.1398095615384
NCB55,OUT017,1736.0742215173698
FDB12,OUT017,1769.6733440519486
NCA54,OUT049,1819.096576182048
NCS38,OUT049,1776.8813372995098
FDC02,OUT049,1803.4267571785895
FDK44,OUT019,1802.959412614511
FDE16,OUT035,1806.9569837099436
NCS05,OUT035,1788.941659670533
FDZ59,OUT045,1813.698695355166
FDI20,OUT017,1804.9575489464517
FDQ14,OUT046,1798.5983436065544
FDF53,OUT017,1821.4073643529032
FDW25,OUT017,1767.3607645009754
NCQ43,OUT010,1766.63273773271
FDX52,OUT013,1813.7991175051739
FDE28,OUT045,1826.2003682005068
FDN15,OUT017,1793.4387838622172
FDO28,OUT017,1795.7324769600448
FDQ33,OUT045,1818.4477556600887
FDM22,OUT010,1722.6988307706831
FDJ03,OUT017,1712.6166691215835
FDI16,OUT045,1704.5336256304945
FDI09,OUT027,1797.5409102244275
FDX55,OUT013,1796.451376422801
FDS23,OUT027,1790.3645207720479
DRC12,OUT045,1828.823641819853
FDH41,OUT049,1807.5133408875101
FDN01,OUT013,1819.1739681527044
FDV55,OUT045,1805.4302582713208
NCJ19,OUT013,1766.5493860434347
NCY29,OUT010,1726.9897348055981
FDP03,OUT018,1793.425210508772
FDZ52,OUT045,1774.3805672637402
FDH31,OUT010,1755.9756595785027
FDQ19,OUT018,1803.351625693946
FDS15,OUT035,1763.5178934091443
FDN32,OUT017,1836.071056016397
FDH32,OUT049,1755.136636020553
FDF33,OUT017,1773.4391177912603
FDJ22,OUT046,1805.4768196585628
FDG56,OUT010,1744.4576930391622
FDC05,OUT046,1809.8321766951997
FDK09,OUT013,1803.061203550729
NCV29,OUT045,1835.2621857042204
NCC43,OUT019,1797.2980192226903
NCA42,OUT049,1800.8661227372738
FDC10,OUT046,1782.0131184728891
FDC16,OUT013,1774.9185218744874
NCL17,OUT013,1801.3299332842084
FDA51,OUT035,1778.7658869644147
FDW01,OUT017,1818.336845622837
NCF30,OUT045,1790.9962402282288
FDN49,OUT013,1739.4662811385604
FDY20,OUT045,1741.370999626062
FDC15,OUT045,1819.1302959537877
FDY24,OUT046,1754.770309011638
NCG43,OUT017,1765.3086128473337
FDA48,OUT013,1800.884912717758
NCF55,OUT017,1743.5720129468684
FDL38,OUT049,1743.6268284772766
NCQ29,OUT018,1815.541511022341
FDC34,OUT017,1816.4929914048748
FDP36,OUT027,1750.0291150754676
FDN50,OUT010,1755.1131198878516
FDO23,OUT049,1754.902968941121
FDT56,OUT013,1758.763071884329
FDT13,OUT027,1815.9208751463054
FDZ03,OUT013,1817.0596815612905
FDQ03,OUT010,1807.283424381411
FDU44,OUT045,1824.9171948110225
FDD03,OUT049,1821.8891894399364
NCH30,OUT013,1787.332350115842
FDS60,OUT010,1798.4572343828052
FDG08,OUT046,1813.697927771892
FDX38,OUT017,1716.345825820928
FDD22,OUT017,1779.2018290714896
FDW51,OUT013,1794.1836239145289
FDL09,OUT017,1813.9761881829554
FDZ60,OUT045,1774.8786684212664
NCH07,OUT046,1805.225878504894
NCQ41,OUT049,1814.6042564019933
FDW04,OUT049,1788.2764192571253
FDI08,OUT027,1798.8431900482087
FDR19,OUT019,1798.3996291164297
FDV13,OUT046,1756.3093220837472
FDB52,OUT017,1824.3314000948255
FDZ48,OUT027,1790.7293071531883
NCO14,OUT049,1719.5316122534334
FDZ50,OUT013,1819.9794295603863
FDN27,OUT019,1786.5167127540492
FDQ60,OUT013,1787.059293051379
FDR49,OUT017,1723.9070357646842
DRJ35,OUT027,1765.3719789084353
DRI49,OUT017,1748.3174654554991
FDB47,OUT017,1810.73205065548
FDP37,OUT010,1785.3446813326107
FDR26,OUT049,1801.7222210633834
FDY31,OUT019,1796.504266621435
FDC11,OUT045,1757.9464813302293
DRP47,OUT035,1820.2390296998733
NCY54,OUT018,1814.7702455278043
FDR27,OUT046,1787.0756977794404
FDQ21,OUT019,1789.5858518645762
NCQ29,OUT035,1825.1987331136118
FDJ02,OUT046,1798.8225718866015
FDE21,OUT018,1778.025093966869
FDM39,OUT046,1799.556027659895
FDZ01,OUT017,1772.7052640639113
NCB19,OUT018,1764.578829648035
FDU03,OUT046,1810.8974500942238
FDP27,OUT049,1815.861099058405
DRF01,OUT045,1808.5141481456103
FDM03,OUT049,1760.725084213103
FDV01,OUT046,1802.8545227188429
FDS16,OUT046,1796.8683956029586
FDO45,OUT035,1742.205180148889
NCX06,OUT035,1840.1608712512927
FDP13,OUT046,1729.5832842773505
NCR38,OUT018,1811.9858115172763
FDA01,OUT013,1755.4436121917279
FDT26,OUT017,1788.8019250182456
FDD44,OUT027,1800.1746885789746
FDB26,OUT013,1750.222740288515
FDP45,OUT019,1799.2007392874532
NCP55,OUT046,1731.9649901146245
FDT23,OUT017,1769.1010784829712
FDO51,OUT045,1726.8909110495867
FDA44,OUT046,1754.079323350204
NCJ31,OUT018,1802.1620071844459
FDX37,OUT045,1757.0988021829482
NCD18,OUT049,1813.2127689835868
FDN40,OUT027,1795.2203784528815
FDL33,OUT017,1825.8274768606857
DRF48,OUT035,1819.7223757314778
FDW08,OUT035,1761.6114956699505
FDX39,OUT018,1805.0214276766662
FDB38,OUT049,1799.6979070470913
FDY46,OUT018,1816.0483618555736
NCB06,OUT049,1809.6526526859286
FDA34,OUT035,1843.2395987328362
FDA35,OUT045,1792.701515374323
FDQ07,OUT035,1815.2807420718698
FDU32,OUT045,1793.9295452442466
FDU26,OUT013,1792.998209423602
FDU13,OUT010,1795.6892763006033
FDO09,OUT035,1823.0183017942816
FDW03,OUT019,1787.030025696979
FDB38,OUT013,1796.7281758351821
FDL26,OUT010,1803.148945126636
NCN43,OUT045,1793.1179720069965
FDH08,OUT045,1818.2225160786993
NCC31,OUT019,1789.4539385002677
FDH14,OUT035,1795.8243743845642
FDL40,OUT017,1764.3436559956153
FDD20,OUT035,1795.8088661114286
NCV53,OUT035,1811.4124729928792
FDD16,OUT045,1772.5528930358935
FDP24,OUT035,1788.5825638082738
FDQ25,OUT045,1831.6970211006176
FDM38,OUT035,1738.8486279826898
NCT18,OUT010,1808.004174145061
FDM34,OUT049,1789.94171298531
DRH37,OUT010,1795.5500960652942
NCE07,OUT013,1805.666673335553
FDG12,OUT013,1786.5021869695952
FDB59,OUT010,1798.07069829689
FDS10,OUT018,1815.3667577248702
FDN21,OUT010,1794.7448792697594
FDM02,OUT045,1737.5999389731383
FDO44,OUT049,1771.2784495323704
NCN17,OUT017,1772.053051555487
FDH16,OUT018,1755.9825049339734
FDL44,OUT046,1798.5400156512399
FDY47,OUT017,1788.0952764367298
DRI39,OUT046,1727.1333595317813
NCX54,OUT018,1773.8144965584308
FDE59,OUT046,1723.772295817188
FDO46,OUT045,1835.4569368765174
DRE13,OUT046,1752.4225089227798
FDW14,OUT013,1775.9247796124928
FDF35,OUT046,1764.4784110567493
FDO50,OUT019,1782.0363074640534
DRF49,OUT017,1784.089021644642
FDT60,OUT049,1790.7989745452094
FDP38,OUT045,1704.6607212979109
FDA31,OUT027,1815.0197635010163
FDY52,OUT010,1754.1093530402409
FDD03,OUT027,1803.1647894567102
FDN52,OUT018,1756.1832918460764
FDU20,OUT010,1784.950274670657
FDD22,OUT035,1764.3645622754177
NCB55,OUT019,1761.4848169930783
FDN27,OUT045,1785.7592708425907
FDD16,OUT013,1780.104044678989
FDW48,OUT046,1764.921915294383
