Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA38,OUT027,5854.052257904472
FDT02,OUT045,662.779285202875
FDC11,OUT017,1461.2882800609011
FDD08,OUT046,668.820241458173
NCS29,OUT046,4092.3971050986306
DRI03,OUT010,423.55697680395036
FDK48,OUT035,1086.5962989401457
FDM52,OUT049,2500.457674302601
FDP49,OUT035,911.240063987761
DRA24,OUT046,2559.9836634930925
NCJ43,OUT049,2834.436491960215
FDE11,OUT045,3064.095427022865
FDP01,OUT049,2511.037695122212
FDQ59,OUT018,1454.083025307031
FDA43,OUT019,515.3638295666057
FDL14,OUT017,2509.522087728352
FDV50,OUT010,271.88210350455915
FDT01,OUT027,5854.052257904472
NCC42,OUT035,2025.7021310464272
FDO28,OUT046,1970.8421129040914
FDD32,OUT019,175.09610429180577
FDV45,OUT035,3064.095427022865
NCW17,OUT019,282.28264857895334
NCJ17,OUT027,2547.6618224954314
NCF18,OUT049,3061.933803741064
FDP01,OUT045,2509.4276295273216
FDH24,OUT045,2530.9443940895885
FDI38,OUT027,5854.052257904472
FDX03,OUT035,684.5513043604093
FDY28,OUT046,3662.4447912451105
FDN34,OUT018,2816.233817058268
FDJ02,OUT045,2500.457674302601
FDW40,OUT019,285.79615362554534
FDX03,OUT017,668.1585180481686
FDE17,OUT027,4081.961984831324
FDT58,OUT046,2655.9781401570735
FDI38,OUT013,3567.7558319662076
FDW22,OUT035,3770.8077936845393
FDS15,OUT027,2893.8004050843865
NCX06,OUT013,3058.6524625535358
DRK47,OUT035,3825.0673201372842
FDC23,OUT027,4789.25173285294
FDM56,OUT010,249.41651207325143
FDP21,OUT046,3064.095427022865
FDP58,OUT046,3684.6863623588115
FDA27,OUT019,569.1654577021166
FDK41,OUT019,206.47479121675417
NCH42,OUT046,3815.802220915104
FDG29,OUT045,668.5985239653137
FDW15,OUT018,2500.457674302601
FDD28,OUT018,948.923145919452
FDQ37,OUT049,3061.933803741064
FDC23,OUT035,2871.898528989046
FDV13,OUT035,1493.9308004026607
FDK33,OUT046,3680.3845249692304
FDO33,OUT013,1917.6910198784753
FDN21,OUT017,2558.094899381634
NCW06,OUT027,5679.068020847864
FDI38,OUT035,3577.3300018997375
FDC21,OUT027,2886.9395133447547
NCS05,OUT046,2020.5772790179722
NCN53,OUT049,663.5773507239115
FDV40,OUT010,148.51204075427114
FDG60,OUT017,3818.382966941585
NCY30,OUT027,5130.9760957719045
FDM40,OUT045,2039.861481502472
NCO30,OUT046,3061.933803741064
FDK10,OUT046,3021.883091751486
FDM36,OUT045,2838.113722635876
FDN10,OUT013,1946.0461075537366
FDM46,OUT018,1520.90671096805
FDX50,OUT049,1704.0770431817907
FDP33,OUT045,4006.187609443167
FDO12,OUT045,3064.095427022865
FDC28,OUT013,1689.9342955969537
FDO31,OUT045,1335.3908877919478
FDX45,OUT035,2515.5549700922725
FDV21,OUT049,2010.5217380431877
FDH04,OUT049,1497.647019957023
NCG54,OUT013,2738.641690701336
FDO13,OUT046,2556.579291987774
FDA09,OUT027,4852.555667203519
FDC38,OUT017,2025.7021310464272
NCO42,OUT046,2466.5665584485246
FDL45,OUT049,2004.7678289568692
NCK31,OUT013,846.972537127718
FDM39,OUT017,2942.531157443211
FDC22,OUT010,517.3840113418905
FDF46,OUT046,1942.8286862838008
FDQ37,OUT045,3061.933803741064
FDH41,OUT010,565.3554186431955
FDQ04,OUT046,669.6547868677732
NCQ02,OUT027,5150.98497006899
FDJ57,OUT027,5150.98497006899
NCE07,OUT049,2030.8575713118198
FDE56,OUT013,1105.2964669198075
FDI20,OUT049,3651.814999241296
FDK36,OUT018,738.412434368181
FDP08,OUT027,5679.068020847864
FDF44,OUT017,2015.6458881908788
NCU53,OUT017,2655.9781401570735
FDF47,OUT035,3759.170056926928
FDS55,OUT010,366.6976122308518
FDZ52,OUT010,259.97726978533495
FDL04,OUT018,1577.796657995873
NCM26,OUT035,2506.3789213407927
FDX43,OUT049,2692.0549714812123
FDP52,OUT049,3787.9132793740446
DRK49,OUT045,667.1562343430217
FDE38,OUT013,2558.4680560992324
DRF13,OUT035,2500.457674302601
FDK41,OUT010,198.1986401852786
FDJ04,OUT027,2941.6682389614166
FDZ44,OUT018,1958.5901000250599
FDS11,OUT013,3769.697576531949
FDA55,OUT049,3767.235371241248
NCW53,OUT046,3061.933803741064
FDB49,OUT027,2854.587170694641
FDD23,OUT017,3064.095427022865
NCV42,OUT045,1668.6493068990042
NCZ29,OUT018,2013.4153863779395
FDQ26,OUT013,1009.1716008831995
FDV08,OUT017,663.5454956499447
FDC53,OUT049,1535.5145220033949
FDV58,OUT010,521.3087295409755
NCP02,OUT019,130.8069818703427
DRI37,OUT045,911.240063987761
FDQ12,OUT049,3808.280771381868
FDE33,OUT046,1333.8732107875535
FDX27,OUT045,1521.9588243746389
FDM22,OUT017,773.7596163358996
NCH30,OUT019,276.4156869461507
FDC04,OUT017,3893.887709495651
FDO38,OUT046,1354.5555548169327
FDV52,OUT027,2925.7560340484447
FDB32,OUT013,1525.248523194895
FDV43,OUT018,734.4152965220569
FDI24,OUT018,2871.898528989046
FDR40,OUT017,1391.1596120511076
FDW02,OUT049,2010.5217380431877
FDE44,OUT049,739.9704610761735
FDL38,OUT046,1493.9308004026607
NCT54,OUT010,229.0960561961278
DRJ39,OUT010,568.4619675098444
FDW55,OUT049,4005.597524521555
DRF13,OUT019,365.17774286635256
NCW17,OUT049,2015.6458881908788
FDP13,OUT035,667.1562343430217
FDS08,OUT018,2834.436491960215
NCP17,OUT035,1031.3440393263572
NCO53,OUT035,3058.6524625535358
FDH19,OUT045,2835.952099354075
FDJ04,OUT017,1987.905504675237
FDG10,OUT049,917.4969470898071
FDA40,OUT010,203.05843117729793
FDI53,OUT045,2556.579291987774
FDU09,OUT010,130.42433424826666
FDK60,OUT045,1525.7466449871615
FDR43,OUT017,659.168546509798
FDW22,OUT017,3738.298477727084
DRP47,OUT010,569.1613029662635
DRG48,OUT010,367.43226383777665
FDA14,OUT035,2500.457674302601
FDU49,OUT013,1513.3623477181145
FDK28,OUT045,4055.689258017977
FDT19,OUT046,2834.436491960215
NCQ42,OUT045,2010.5217380431877
FDD03,OUT045,3808.9787915201973
NCM53,OUT013,1582.7308782628256
NCX53,OUT045,2034.1267452943641
FDV14,OUT027,2547.6618224954314
NCZ54,OUT017,2560.256522663435
FDB39,OUT013,1005.9126632265633
DRC24,OUT046,2509.4276295273216
FDY36,OUT013,1238.7447000934096
FDN01,OUT035,2854.78972035978
DRH25,OUT046,895.2208858217865
FDV08,OUT046,677.822689886225
NCP53,OUT049,3866.8491066191973
FDU52,OUT010,373.704706512317
NCI42,OUT045,3473.0975701258767
FDZ14,OUT035,1993.519236418182
FDF11,OUT046,3894.486927314742
FDQ13,OUT018,1458.4849563028852
FDO32,OUT010,130.42433424826666
DRJ37,OUT018,2509.4276295273216
FDY43,OUT046,2698.0491102384813
NCT41,OUT017,2509.4276295273216
NCV17,OUT045,2017.9781805045177
FDM04,OUT027,1181.9261291424511
DRB48,OUT018,661.9060454696455
FDM24,OUT013,2505.7503988516605
FDT37,OUT049,4015.846578407783
NCO05,OUT010,230.12184503324545
FDL13,OUT046,3823.7845930597077
FDL15,OUT017,2509.4276295273216
FDB11,OUT018,3598.7005454875216
FDL14,OUT019,372.0156474893915
FDY10,OUT019,276.4156869461507
FDJ40,OUT049,1689.9342955969537
NCW18,OUT046,3865.2328922298875
NCY06,OUT013,2015.6458881908788
DRE13,OUT018,1458.4849563028852
FDA26,OUT045,3696.5463580455817
NCE19,OUT010,130.42433424826666
FDE33,OUT035,1332.5915480580518
DRL59,OUT027,1180.1518622268163
FDY07,OUT046,738.8726177119607
FDF57,OUT018,2835.452779710753
FDM58,OUT035,1668.6493068990042
FDP26,OUT027,2854.587170694641
FDY32,OUT046,2558.4680560992324
FDD51,OUT010,130.42433424826666
FDU22,OUT018,1978.9509093587592
FDZ49,OUT018,3576.3528457087164
NCI42,OUT017,3567.9100362906443
FDT04,OUT027,988.1518454453239
NCU41,OUT045,3061.933803741064
FDS56,OUT045,4100.068549670515
NCN42,OUT017,2500.457674302601
FDK34,OUT046,3885.6134824190044
FDB03,OUT017,3861.1642333383625
DRJ25,OUT035,742.0231730612581
FDT25,OUT027,2961.2085251753465
FDN20,OUT013,2698.3778762305565
FDP09,OUT013,3665.9058300356423
FDM20,OUT019,565.9138798868943
NCG55,OUT046,1928.3025151902941
NCP14,OUT045,1577.796657995873
NCH06,OUT046,3888.503530794551
FDV52,OUT013,1946.0461075537366
NCL07,OUT035,667.1562343430217
DRJ11,OUT027,5641.455781747397
DRO59,OUT013,1259.6360850479887
FDW15,OUT010,366.1193305657039
NCQ30,OUT035,1996.7326913355232
NCN54,OUT019,149.90448243680729
FDY01,OUT027,2925.7560340484447
FDX39,OUT035,3678.4627595229235
FDH53,OUT027,2390.6318103932713
FDA57,OUT035,667.1562343430217
NCC07,OUT010,243.92101898312671
FDU28,OUT013,3061.933803741064
FDK36,OUT010,130.42433424826666
FDR36,OUT018,671.7133986683965
NCQ17,OUT035,2513.199318404013
FDS28,OUT019,130.42433424826666
FDE08,OUT045,2500.457674302601
FDU22,OUT046,1987.905504675237
FDG41,OUT045,1587.2692528353582
FDO31,OUT010,159.45391194636662
FDM21,OUT019,568.3254389260997
FDU40,OUT017,3061.933803741064
FDV36,OUT018,2010.5217380431877
FDT10,OUT027,1246.3154221532218
FDX38,OUT045,739.1723955551369
NCU30,OUT027,4235.6895883114785
NCV06,OUT049,3064.095427022865
FDT16,OUT035,4100.068549670515
NCP41,OUT027,2889.4388918030218
FDZ56,OUT017,2730.9104040014895
FDC22,OUT035,3064.095427022865
FDU10,OUT035,665.5167841627225
FDS46,OUT045,1942.8286862838008
FDO08,OUT049,2602.4761884103723
NCV42,OUT018,1610.725719911408
FDP33,OUT035,4006.187609443167
FDJ12,OUT046,3386.527838434174
FDH04,OUT045,1493.9308004026607
NCU54,OUT013,3647.7362753863003
FDO36,OUT010,449.49053315077936
FDT37,OUT027,5854.052257904472
FDD14,OUT010,500.5679614989971
FDA16,OUT013,3739.637939005523
NCS42,OUT019,235.16790444304476
FDP10,OUT019,247.7836092472222
FDQ28,OUT049,2509.4276295273216
FDK57,OUT010,271.0641973904268
FDK02,OUT013,1951.349533720825
FDW47,OUT018,1996.7326913355232
NCC42,OUT018,2025.7021310464272
FDQ37,OUT018,3061.933803741064
FDL40,OUT046,1521.9588243746389
DRE13,OUT010,207.16312993357988
FDQ34,OUT027,2854.587170694641
NCB54,OUT046,2013.4153863779395
FDS48,OUT049,2500.457674302601
FDO15,OUT045,1079.5507130644764
NCT30,OUT013,779.4544624276479
FDU49,OUT027,2540.156899213363
FDE21,OUT046,1942.8286862838008
FDS49,OUT019,166.60041898495388
FDT38,OUT027,2540.156899213363
FDZ01,OUT045,1570.4226020487733
FDC41,OUT035,1149.0485011658095
DRG13,OUT010,379.24187376988215
NCZ42,OUT018,3696.243013727101
NCM07,OUT045,1439.4751486235173
NCV17,OUT018,2015.6458881908788
DRK39,OUT035,1406.0986638902966
FDS37,OUT018,1928.3025151902941
FDV12,OUT019,237.23652755143354
NCG19,OUT018,3662.819647293528
FDS51,OUT013,1170.0000955784446
NCO14,OUT046,671.8711502568299
FDC38,OUT046,2025.7021310464272
FDN15,OUT046,2025.7021310464272
NCH42,OUT013,3791.7645583490576
FDQ22,OUT046,665.2778377276264
FDC05,OUT013,3064.095427022865
FDZ31,OUT013,3064.095427022865
DRJ23,OUT049,3061.933803741064
FDC52,OUT035,2500.457674302601
DRD12,OUT010,213.77208717077312
FDV55,OUT017,2500.457674302601
FDD32,OUT046,1394.8967891593013
FDR01,OUT049,3203.003935093341
FDY08,OUT019,285.5889931108837
FDQ45,OUT045,3064.095427022865
DRN11,OUT027,4063.004362496632
NCS05,OUT018,2025.7021310464272
FDY32,OUT035,2556.579291987774
NCD31,OUT045,2562.1452867748935
NCE06,OUT049,2556.579291987774
NCP14,OUT046,1575.5607236310657
NCF18,OUT019,517.8778082572402
FDF14,OUT018,2496.78044362694
FDB22,OUT017,2511.8777394166113
NCH54,OUT049,2553.364189255231
FDU27,OUT035,742.0231730612581
FDS58,OUT027,4216.59589473893
NCU29,OUT035,2489.3201959824087
FDJ57,OUT013,3064.095427022865
FDL56,OUT049,1450.7510770606368
FDH60,OUT035,3061.933803741064
FDN24,OUT018,906.4631600730114
FDD02,OUT017,1990.6957851844008
FDP15,OUT017,4078.834799940766
FDB28,OUT027,5819.946636933369
DRC49,OUT045,2489.3201959824087
NCG30,OUT018,2004.7678289568692
FDJ14,OUT049,1313.3196404680787
FDL52,OUT045,662.779285202875
NCG19,OUT027,5854.052257904472
NCN41,OUT035,2004.7678289568692
FDW22,OUT013,3759.3878088490983
FDI02,OUT013,1704.0770431817907
FDV51,OUT045,2562.1452867748935
FDV48,OUT046,1352.634937561008
NCL17,OUT019,287.15398012960475
FDP46,OUT045,1493.9308004026607
FDU10,OUT045,662.779285202875
FDT37,OUT010,568.4619675098444
FDI27,OUT035,739.1723955551369
FDN51,OUT046,4098.1770136419655
FDW07,OUT035,1457.3834109442416
FDN45,OUT049,3737.4282881995287
DRN37,OUT027,4244.3060072588305
DRF48,OUT049,3064.095427022865
FDP38,OUT019,130.42433424826666
NCX18,OUT027,5755.650369438708
FDK45,OUT018,1942.8286862838008
FDZ37,OUT049,1450.7510770606368
FDS50,OUT018,3601.150734569117
NCR54,OUT018,3064.095427022865
NCS17,OUT035,1519.6994386378847
FDV31,OUT046,2868.221298313385
DRE27,OUT017,1525.7466449871615
FDN60,OUT013,2553.364189255231
FDK26,OUT013,3064.095427022865
FDX37,OUT018,1545.575881375259
FDW31,OUT046,3064.095427022865
FDX26,OUT018,3064.095427022865
DRL49,OUT019,286.2913318650633
FDU49,OUT017,1443.8770796193714
FDY58,OUT046,3819.971504733754
FDN03,OUT045,4019.4797146476985
NCV06,OUT010,516.6846758854715
FDH53,OUT045,1406.0986638902966
FDG31,OUT018,1069.1078497276337
NCC06,OUT045,2015.6458881908788
FDS13,OUT049,4069.189101230603
FDP16,OUT035,3916.0905556396465
FDA35,OUT013,1996.7326913355232
DRP47,OUT018,3837.4369527225476
FDY28,OUT010,567.3593151569365
FDY20,OUT035,1495.8628542236922
NCH30,OUT017,1701.5845604486335
NCR29,OUT019,130.42433424826666
NCP05,OUT013,2500.457674302601
NCF30,OUT019,280.15825453603463
FDA08,OUT035,2562.1452867748935
FDN51,OUT027,5854.052257904472
FDH12,OUT046,1580.1732994314164
FDY39,OUT017,3058.6524625535358
NCO53,OUT045,3064.095427022865
FDB40,OUT046,2500.457674302601
FDH02,OUT049,1493.9308004026607
FDY11,OUT027,1361.970600115124
FDQ09,OUT019,276.7589639286071
FDP16,OUT013,3906.941240844282
NCF55,OUT018,659.168546509798
FDY09,OUT027,4398.376792031611
FDY39,OUT045,3058.6524625535358
NCU53,OUT049,2558.4680560992324
NCT41,OUT049,2500.457674302601
FDJ45,OUT046,665.2778377276264
FDR28,OUT013,2560.256522663435
FDN08,OUT013,1967.9148106505568
FDJ07,OUT049,1928.3025151902941
FDZ09,OUT027,4240.27428631447
FDQ14,OUT017,2496.78044362694
FDY12,OUT027,1054.2577013980572
FDK57,OUT046,1996.7326913355232
FDD20,OUT049,2002.2618195022253
FDS36,OUT018,1699.3096092022356
FDI40,OUT049,1575.5607236310657
FDJ40,OUT045,1689.9342955969537
FDE08,OUT013,2500.457674302601
DRK01,OUT013,1525.7466449871615
FDC58,OUT049,670.1706632531149
FDE50,OUT046,3061.933803741064
FDX48,OUT035,2506.3789213407927
DRM35,OUT018,2868.221298313385
FDG41,OUT013,1587.2692528353582
FDB52,OUT046,4051.2781544191585
FDV19,OUT045,2553.364189255231
DRG48,OUT017,2489.3201959824087
FDI26,OUT013,2982.258840794897
FDU11,OUT019,279.1536139039145
FDF59,OUT019,281.8209451435307
FDR07,OUT049,1525.7466449871615
NCE06,OUT017,2556.579291987774
FDE10,OUT046,2017.9781805045177
NCO55,OUT046,1587.2692528353582
FDZ13,OUT013,792.282875798479
FDT50,OUT017,1525.7466449871615
FDH12,OUT010,239.8507351982031
FDD21,OUT045,1942.8286862838008
NCM05,OUT013,4083.1685770374465
FDK04,OUT013,1043.4710542912578
FDN33,OUT017,1525.7466449871615
NCM18,OUT010,131.9632956351969
DRC25,OUT049,1442.1595232246336
FDT47,OUT017,1525.7466449871615
FDD45,OUT027,2847.9851245359882
NCD07,OUT018,1928.3025151902941
NCY54,OUT010,420.5977551063821
FDL12,OUT049,1003.0355143185053
FDL02,OUT017,1577.796657995873
FDC60,OUT035,1495.8628542236922
FDR37,OUT017,3025.5603224271467
FDY16,OUT017,3061.933803741064
FDU26,OUT045,1990.6957851844008
FDN24,OUT013,939.7630554161781
FDH44,OUT013,2500.457674302601
FDE23,OUT010,130.42433424826666
FDW60,OUT017,2837.0211213974794
FDQ55,OUT049,1942.8286862838008
FDV32,OUT027,1321.1073344780732
FDV03,OUT010,370.4062911625291
FDY14,OUT010,567.4490793834772
NCL55,OUT027,5854.052257904472
DRF25,OUT017,661.9060454696455
FDX03,OUT046,687.0498568851607
FDF40,OUT045,3922.3611306068105
FDX24,OUT010,223.83955683753197
FDA25,OUT049,1575.5607236310657
FDH21,OUT018,2553.364189255231
FDB47,OUT010,563.5622158582396
FDT34,OUT019,248.1268862296786
FDS39,OUT010,279.47521220972163
NCU05,OUT046,1339.3121811243523
FDE02,OUT049,1517.7146555990328
FDL25,OUT035,1499.4108961086833
FDC50,OUT049,1519.6994386378847
FDZ32,OUT049,1580.1732994314164
FDV14,OUT045,1454.559956436789
FDR07,OUT045,1525.7466449871615
FDB26,OUT049,854.2265767400754
NCR50,OUT045,2502.922303156799
FDP01,OUT018,2509.4276295273216
FDH57,OUT045,2015.6458881908788
FDM60,OUT027,988.9567502160229
FDA45,OUT017,2838.5367287913396
FDU55,OUT017,4097.425712904829
FDH40,OUT035,1407.165010431024
FDG40,OUT019,130.42433424826666
FDT12,OUT049,3762.0142424381634
DRL59,OUT045,860.6025914406965
FDT47,OUT018,1530.8359478634943
FDI60,OUT017,1049.0240964446216
DRF51,OUT027,985.4143464854765
NCK31,OUT049,748.6224719067849
FDB08,OUT045,2549.68695857957
FDM44,OUT035,1570.4226020487733
FDD46,OUT018,2499.245072481138
FDR27,OUT019,282.2319975597817
FDV56,OUT010,250.01389518484385
FDM02,OUT049,1443.8770796193714
FDU45,OUT018,1881.2127503671634
FDZ10,OUT017,2010.5217380431877
NCK31,OUT010,130.42433424826666
FDR27,OUT035,2025.7021310464272
FDF33,OUT013,1580.1732994314164
FDJ36,OUT046,1577.796657995873
FDP33,OUT049,4014.8908570927106
FDG17,OUT046,3910.459061519131
FDG47,OUT027,5854.052257904472
NCW29,OUT046,2013.4153863779395
DRH59,OUT017,1079.5507130644764
FDR32,OUT017,3797.7419024776727
FDP48,OUT035,3048.817171451326
FDG17,OUT035,3912.650518293389
DRJ59,OUT017,663.5454956499447
FDY48,OUT027,2854.587170694641
FDB02,OUT046,2837.0211213974794
FDN10,OUT019,278.0426094191717
NCD55,OUT035,667.8262008538595
FDX34,OUT013,1996.7326913355232
FDZ38,OUT045,2816.233817058268
DRF37,OUT049,4069.189101230603
DRL47,OUT019,280.75563764762705
FDL27,OUT035,1049.0240964446216
NCP53,OUT035,3867.4243490041454
FDT03,OUT019,468.81214468533256
FDJ28,OUT035,3064.095427022865
FDF40,OUT018,3760.2840698246596
FDA32,OUT035,3695.191767584919
NCP02,OUT017,911.240063987761
FDZ31,OUT045,3064.095427022865
NCQ29,OUT013,4064.577664073382
FDP57,OUT010,239.5074582157467
FDL32,OUT027,2917.944467193461
DRB01,OUT035,3064.095427022865
FDJ40,OUT046,1603.905884348978
FDO24,OUT018,2553.364189255231
FDO11,OUT018,3751.0909063159215
FDA56,OUT035,1990.6957851844008
FDF02,OUT045,1577.796657995873
FDA10,OUT013,1996.7326913355232
NCI55,OUT017,1996.7326913355232
FDZ40,OUT010,130.42433424826666
FDV08,OUT049,667.9542998640582
FDN48,OUT013,1521.5437422554232
FDU57,OUT017,2496.78044362694
DRF49,OUT013,1928.3025151902941
FDS02,OUT035,3064.095427022865
FDS43,OUT046,3064.095427022865
FDT16,OUT013,4088.648564835073
FDX19,OUT027,5854.052257904472
FDK15,OUT046,1530.8359478634943
DRA12,OUT049,2039.861481502472
FDY35,OUT017,732.5207777174223
NCU42,OUT013,2734.9644600256747
FDD26,OUT013,3064.095427022865
FDR11,OUT018,2553.364189255231
NCP53,OUT045,3880.731296745341
FDP34,OUT045,2533.106017371389
NCV41,OUT019,262.7536159363854
FDN20,OUT018,2657.4937475509337
FDZ16,OUT018,3064.095427022865
FDZ28,OUT049,2013.4153863779395
NCL55,OUT013,4011.235141250563
NCJ17,OUT046,1451.3581102065614
FDT37,OUT046,4053.497801243719
FDV51,OUT049,2677.9262227865406
FDZ28,OUT035,2013.4153863779395
FDN27,OUT013,1946.0461075537366
FDS14,OUT019,377.1828572607339
FDZ58,OUT045,1996.7326913355232
FDD46,OUT046,2514.1513163126674
FDJ03,OUT035,739.1723955551369
FDU03,OUT010,451.4731788773898
FDA33,OUT027,4081.961984831324
NCW53,OUT035,3061.933803741064
NCC55,OUT017,659.168546509798
FDP52,OUT019,569.8647931585356
FDE39,OUT049,1993.519236418182
FDB44,OUT035,3682.5759817434882
FDG59,OUT013,703.6334730691472
FDI05,OUT013,1240.1648459795379
FDF59,OUT045,2013.4153863779395
FDM39,OUT019,446.80086918230404
FDB14,OUT013,1523.327907988754
NCS05,OUT019,286.1863762224761
DRJ35,OUT045,1010.3573615545477
FDO31,OUT019,175.09610429180577
FDA31,OUT046,2834.436491960215
FDX40,OUT049,666.3148496837591
FDW56,OUT045,3064.095427022865
FDH09,OUT018,756.6766859936167
FDA52,OUT019,424.62164644955084
FDF20,OUT019,526.2214686015343
FDE40,OUT046,1055.6010901993184
NCU17,OUT046,1545.575881375259
NCP14,OUT035,1580.1732994314164
FDN25,OUT027,1238.3311668971717
FDU39,OUT049,948.0096066120884
NCM05,OUT017,4090.3520704569078
FDU07,OUT017,2500.457674302601
FDF28,OUT049,2010.5217380431877
FDR57,OUT049,2549.68695857957
FDJ33,OUT013,2002.2618195022253
DRH23,OUT035,907.9811263311246
FDQ52,OUT046,4000.390042687378
DRK13,OUT035,3064.095427022865
FDP09,OUT046,3675.134358096826
FDR08,OUT027,2893.8004050843865
FDV50,OUT045,1996.7326913355232
FDT13,OUT049,3064.095427022865
FDJ27,OUT027,2854.587170694641
FDH21,OUT046,2533.106017371389
FDW14,OUT027,2635.471637476029
FDL52,OUT049,667.119754454458
FDW28,OUT017,3061.933803741064
FDL40,OUT049,1525.7466449871615
FDE24,OUT046,2039.861481502472
FDX35,OUT049,3774.2726125366767
FDP46,OUT017,1472.9190090428808
FDX56,OUT045,3373.9720908229765
FDQ45,OUT049,3064.095427022865
FDK50,OUT027,4221.838715921417
FDY26,OUT045,3675.732160220789
FDQ09,OUT017,1928.3025151902941
FDN39,OUT049,2734.309810341238
FDP13,OUT017,663.5454956499447
FDR51,OUT013,2496.78044362694
FDZ49,OUT010,568.9884336159132
FDL28,OUT018,3649.7727626396745
FDZ10,OUT035,2010.5217380431877
FDK38,OUT013,2496.78044362694
DRL49,OUT027,3117.1584144198596
FDR15,OUT013,2505.7503988516605
FDQ24,OUT035,4023.6990251409165
FDD56,OUT013,2858.466951035441
NCR42,OUT046,665.2778377276264
FDH52,OUT045,1049.0240964446216
FDH57,OUT019,283.1726576538305
FDR15,OUT010,374.1479980064915
FDJ34,OUT035,2010.5217380431877
FDW37,OUT035,1509.470434333133
FDQ23,OUT018,1570.4226020487733
FDP34,OUT013,2551.5077845069136
FDE04,OUT027,4876.396475587793
FDC48,OUT045,1332.5915480580518
FDA47,OUT019,379.3765043550707
FDI35,OUT018,2973.2924444929645
NCV05,OUT013,2518.3047245615003
FDR28,OUT045,2560.256522663435
FDH31,OUT017,1525.7466449871615
FDP59,OUT019,247.7836092472222
FDS19,OUT018,1279.8030399635913
FDM60,OUT045,667.1562343430217
FDJ44,OUT018,2838.113722635876
DRH51,OUT017,1450.7510770606368
DRC25,OUT017,1439.4751486235173
DRE25,OUT013,1523.8821360294949
NCX05,OUT049,1942.8286862838008
FDR11,OUT017,2553.364189255231
DRP47,OUT045,4005.1081121768516
DRC49,OUT019,338.2718321312386
FDQ47,OUT027,985.4143464854765
FDL20,OUT013,1701.5845604486335
FDM34,OUT035,2015.6458881908788
NCN55,OUT013,3869.3113119098994
FDD41,OUT035,1577.796657995873
FDE52,OUT049,1495.8628542236922
NCT18,OUT019,426.7270782908098
FDJ32,OUT018,993.6295487658783
FDE16,OUT046,3669.7055699118714
FDZ09,OUT045,2560.256522663435
DRZ11,OUT046,2004.7678289568692
FDK41,OUT049,1450.7510770606368
FDE56,OUT049,1007.3168799421851
FDH34,OUT013,3064.095427022865
DRI49,OUT013,1436.9013461772724
DRI59,OUT046,3780.5197592434283
DRC36,OUT049,2838.113722635876
FDS15,OUT019,248.1268862296786
FDI07,OUT018,3064.095427022865
FDZ15,OUT018,1965.449623856547
NCX41,OUT027,5854.052257904472
NCO29,OUT019,381.1417826042914
FDF57,OUT013,2702.9583911936
FDI33,OUT035,1495.8628542236922
DRJ47,OUT049,2835.952099354075
FDB34,OUT046,1454.3166093090042
FDY22,OUT027,3154.8848993189663
DRL11,OUT017,2551.5077845069136
FDY46,OUT035,3061.933803741064
FDG17,OUT013,3885.1105614258936
FDE52,OUT018,1487.7761469895495
DRP47,OUT027,5854.052257904472
FDO01,OUT010,274.00649754747775
FDL09,OUT046,2741.6908362564504
FDR57,OUT013,2538.560427133769
DRD37,OUT035,739.1723955551369
FDQ36,OUT027,988.9567502160229
FDL33,OUT049,3064.095427022865
FDL48,OUT045,742.0231730612581
FDL28,OUT049,3809.5914753608454
NCN29,OUT046,740.8674543865184
FDO13,OUT035,2583.8333071373218
FDB38,OUT045,2558.094899381634
FDI36,OUT035,3064.095427022865
FDI58,OUT035,1499.4108961086833
FDH22,OUT018,2013.4153863779395
FDQ27,OUT013,1577.796657995873
FDT33,OUT046,2600.9961515041978
FDC56,OUT045,1975.973358936635
FDF14,OUT046,2511.8777394166113
FDQ39,OUT017,3064.095427022865
NCM43,OUT017,2562.1452867748935
FDS46,OUT035,1987.905504675237
FDI22,OUT049,3557.164741395623
NCE43,OUT045,2768.9492800598737
FDZ36,OUT010,500.76835342841855
FDR13,OUT019,277.7227775748816
FDP46,OUT018,1506.6468959287179
FDW56,OUT019,514.1829389478435
FDB40,OUT017,2500.457674302601
FDM28,OUT018,2946.2083881188723
FDV49,OUT013,4090.242219485368
NCS53,OUT018,2533.106017371389
FDO03,OUT049,3806.687116731573
FDT15,OUT035,3064.095427022865
FDD33,OUT049,3792.5942170470767
FDX13,OUT017,4019.4625337249363
FDH60,OUT013,3061.933803741064
DRH51,OUT046,1454.3166093090042
NCL07,OUT049,668.6242663748961
FDW51,OUT045,3664.6362480193684
FDF21,OUT019,498.9409349843609
FDH26,OUT019,285.3237279579346
FDJ03,OUT049,744.5877540761613
FDU35,OUT017,1525.7466449871615
DRL01,OUT018,3626.2316035489157
FDE59,OUT045,662.779285202875
FDI60,OUT035,1049.0240964446216
DRH39,OUT035,1307.2828963545758
FDK36,OUT049,742.8212385822947
FDN52,OUT045,1442.1595232246336
FDU12,OUT017,4077.24114529047
NCT05,OUT027,5854.052257904472
FDS37,OUT027,2925.7560340484447
FDK24,OUT017,734.4152965220569
DRF36,OUT013,3064.095427022865
FDN46,OUT010,238.7744129970763
NCN06,OUT045,2556.579291987774
FDD59,OUT035,1332.5915480580518
FDM14,OUT045,1587.2692528353582
FDO10,OUT018,917.7133172511404
FDU35,OUT013,1525.7466449871615
