Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ60,OUT049,2142.743570940171
NCM19,OUT018,1372.6884907407414
FDF40,OUT046,4034.30030689655
NCI30,OUT035,4109.900606217614
FDK34,OUT049,4109.900606217614
FDA38,OUT027,6280.890879999997
FDT02,OUT045,583.8145788617885
FDC11,OUT017,1424.5946902777775
FDD08,OUT046,677.1027476190474
NCS29,OUT046,4034.30030689655
DRI03,OUT010,425.9355914529917
FDK48,OUT035,1103.1862133333332
FDM52,OUT049,2660.9504030303037
FDP49,OUT035,935.032388304093
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,3104.189829906542
FDE11,OUT045,3384.108064242422
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1259.54905131579
FDA43,OUT019,482.6995426229506
FDL14,OUT017,2286.4132673684203
FDV50,OUT010,281.48208181818165
FDT01,OUT027,5329.314724444444
NCC42,OUT035,1987.2510486486474
FDO28,OUT046,1987.2510486486474
FDD32,OUT019,165.91858165137623
FDV45,OUT035,2939.348476190476
NCW17,OUT019,281.48208181818165
NCJ17,OUT027,2517.8820884848496
NCF18,OUT049,2939.348476190476
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.314724444444
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3454.062559154928
FDN34,OUT018,3104.189829906542
FDJ02,OUT045,2660.9504030303037
FDW40,OUT019,281.48208181818165
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.317712631577
FDT58,OUT046,2286.4132673684203
FDI38,OUT013,3753.0000993630556
FDW22,OUT035,3753.0000993630556
FDS15,OUT027,2517.8820884848496
NCX06,OUT013,2752.9709346534646
DRK47,OUT035,3737.2957751824815
FDC23,OUT027,5329.314724444444
FDM56,OUT010,281.48208181818165
FDP21,OUT046,3391.591252727273
FDP58,OUT046,3454.062559154928
FDA27,OUT019,584.7577647727271
FDK41,OUT019,219.21852093023256
NCH42,OUT046,4109.900606217614
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,796.6402682539684
FDQ37,OUT049,3130.0049049504946
FDC23,OUT035,2568.332833644861
FDV13,OUT035,1424.5946902777775
FDK33,OUT046,3753.0000993630556
FDO33,OUT013,1922.1493817142857
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.314724444444
FDI38,OUT035,3753.0000993630556
FDC21,OUT027,2517.8820884848496
NCS05,OUT046,2243.6695967213113
NCN53,OUT049,583.8145788617885
FDV40,OUT010,165.91858165137623
FDG60,OUT017,4109.900606217614
NCY30,OUT027,5329.314724444444
FDM40,OUT045,1827.832845454545
NCO30,OUT046,2752.9709346534646
FDK10,OUT046,3384.108064242422
FDM36,OUT045,3104.189829906542
FDN10,OUT013,1922.1493817142857
FDM46,OUT018,1259.54905131579
FDX50,OUT049,1511.8747716981131
FDP33,OUT045,4433.304032653062
FDO12,OUT045,3130.0049049504946
FDC28,OUT013,1879.0540499999997
FDO31,OUT045,1481.8506141732287
FDX45,OUT035,2660.9504030303037
FDV21,OUT049,2142.743570940171
FDH04,OUT049,1259.54905131579
NCG54,OUT013,2894.220710714287
FDO13,OUT046,2286.4132673684203
FDA09,OUT027,5329.314724444444
FDC38,OUT017,2142.743570940171
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,1987.2510486486474
NCK31,OUT013,713.8586545454546
FDM39,OUT017,2851.63169587629
FDC22,OUT010,482.6995426229506
FDF46,OUT046,1922.1493817142857
FDQ37,OUT045,2939.348476190476
FDH41,OUT010,584.7577647727271
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.314724444444
FDJ57,OUT027,5329.314724444444
NCE07,OUT049,2309.2007980000003
FDE56,OUT013,796.6402682539684
FDI20,OUT049,3753.0000993630556
FDK36,OUT018,713.8586545454546
FDP08,OUT027,5329.314724444444
FDF44,OUT017,1987.2510486486474
NCU53,OUT017,2286.4132673684203
FDF47,OUT035,3737.2957751824815
FDS55,OUT010,346.8972837209303
FDZ52,OUT010,281.48208181818165
FDL04,OUT018,1372.6884907407414
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2286.4132673684203
FDP52,OUT049,3454.062559154928
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2286.4132673684203
DRF13,OUT035,2660.9504030303037
FDK41,OUT010,219.21852093023256
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.2524400000002
FDS11,OUT013,3753.0000993630556
FDA55,OUT049,3753.0000993630556
NCW53,OUT046,3130.0049049504946
FDB49,OUT027,2517.8820884848496
FDD23,OUT017,3391.591252727273
NCV42,OUT045,1879.0540499999997
NCZ29,OUT018,1752.2524400000002
FDQ26,OUT013,796.6402682539684
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1559.342975268817
FDV58,OUT010,482.6995426229506
NCP02,OUT019,165.91858165137623
DRI37,OUT045,935.032388304093
FDQ12,OUT049,4109.900606217614
FDE33,OUT046,1243.0689297709916
FDX27,OUT045,1559.342975268817
FDM22,OUT017,713.8586545454546
NCH30,OUT019,281.48208181818165
FDC04,OUT017,4109.900606217614
FDO38,OUT046,1243.0689297709916
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1559.342975268817
FDV43,OUT018,798.217603539823
FDI24,OUT018,2851.63169587629
FDR40,OUT017,1481.8506141732287
FDW02,OUT049,1987.2510486486474
FDE44,OUT049,713.8586545454546
FDL38,OUT046,1424.5946902777775
NCT54,OUT010,219.21852093023256
DRJ39,OUT010,584.7577647727271
FDW55,OUT049,4034.30030689655
DRF13,OUT019,346.8972837209303
NCW17,OUT049,2243.6695967213113
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2851.63169587629
NCP17,OUT035,935.032388304093
NCO53,OUT035,3384.108064242422
FDH19,OUT045,2568.332833644861
FDJ04,OUT017,2142.743570940171
FDG10,OUT049,796.6402682539684
FDA40,OUT010,219.21852093023256
FDI53,OUT045,2503.501336448599
FDU09,OUT010,165.91858165137623
FDK60,OUT045,1559.342975268817
FDR43,OUT017,583.8145788617885
FDW22,OUT017,3753.0000993630556
DRP47,OUT010,584.7577647727271
DRG48,OUT010,346.8972837209303
FDA14,OUT035,2660.9504030303037
FDU49,OUT013,1424.5946902777775
FDK28,OUT045,4433.304032653062
FDT19,OUT046,2851.63169587629
NCQ42,OUT045,1827.832845454545
FDD03,OUT045,3737.2957751824815
NCM53,OUT013,1690.2340862385324
NCX53,OUT045,1827.832845454545
FDV14,OUT027,2517.8820884848496
NCZ54,OUT017,2894.220710714287
FDB39,OUT013,796.6402682539684
DRC24,OUT046,2660.9504030303037
FDY36,OUT013,1103.1862133333332
FDN01,OUT035,2851.63169587629
DRH25,OUT046,935.032388304093
FDV08,OUT046,677.1027476190474
NCP53,OUT049,4109.900606217614
FDU52,OUT010,346.8972837209303
NCI42,OUT045,3753.0000993630556
FDZ14,OUT035,1987.2510486486474
FDF11,OUT046,4109.900606217614
FDQ13,OUT018,1259.54905131579
FDO32,OUT010,92.67548155339804
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,2894.220710714287
NCT41,OUT017,2660.9504030303037
NCV17,OUT045,1827.832845454545
FDM04,OUT027,1378.263185276074
DRB48,OUT018,507.0464036697247
FDM24,OUT013,2286.4132673684203
FDT37,OUT049,4433.304032653062
NCO05,OUT010,219.21852093023256
FDL13,OUT046,4109.900606217614
FDL15,OUT017,2660.9504030303037
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,346.8972837209303
FDY10,OUT019,281.48208181818165
FDJ40,OUT049,1784.4287381818183
NCW18,OUT046,4109.900606217614
NCY06,OUT013,1987.2510486486474
DRE13,OUT018,1259.54905131579
FDA26,OUT045,3737.2957751824815
NCE19,OUT010,165.91858165137623
FDE33,OUT035,1243.0689297709916
DRL59,OUT027,1378.263185276074
FDY07,OUT046,798.217603539823
FDF57,OUT018,3104.189829906542
FDM58,OUT035,1784.4287381818183
FDP26,OUT027,2517.8820884848496
FDY32,OUT046,2503.501336448599
FDD51,OUT010,92.67548155339804
FDU22,OUT018,1752.2524400000002
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3753.0000993630556
FDT04,OUT027,1378.263185276074
NCU41,OUT045,2939.348476190476
FDS56,OUT045,4034.30030689655
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4109.900606217614
FDB03,OUT017,3737.2957751824815
DRJ25,OUT035,713.8586545454546
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,3753.0000993630556
FDM20,OUT019,584.7577647727271
NCG55,OUT046,1922.1493817142857
NCP14,OUT045,1879.0540499999997
NCH06,OUT046,3454.062559154928
FDV52,OUT013,1922.1493817142857
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.314724444444
DRO59,OUT013,1103.1862133333332
FDW15,OUT010,346.8972837209303
NCQ30,OUT035,2243.6695967213113
NCN54,OUT019,165.91858165137623
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,3753.0000993630556
FDH53,OUT027,2517.8820884848496
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.48208181818165
FDU28,OUT013,2893.8398258992797
FDK36,OUT010,92.67548155339804
FDR36,OUT018,507.0464036697247
NCQ17,OUT035,2503.501336448599
FDS28,OUT019,165.91858165137623
FDE08,OUT045,2660.9504030303037
FDU22,OUT046,2142.743570940171
FDG41,OUT045,1784.4287381818183
FDO31,OUT010,165.91858165137623
FDM21,OUT019,584.7577647727271
FDU40,OUT017,2939.348476190476
FDV36,OUT018,1752.2524400000002
FDT10,OUT027,1378.263185276074
FDX38,OUT045,798.217603539823
NCU30,OUT027,4117.317712631577
NCV06,OUT049,2939.348476190476
FDT16,OUT035,4034.30030689655
NCP41,OUT027,2517.8820884848496
FDZ56,OUT017,2894.220710714287
FDC22,OUT035,3391.591252727273
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1827.832845454545
FDO08,OUT049,2286.4132673684203
NCV42,OUT018,1372.6884907407414
FDP33,OUT035,4433.304032653062
FDJ12,OUT046,3753.0000993630556
FDH04,OUT045,1481.8506141732287
NCU54,OUT013,3454.062559154928
FDO36,OUT010,425.9355914529917
FDT37,OUT027,6280.890879999997
FDD14,OUT010,482.6995426229506
FDA16,OUT013,3753.0000993630556
NCS42,OUT019,219.21852093023256
FDP10,OUT019,219.21852093023256
FDQ28,OUT049,2660.9504030303037
FDK57,OUT010,281.48208181818165
FDK02,OUT013,1922.1493817142857
FDW47,OUT018,1752.2524400000002
NCC42,OUT018,1752.2524400000002
FDQ37,OUT018,2893.8398258992797
FDL40,OUT046,1559.342975268817
DRE13,OUT010,219.21852093023256
FDQ34,OUT027,2517.8820884848496
NCB54,OUT046,1987.2510486486474
FDS48,OUT049,2660.9504030303037
FDO15,OUT045,1103.1862133333332
NCT30,OUT013,798.217603539823
FDU49,OUT027,2517.8820884848496
FDE21,OUT046,1922.1493817142857
FDS49,OUT019,165.91858165137623
FDT38,OUT027,2517.8820884848496
FDZ01,OUT045,1784.4287381818183
FDC41,OUT035,1103.1862133333332
DRG13,OUT010,425.9355914529917
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1243.0689297709916
NCV17,OUT018,1752.2524400000002
DRK39,OUT035,1481.8506141732287
FDS37,OUT018,1752.2524400000002
FDV12,OUT019,219.21852093023256
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,796.6402682539684
NCO14,OUT046,677.1027476190474
FDC38,OUT046,2142.743570940171
FDN15,OUT046,2309.2007980000003
NCH42,OUT013,4109.900606217614
FDQ22,OUT046,583.8145788617885
FDC05,OUT013,2893.8398258992797
FDZ31,OUT013,2893.8398258992797
DRJ23,OUT049,2939.348476190476
FDC52,OUT035,2649.1102324324333
DRD12,OUT010,219.21852093023256
FDV55,OUT017,2660.9504030303037
FDD32,OUT046,1243.0689297709916
FDR01,OUT049,3391.591252727273
FDY08,OUT019,281.48208181818165
FDQ45,OUT045,2752.9709346534646
DRN11,OUT027,4117.317712631577
NCS05,OUT018,1752.2524400000002
FDY32,OUT035,2503.501336448599
NCD31,OUT045,2894.220710714287
NCE06,OUT049,2503.501336448599
NCP14,OUT046,1879.0540499999997
NCF18,OUT019,482.6995426229506
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2503.501336448599
NCH54,OUT049,2894.220710714287
FDU27,OUT035,713.8586545454546
FDS58,OUT027,4117.317712631577
NCU29,OUT035,2649.1102324324333
FDJ57,OUT013,2893.8398258992797
FDL56,OUT049,1259.54905131579
FDH60,OUT035,3130.0049049504946
FDN24,OUT018,796.6402682539684
FDD02,OUT017,1987.2510486486474
FDP15,OUT017,4433.304032653062
FDB28,OUT027,5329.314724444444
DRC49,OUT045,2286.4132673684203
NCG30,OUT018,1752.2524400000002
FDJ14,OUT049,1259.54905131579
FDL52,OUT045,583.8145788617885
NCG19,OUT027,6280.890879999997
NCN41,OUT035,1987.2510486486474
FDW22,OUT013,3753.0000993630556
FDI02,OUT013,1784.4287381818183
FDV51,OUT045,2894.220710714287
FDV48,OUT046,1243.0689297709916
NCL17,OUT019,281.48208181818165
FDP46,OUT045,1424.5946902777775
FDU10,OUT045,583.8145788617885
FDT37,OUT010,584.7577647727271
FDI27,OUT035,798.217603539823
FDN51,OUT046,4034.30030689655
FDW07,OUT035,1424.5946902777775
FDN45,OUT049,3454.062559154928
DRN37,OUT027,4117.317712631577
DRF48,OUT049,3391.591252727273
FDP38,OUT019,165.91858165137623
NCX18,OUT027,5329.314724444444
FDK45,OUT018,1752.2524400000002
FDZ37,OUT049,1259.54905131579
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,2893.8398258992797
NCS17,OUT035,1559.342975268817
FDV31,OUT046,2851.63169587629
DRE27,OUT017,1559.342975268817
FDN60,OUT013,2894.220710714287
FDK26,OUT013,3384.108064242422
FDX37,OUT018,1372.6884907407414
FDW31,OUT046,3130.0049049504946
FDX26,OUT018,3384.108064242422
DRL49,OUT019,281.48208181818165
FDU49,OUT017,1424.5946902777775
FDY58,OUT046,4109.900606217614
FDN03,OUT045,4034.30030689655
NCV06,OUT010,482.6995426229506
FDH53,OUT045,1243.0689297709916
FDG31,OUT018,1103.1862133333332
NCC06,OUT045,1827.832845454545
FDS13,OUT049,4433.304032653062
FDP16,OUT035,4109.900606217614
FDA35,OUT013,1987.2510486486474
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,584.7577647727271
FDY20,OUT035,1424.5946902777775
NCH30,OUT017,1511.8747716981131
NCR29,OUT019,165.91858165137623
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.48208181818165
FDA08,OUT035,2286.4132673684203
FDN51,OUT027,6280.890879999997
FDH12,OUT046,1511.8747716981131
FDY39,OUT017,3384.108064242422
NCO53,OUT045,3384.108064242422
FDB40,OUT046,2660.9504030303037
FDH02,OUT049,1259.54905131579
FDY11,OUT027,1378.263185276074
FDQ09,OUT019,281.48208181818165
FDP16,OUT013,4109.900606217614
NCF55,OUT018,507.0464036697247
FDY09,OUT027,4117.317712631577
FDY39,OUT045,3384.108064242422
NCU53,OUT049,2286.4132673684203
NCT41,OUT049,2660.9504030303037
FDJ45,OUT046,583.8145788617885
FDR28,OUT013,2894.220710714287
FDN08,OUT013,2142.743570940171
FDJ07,OUT049,1922.1493817142857
FDZ09,OUT027,4117.317712631577
FDQ14,OUT017,2286.4132673684203
FDY12,OUT027,1378.263185276074
FDK57,OUT046,2142.743570940171
FDD20,OUT049,2243.6695967213113
FDS36,OUT018,1372.6884907407414
FDI40,OUT049,1784.4287381818183
FDJ40,OUT045,1784.4287381818183
FDE08,OUT013,2660.9504030303037
DRK01,OUT013,1559.342975268817
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2752.9709346534646
FDX48,OUT035,2660.9504030303037
DRM35,OUT018,2851.63169587629
FDG41,OUT013,1784.4287381818183
FDB52,OUT046,4433.304032653062
FDV19,OUT045,2894.220710714287
DRG48,OUT017,2649.1102324324333
FDI26,OUT013,2851.63169587629
FDU11,OUT019,281.48208181818165
FDF59,OUT019,281.48208181818165
FDR07,OUT049,1559.342975268817
NCE06,OUT017,2503.501336448599
FDE10,OUT046,2142.743570940171
NCO55,OUT046,1511.8747716981131
FDZ13,OUT013,713.8586545454546
FDT50,OUT017,1559.342975268817
FDH12,OUT010,219.21852093023256
FDD21,OUT045,1827.832845454545
NCM05,OUT013,4034.30030689655
FDK04,OUT013,796.6402682539684
FDN33,OUT017,1559.342975268817
NCM18,OUT010,165.91858165137623
DRC25,OUT049,1259.54905131579
FDT47,OUT017,1559.342975268817
FDD45,OUT027,2517.8820884848496
NCD07,OUT018,1752.2524400000002
NCY54,OUT010,425.9355914529917
FDL12,OUT049,796.6402682539684
FDL02,OUT017,1784.4287381818183
FDC60,OUT035,1481.8506141732287
FDR37,OUT017,3384.108064242422
FDY16,OUT017,3384.108064242422
FDU26,OUT045,1827.832845454545
FDN24,OUT013,796.6402682539684
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339804
FDW60,OUT017,2851.63169587629
FDQ55,OUT049,1922.1493817142857
FDV32,OUT027,1378.263185276074
FDV03,OUT010,346.8972837209303
FDY14,OUT010,584.7577647727271
NCL55,OUT027,6280.890879999997
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,4109.900606217614
FDX24,OUT010,219.21852093023256
FDA25,OUT049,1784.4287381818183
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023256
FDS39,OUT010,281.48208181818165
NCU05,OUT046,1243.0689297709916
FDE02,OUT049,1259.54905131579
FDL25,OUT035,1481.8506141732287
FDC50,OUT049,1259.54905131579
FDZ32,OUT049,1879.0540499999997
FDV14,OUT045,1424.5946902777775
FDR07,OUT045,1559.342975268817
FDB26,OUT049,796.6402682539684
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.8470218487396
FDH57,OUT045,1827.832845454545
FDM60,OUT027,1378.263185276074
FDA45,OUT017,2568.332833644861
FDU55,OUT017,4433.304032653062
FDH40,OUT035,1243.0689297709916
FDG40,OUT019,92.67548155339804
FDT12,OUT049,3753.0000993630556
DRL59,OUT045,935.032388304093
FDT47,OUT018,1372.6884907407414
FDI60,OUT017,1103.1862133333332
DRF51,OUT027,1378.263185276074
NCK31,OUT049,713.8586545454546
FDB08,OUT045,2286.4132673684203
FDM44,OUT035,1690.2340862385324
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.48208181818165
FDV56,OUT010,281.48208181818165
FDM02,OUT049,1259.54905131579
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,1987.2510486486474
NCK31,OUT010,165.91858165137623
FDR27,OUT035,2142.743570940171
FDF33,OUT013,1879.0540499999997
FDJ36,OUT046,1784.4287381818183
FDP33,OUT049,4433.304032653062
FDG17,OUT046,4109.900606217614
FDG47,OUT027,6280.890879999997
NCW29,OUT046,2243.6695967213113
DRH59,OUT017,1103.1862133333332
FDR32,OUT017,3737.2957751824815
FDP48,OUT035,3384.108064242422
FDG17,OUT035,4109.900606217614
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.8820884848496
FDB02,OUT046,2851.63169587629
FDN10,OUT019,281.48208181818165
NCD55,OUT035,677.1027476190474
FDX34,OUT013,1987.2510486486474
FDZ38,OUT045,3104.189829906542
DRF37,OUT049,4433.304032653062
DRL47,OUT019,281.48208181818165
FDL27,OUT035,1103.1862133333332
NCP53,OUT035,4109.900606217614
FDT03,OUT019,482.6995426229506
FDJ28,OUT035,2939.348476190476
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3753.0000993630556
NCP02,OUT017,935.032388304093
FDZ31,OUT045,3130.0049049504946
NCQ29,OUT013,4034.30030689655
FDP57,OUT010,219.21852093023256
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,3391.591252727273
FDJ40,OUT046,1784.4287381818183
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2243.6695967213113
FDF02,OUT045,1511.8747716981131
FDA10,OUT013,2142.743570940171
NCI55,OUT017,2243.6695967213113
FDZ40,OUT010,165.91858165137623
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1424.5946902777775
FDU57,OUT017,2503.501336448599
DRF49,OUT013,1922.1493817142857
FDS02,OUT035,3391.591252727273
FDS43,OUT046,2939.348476190476
FDT16,OUT013,4034.30030689655
FDX19,OUT027,6280.890879999997
FDK15,OUT046,1559.342975268817
DRA12,OUT049,2309.2007980000003
FDY35,OUT017,798.217603539823
NCU42,OUT013,2649.1102324324333
FDD26,OUT013,3384.108064242422
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,4109.900606217614
FDP34,OUT045,2894.220710714287
NCV41,OUT019,281.48208181818165
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2893.8398258992797
FDZ28,OUT049,1987.2510486486474
NCL55,OUT013,4034.30030689655
NCJ17,OUT046,1481.8506141732287
FDT37,OUT046,4433.304032653062
FDV51,OUT049,2894.220710714287
FDZ28,OUT035,1987.2510486486474
FDN27,OUT013,1922.1493817142857
FDS14,OUT019,346.8972837209303
FDZ58,OUT045,1827.832845454545
FDD46,OUT046,2503.501336448599
FDJ03,OUT035,713.8586545454546
FDU03,OUT010,425.9355914529917
FDA33,OUT027,4117.317712631577
NCW53,OUT035,2939.348476190476
NCC55,OUT017,583.8145788617885
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2243.6695967213113
FDB44,OUT035,3753.0000993630556
FDG59,OUT013,507.0464036697247
FDI05,OUT013,1103.1862133333332
FDF59,OUT045,1827.832845454545
FDM39,OUT019,425.9355914529917
FDB14,OUT013,1424.5946902777775
NCS05,OUT019,281.48208181818165
DRJ35,OUT045,935.032388304093
FDO31,OUT019,165.91858165137623
FDA31,OUT046,2851.63169587629
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3391.591252727273
FDH09,OUT018,713.8586545454546
FDA52,OUT019,425.9355914529917
FDF20,OUT019,482.6995426229506
FDE40,OUT046,935.032388304093
NCU17,OUT046,1879.0540499999997
NCP14,OUT035,1879.0540499999997
FDN25,OUT027,1378.263185276074
FDU39,OUT049,796.6402682539684
NCM05,OUT017,4034.30030689655
FDU07,OUT017,2286.4132673684203
FDF28,OUT049,1987.2510486486474
FDR57,OUT049,2649.1102324324333
FDJ33,OUT013,2142.743570940171
DRH23,OUT035,935.032388304093
FDQ52,OUT046,4433.304032653062
DRK13,OUT035,3130.0049049504946
FDP09,OUT046,3753.0000993630556
FDR08,OUT027,2517.8820884848496
FDV50,OUT045,1827.832845454545
FDT13,OUT049,2939.348476190476
FDJ27,OUT027,2517.8820884848496
FDH21,OUT046,2286.4132673684203
FDW14,OUT027,2517.8820884848496
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3130.0049049504946
FDL40,OUT049,1559.342975268817
FDE24,OUT046,2309.2007980000003
FDX35,OUT049,3454.062559154928
FDP46,OUT017,1424.5946902777775
FDX56,OUT045,3737.2957751824815
FDQ45,OUT049,2752.9709346534646
FDK50,OUT027,4117.317712631577
FDY26,OUT045,3753.0000993630556
FDQ09,OUT017,1922.1493817142857
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2503.501336448599
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,1987.2510486486474
FDK38,OUT013,2286.4132673684203
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2286.4132673684203
FDQ24,OUT035,4433.304032653062
FDD56,OUT013,2851.63169587629
NCR42,OUT046,583.8145788617885
FDH52,OUT045,1103.1862133333332
FDH57,OUT019,281.48208181818165
FDR15,OUT010,346.8972837209303
FDJ34,OUT035,2142.743570940171
FDW37,OUT035,1424.5946902777775
FDQ23,OUT018,1372.6884907407414
FDP34,OUT013,2894.220710714287
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1243.0689297709916
FDA47,OUT019,346.8972837209303
FDI35,OUT018,2851.63169587629
NCV05,OUT013,2286.4132673684203
FDR28,OUT045,2894.220710714287
FDH31,OUT017,1559.342975268817
FDP59,OUT019,219.21852093023256
FDS19,OUT018,1259.54905131579
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.189829906542
DRH51,OUT017,1424.5946902777775
DRC25,OUT017,1481.8506141732287
DRE25,OUT013,1424.5946902777775
NCX05,OUT049,1922.1493817142857
FDR11,OUT017,2503.501336448599
DRP47,OUT045,4433.304032653062
DRC49,OUT019,346.8972837209303
FDQ47,OUT027,1378.263185276074
FDL20,OUT013,1511.8747716981131
FDM34,OUT035,1987.2510486486474
NCN55,OUT013,4109.900606217614
FDD41,OUT035,1879.0540499999997
FDE52,OUT049,1259.54905131579
NCT18,OUT019,425.9355914529917
FDJ32,OUT018,796.6402682539684
FDE16,OUT046,3753.0000993630556
FDZ09,OUT045,2894.220710714287
DRZ11,OUT046,2142.743570940171
FDK41,OUT049,1259.54905131579
FDE56,OUT049,796.6402682539684
FDH34,OUT013,2893.8398258992797
DRI49,OUT013,1243.0689297709916
DRI59,OUT046,3753.0000993630556
DRC36,OUT049,2851.63169587629
FDS15,OUT019,219.21852093023256
FDI07,OUT018,2893.8398258992797
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444444
NCO29,OUT019,425.9355914529917
FDF57,OUT013,2894.220710714287
FDI33,OUT035,1424.5946902777775
DRJ47,OUT049,3104.189829906542
FDB34,OUT046,1424.5946902777775
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2286.4132673684203
FDY46,OUT035,2939.348476190476
FDG17,OUT013,4109.900606217614
FDE52,OUT018,1259.54905131579
DRP47,OUT027,6280.890879999997
FDO01,OUT010,281.48208181818165
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.1102324324333
DRD37,OUT035,798.217603539823
FDQ36,OUT027,1378.263185276074
FDL33,OUT049,3391.591252727273
FDL48,OUT045,713.8586545454546
FDL28,OUT049,3454.062559154928
NCN29,OUT046,798.217603539823
FDO13,OUT035,2286.4132673684203
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,3130.0049049504946
FDI58,OUT035,1481.8506141732287
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.0540499999997
FDT33,OUT046,2286.4132673684203
FDC56,OUT045,1827.832845454545
FDF14,OUT046,2649.1102324324333
FDQ39,OUT017,2939.348476190476
NCM43,OUT017,2894.220710714287
FDS46,OUT035,1987.2510486486474
FDI22,OUT049,3454.062559154928
NCE43,OUT045,2894.220710714287
FDZ36,OUT010,482.6995426229506
FDR13,OUT019,281.48208181818165
FDP46,OUT018,1259.54905131579
FDW56,OUT019,482.6995426229506
FDB40,OUT017,2660.9504030303037
FDM28,OUT018,2568.332833644861
FDV49,OUT013,4433.304032653062
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4109.900606217614
FDT15,OUT035,3384.108064242422
FDD33,OUT049,3454.062559154928
FDX13,OUT017,4433.304032653062
FDH60,OUT013,2893.8398258992797
DRH51,OUT046,1424.5946902777775
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3737.2957751824815
FDF21,OUT019,482.6995426229506
FDH26,OUT019,281.48208181818165
FDJ03,OUT049,713.8586545454546
FDU35,OUT017,1559.342975268817
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,583.8145788617885
FDI60,OUT035,1103.1862133333332
DRH39,OUT035,1243.0689297709916
FDK36,OUT049,713.8586545454546
FDN52,OUT045,1243.0689297709916
FDU12,OUT017,4034.30030689655
NCT05,OUT027,6280.890879999997
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.217603539823
DRF36,OUT013,2893.8398258992797
FDN46,OUT010,219.21852093023256
NCN06,OUT045,2503.501336448599
