Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX31,OUT049,3878.15325762694
FDJ41,OUT045,4080.6842951723283
DRC24,OUT045,2418.677080057491
FDQ21,OUT035,2054.178430344676
NCT54,OUT045,1443.2507705959504
FDH08,OUT049,3776.0691964909474
FDY38,OUT018,3487.4749286355423
DRM11,OUT010,2470.7870104020617
FDG32,OUT049,3637.6362646809775
NCH18,OUT046,3738.795803499721
FDI20,OUT035,3433.448015462618
FDA33,OUT018,2110.5093021644466
FDN45,OUT013,3598.7915820414896
FDT45,OUT010,-701.0748378648896
FDR32,OUT035,3744.6010590320957
FDA48,OUT017,3537.507006146948
FDN23,OUT017,2393.9148363213158
NCR18,OUT035,793.2571382902843
FDD45,OUT046,1411.0289039218226
FDI22,OUT018,3038.760165140457
FDT09,OUT013,2233.3996479932307
DRC24,OUT027,3672.5101311827784
FDT39,OUT046,2307.3925610118063
FDX28,OUT045,1539.7119020628124
FDA50,OUT018,1297.4089203731605
FDT33,OUT027,3949.0979334605554
FDQ60,OUT049,2102.1992025607315
NCM19,OUT018,1535.4049580176938
FDF40,OUT046,3850.2142067212208
NCI30,OUT035,3931.710780365119
FDK34,OUT049,3898.4860880839815
FDA38,OUT027,5018.606853443725
FDT02,OUT045,587.5304275684407
FDC11,OUT017,1464.8545705343458
FDD08,OUT046,571.0445399855657
NCS29,OUT046,4013.3681170271657
DRI03,OUT010,1160.1141080396915
FDK48,OUT035,1287.0295657588795
FDM52,OUT049,2521.0820340505516
FDP49,OUT035,1070.3249258227193
DRA24,OUT046,2528.447621884737
NCJ43,OUT049,2853.6334010941273
FDE11,OUT045,2901.619261830176
FDP01,OUT049,2631.0506356848045
FDQ59,OUT018,1172.941361567347
FDA43,OUT019,1483.289078842185
FDL14,OUT017,2544.1216498223075
FDV50,OUT010,357.7723326397098
FDT01,OUT027,4597.3301003119295
NCC42,OUT035,2298.0677261241854
FDO28,OUT046,1796.7996486001362
FDD32,OUT019,-252.35516182718095
FDV45,OUT035,3038.159363088106
NCW17,OUT019,401.5210575793126
NCJ17,OUT027,2599.645625603861
NCF18,OUT049,3130.3616154141937
FDP01,OUT045,2430.7966824081996
FDH24,OUT045,2453.081360656984
FDI38,OUT027,4577.129822663444
FDX03,OUT035,878.8417150928117
FDY28,OUT046,3303.4632168063076
FDN34,OUT018,2512.819161521114
FDJ02,OUT045,2359.0844082748163
FDW40,OUT019,679.4959321277249
FDX03,OUT017,816.4166177768566
FDE17,OUT027,3693.8901043488595
FDT58,OUT046,2553.25729027274
FDI38,OUT013,3400.974052354643
FDW22,OUT035,3658.4850673782967
FDS15,OUT027,3026.8312091017633
NCX06,OUT013,2933.6766344724924
DRK47,OUT035,3707.6229017100977
FDC23,OUT027,4062.663374767655
FDM56,OUT010,97.66895854207019
FDP21,OUT046,2943.816926167022
FDP58,OUT046,3350.3497707512347
FDA27,OUT019,2457.5456922344256
FDK41,OUT019,-218.17557127294197
NCH42,OUT046,3510.9421559047582
FDG29,OUT045,672.2886052923589
FDW15,OUT018,2196.0040927801942
FDD28,OUT018,739.8930081577009
FDQ37,OUT049,3209.525786093928
FDC23,OUT035,2921.0658261360677
FDV13,OUT035,1567.9075077512443
FDK33,OUT046,3245.815422735121
FDO33,OUT013,1886.3982056936388
FDN21,OUT017,2622.1787765809104
NCW06,OUT027,4258.26062657033
FDI38,OUT035,3409.082426601958
FDC21,OUT027,3003.842377212254
NCS05,OUT046,1990.903386524788
NCN53,OUT049,746.124242654161
FDV40,OUT010,-407.3238264728634
FDG60,OUT017,3729.500751287881
NCY30,OUT027,4109.189901644195
FDM40,OUT045,2200.9819289465654
NCO30,OUT046,2775.5699233414057
FDK10,OUT046,2807.6969562596046
FDM36,OUT045,2734.8028975368784
FDN10,OUT013,1957.7936644042134
FDM46,OUT018,1271.553361364623
FDX50,OUT049,1927.7034190780823
FDP33,OUT045,3966.6429935553006
FDO12,OUT045,3042.6978109349293
FDC28,OUT013,1845.9492402260034
FDO31,OUT045,1305.82067604176
FDX45,OUT035,2553.5917390600607
FDV21,OUT049,2146.3668204908026
FDH04,OUT049,1649.2353004210186
NCG54,OUT013,2735.815650142277
FDO13,OUT046,2480.7603945550204
FDA09,OUT027,4120.678565350503
FDC38,OUT017,2179.8583649786538
NCO42,OUT046,2162.8269690433376
FDL45,OUT049,2121.684637163501
NCK31,OUT013,915.3441830866225
FDM39,OUT017,2889.9073277891953
FDC22,OUT010,1452.907267599895
FDF46,OUT046,1742.5289946186258
FDQ37,OUT045,2996.8240808616933
FDH41,OUT010,1746.2663666409462
FDQ04,OUT046,574.3940024419817
NCQ02,OUT027,4211.098683230659
FDJ57,OUT027,4249.0134112737705
NCE07,OUT049,2357.3304215036633
FDE56,OUT013,1096.1721178564903
FDI20,OUT049,3456.1179084735168
FDK36,OUT018,585.1068534908236
FDP08,OUT027,4309.456137640351
FDF44,OUT017,2179.0286495226705
NCU53,OUT017,2683.1488971961794
FDF47,OUT035,3642.8199627573213
FDS55,OUT010,755.699542793197
FDZ52,OUT010,143.66775021920807
FDL04,OUT018,1455.2143755829043
NCM26,OUT035,2496.8046335119157
FDX43,OUT049,2808.5571996024873
FDP52,OUT049,3773.494304457343
DRK49,OUT045,638.8336595496366
FDE38,OUT013,2701.591689704282
DRF13,OUT035,2390.3454689364667
FDK41,OUT010,-257.0368934975188
FDJ04,OUT027,3155.1930894321995
FDZ44,OUT018,1664.7567470885974
FDS11,OUT013,3676.034957112288
FDA55,OUT049,3727.614404696302
NCW53,OUT046,2940.90878203573
FDB49,OUT027,2882.139330622309
FDD23,OUT017,3069.1242327021323
NCV42,OUT045,1697.6534271592554
NCZ29,OUT018,1778.7650998251916
FDQ26,OUT013,1066.4433238278966
FDV08,OUT017,736.576102268275
FDC53,OUT049,1751.0900160487072
FDV58,OUT010,1493.5335032816106
NCP02,OUT019,-661.0401375189717
DRI37,OUT045,876.6578490111308
FDQ12,OUT049,3767.1141434776555
FDE33,OUT046,1175.4814767913622
FDX27,OUT045,1522.8785958981957
FDM22,OUT017,943.2083625678279
NCH30,OUT019,200.50567346157732
FDC04,OUT017,3866.2883958021866
FDO38,OUT046,1188.7553365607046
FDV52,OUT027,3145.243118346247
FDB32,OUT013,1599.459421252524
FDV43,OUT018,541.1633164222275
FDI24,OUT018,2591.180713978199
FDR40,OUT017,1414.845470346634
FDW02,OUT049,2169.883208167593
FDE44,OUT049,943.332280823407
FDL38,OUT046,1377.3362865569895
NCT54,OUT010,-106.34459900213722
DRJ39,OUT010,1829.227524493846
FDW55,OUT049,4099.724208624357
DRF13,OUT019,690.1190446089083
NCW17,OUT049,2184.792161453447
FDP13,OUT035,809.3530585900585
FDS08,OUT018,2533.33123772097
NCP17,OUT035,1094.8292043778092
NCO53,OUT035,2949.0730349618543
FDH19,OUT045,2717.949491032001
FDJ04,OUT017,1965.1395665178857
FDG10,OUT049,1118.796279324462
FDA40,OUT010,-177.5680545203652
FDI53,OUT045,2563.6168909819203
FDU09,OUT010,-664.6195641941661
FDK60,OUT045,1574.830848104476
FDR43,OUT017,641.2372392779389
FDW22,OUT017,3564.9488767392463
DRP47,OUT010,2326.7331239680047
DRG48,OUT010,681.5683658673374
FDA14,OUT035,2420.048594731737
FDU49,OUT013,1532.5406984593387
FDK28,OUT045,4009.171819243081
FDT19,OUT046,2682.7095811716135
NCQ42,OUT045,1933.2612839731196
FDD03,OUT045,3657.302363074279
NCM53,OUT013,1785.9122069129176
NCX53,OUT045,2176.14902516403
FDV14,OUT027,2627.171410147371
NCZ54,OUT017,2588.460014574334
FDB39,OUT013,990.5384065260714
DRC24,OUT046,2320.348398028388
FDY36,OUT013,1282.741230164182
FDN01,OUT035,2894.526550031083
DRH25,OUT046,752.8245366641625
FDV08,OUT046,632.2451352500966
NCP53,OUT049,3885.027190150073
FDU52,OUT010,864.1850699796842
NCI42,OUT045,3206.152284605414
FDZ14,OUT035,2056.3985402834696
FDF11,OUT046,3730.65354105825
FDQ13,OUT018,1155.4180409509377
FDO32,OUT010,-852.0225029148088
DRJ37,OUT018,2186.9084450948353
FDY43,OUT046,2562.595143590742
NCT41,OUT017,2461.040672676485
NCV17,OUT045,2047.890600812476
FDM04,OUT027,2156.841860272143
DRB48,OUT018,436.0710008334528
FDM24,OUT013,2541.359529904635
FDT37,OUT049,4148.187122231421
NCO05,OUT010,-84.41951094252124
FDL13,OUT046,3625.739796793173
FDL15,OUT017,2482.5481568015557
FDB11,OUT018,3294.6924785668784
FDL14,OUT019,924.9143689300452
FDY10,OUT019,238.06530359700878
FDJ40,OUT049,1954.2234449293846
NCW18,OUT046,3612.357166245133
NCY06,OUT013,2109.014829940184
DRE13,OUT018,1138.6702631367289
FDA26,OUT045,3427.022286968354
NCE19,OUT010,-779.1206748095346
FDE33,OUT035,1431.165932105855
DRL59,OUT027,2100.194013738007
FDY07,OUT046,657.4880435925211
FDF57,OUT018,2514.451065054041
FDM58,OUT035,1895.2729186412116
FDP26,OUT027,2901.373731024478
FDY32,OUT046,2513.397546294084
FDD51,OUT010,-838.2551635519586
FDU22,OUT018,1675.1627318992619
FDZ49,OUT018,3307.4493295862917
NCI42,OUT017,3316.652262106321
FDT04,OUT027,1882.7393301556513
NCU41,OUT045,2947.607777859721
FDS56,OUT045,4142.400096759071
NCN42,OUT017,2375.760543798942
FDK34,OUT046,3657.4736279253266
FDB03,OUT017,3874.1661961536947
DRJ25,OUT035,892.083550453925
FDT25,OUT027,3216.51935274051
FDN20,OUT013,2747.2534891656255
FDP09,OUT013,3446.183230838908
FDM20,OUT019,2243.4317049985716
NCG55,OUT046,1700.7221814739464
NCP14,OUT045,1607.3534885154386
NCH06,OUT046,3744.516454961891
FDV52,OUT013,1989.297305964205
NCL07,OUT035,751.5755008694046
DRJ11,OUT027,4240.177794782753
DRO59,OUT013,1272.8281474885978
FDW15,OUT010,760.3083361080658
NCQ30,OUT035,2004.6253671980826
NCN54,OUT019,-398.04359354347986
FDY01,OUT027,3132.2698130716253
FDX39,OUT035,3496.2241334860587
FDH53,OUT027,2614.2282957062534
FDA57,OUT035,794.442267838393
NCC07,OUT010,63.10492100125032
FDU28,OUT013,3087.041590029719
FDK36,OUT010,-813.5530871871154
FDR36,OUT018,535.1308411408785
NCQ17,OUT035,2522.5028889076016
FDS28,OUT019,-649.0595670471963
FDE08,OUT045,2317.5398504770938
FDU22,OUT046,1814.0865897232752
FDG41,OUT045,1753.8316168537403
FDO31,OUT010,-321.3075624056364
FDM21,OUT019,2442.229742738309
FDU40,OUT017,3098.462759506745
FDV36,OUT018,1781.3141407343787
FDT10,OUT027,2248.7681555700055
FDX38,OUT045,791.9205820930254
NCU30,OUT027,3813.403141714768
NCV06,OUT049,3167.9563809742194
FDT16,OUT035,4257.09204481327
NCP41,OUT027,2950.159813842627
FDZ56,OUT017,2730.585802479598
FDC22,OUT035,3165.5550882936495
FDU10,OUT035,778.9978839189694
FDS46,OUT045,1871.7446625484008
FDO08,OUT049,2814.102857762892
NCV42,OUT018,1502.4208578076323
FDP33,OUT035,4095.99784455633
FDJ12,OUT046,3198.988587665543
FDH04,OUT045,1434.9791358799705
NCU54,OUT013,3384.4383641201125
FDO36,OUT010,1233.8651002047159
FDT37,OUT027,5268.673637659299
FDD14,OUT010,1314.2444813194847
FDA16,OUT013,3557.1439435493044
NCS42,OUT019,-132.95248221396105
FDP10,OUT019,76.04526312590986
FDQ28,OUT049,2609.9554386686223
FDK57,OUT010,290.7133911591567
FDK02,OUT013,1964.9330858281587
FDW47,OUT018,1702.1198479781456
NCC42,OUT018,1962.59172765233
FDQ37,OUT018,2834.2609418742636
FDL40,OUT046,1428.279490302733
DRE13,OUT010,-210.72880156703707
FDQ34,OUT027,2912.417740454008
NCB54,OUT046,1920.6065478325013
FDS48,OUT049,2518.942795000732
FDO15,OUT045,1170.4738637341256
NCT30,OUT013,812.362533198411
FDU49,OUT027,2657.354016113055
FDE21,OUT046,1739.5888716401364
FDS49,OUT019,-324.19181592731445
FDT38,OUT027,2618.535013933837
FDZ01,OUT045,1637.8594202562767
FDC41,OUT035,1322.5608138790553
DRG13,OUT010,942.6442502872201
NCZ42,OUT018,3478.8652627444403
NCM07,OUT045,1307.556834289595
NCV17,OUT018,1833.9083401667472
DRK39,OUT035,1411.3376235378337
FDS37,OUT018,1602.3447538596306
FDV12,OUT019,-2.96774403644838
NCG19,OUT018,3459.1535681173623
FDS51,OUT013,1102.5323360426055
NCO14,OUT046,595.309421051481
FDC38,OUT046,2030.1780192110818
FDN15,OUT046,2134.0925836000556
NCH42,OUT013,3652.716903864678
FDQ22,OUT046,536.7585565674077
FDC05,OUT013,3200.2925332934415
FDZ31,OUT013,3147.765195711819
DRJ23,OUT049,3136.142955179349
FDC52,OUT035,2538.340720120022
DRD12,OUT010,-198.56927047548004
FDV55,OUT017,2371.383763966424
FDD32,OUT046,1254.7524950712682
FDR01,OUT049,3359.530922564464
FDY08,OUT019,662.9692786424123
FDQ45,OUT045,2927.0466560718273
DRN11,OUT027,3522.4522521087483
NCS05,OUT018,1886.2211022264096
FDY32,OUT035,2678.839890468765
NCD31,OUT045,2553.965650769218
NCE06,OUT049,2682.3512472978928
NCP14,OUT046,1519.9229822150846
NCF18,OUT019,1404.1646435799548
FDF14,OUT018,2173.3247946461947
FDB22,OUT017,2514.0453936755716
NCH54,OUT049,2648.204723346894
FDU27,OUT035,948.3635950160146
FDS58,OUT027,3802.313988074894
NCU29,OUT035,2370.947200231172
FDJ57,OUT013,3060.409276245386
FDL56,OUT049,1537.210841674535
FDH60,OUT035,3224.599255381283
FDN24,OUT018,653.2777067751331
FDD02,OUT017,1976.3009042557937
FDP15,OUT017,4120.694050808928
FDB28,OUT027,4365.298969089743
DRC49,OUT045,2243.852244651098
NCG30,OUT018,1710.835794165259
FDJ14,OUT049,1466.0239476479524
FDL52,OUT045,624.5195812967556
NCG19,OUT027,4903.594089955317
NCN41,OUT035,2043.817701701917
FDW22,OUT013,3641.041637108251
FDI02,OUT013,1905.5954126665797
FDV51,OUT045,2579.9298960923797
FDV48,OUT046,1224.560211291962
NCL17,OUT019,627.5898923040763
FDP46,OUT045,1400.9329467491202
FDU10,OUT045,604.5254804234223
FDT37,OUT010,2417.105723697701
FDI27,OUT035,911.2031401157328
FDN51,OUT046,4052.519404650605
FDW07,OUT035,1537.8980111164274
FDN45,OUT049,3671.5713137007297
DRN37,OUT027,3856.061212509838
DRF48,OUT049,3105.813850688134
FDP38,OUT019,-743.6804194428752
NCX18,OUT027,4317.560354979859
FDK45,OUT018,1605.5903194381194
FDZ37,OUT049,1578.257082157913
FDS50,OUT018,3299.0318123139245
NCR54,OUT018,2835.5105365069835
NCS17,OUT035,1589.333174982828
FDV31,OUT046,2721.2683160066254
DRE27,OUT017,1579.040581805144
FDN60,OUT013,2609.768466862942
FDK26,OUT013,3045.635646814499
FDX37,OUT018,1379.7251524442104
FDW31,OUT046,3060.8215312639686
FDX26,OUT018,2677.1594518444667
DRL49,OUT019,652.9758122623646
FDU49,OUT017,1486.0100997583968
FDY58,OUT046,3508.408530254857
FDN03,OUT045,3917.6033612115116
NCV06,OUT010,1392.6858510420839
FDH53,OUT045,1335.5022243984001
FDG31,OUT018,846.0490994175448
NCC06,OUT045,1994.0162371918514
FDS13,OUT049,4331.878750961156
FDP16,OUT035,3987.7043078599445
FDA35,OUT013,2046.3319832400662
DRP47,OUT018,3747.564983665643
FDY28,OUT010,1804.7796114602115
FDY20,OUT035,1596.7658266317271
NCH30,OUT017,1811.4028614987528
NCR29,OUT019,-686.0807750174363
NCP05,OUT013,2432.445637597331
NCF30,OUT019,366.8221256507727
FDA08,OUT035,2760.445161510391
FDN51,OUT027,5382.897678728075
FDH12,OUT046,1612.6392825113912
FDY39,OUT017,2975.7654902223485
NCO53,OUT045,2836.8256902199096
FDB40,OUT046,2253.150308548136
FDH02,OUT049,1626.9770656282813
FDY11,OUT027,2326.5336663799053
FDQ09,OUT019,225.40448591463996
FDP16,OUT013,3974.9288312923336
NCF55,OUT018,325.95050214561365
FDY09,OUT027,4041.386084831347
FDY39,OUT045,2880.829829771029
NCU53,OUT049,2720.006215471136
NCT41,OUT049,2533.686025299571
FDJ45,OUT046,506.001346822787
FDR28,OUT013,2707.440572531417
FDN08,OUT013,2010.4511003295788
FDJ07,OUT049,1977.8187532292968
FDZ09,OUT027,3847.9763492489174
FDQ14,OUT017,2447.51593966202
FDY12,OUT027,2110.0955074791964
FDK57,OUT046,1827.732767259732
FDD20,OUT049,2113.7952469438023
FDS36,OUT018,1588.3472167564246
FDI40,OUT049,1822.9746094294028
FDJ40,OUT045,1764.861107996025
FDE08,OUT013,2417.001000255916
DRK01,OUT013,1605.0041461232336
FDC58,OUT049,867.5167949981849
FDE50,OUT046,2923.9125509840524
FDX48,OUT035,2559.825692652768
DRM35,OUT018,2571.4474158899798
FDG41,OUT013,1857.96355623095
FDB52,OUT046,3931.3995916443846
FDV19,OUT045,2514.740393746955
DRG48,OUT017,2341.019485076394
FDI26,OUT013,2936.1936650541616
FDU11,OUT019,340.358867326632
FDF59,OUT019,448.3633353884777
FDR07,OUT049,1701.651767044803
NCE06,OUT017,2595.6969923897163
FDE10,OUT046,2047.8863252617653
NCO55,OUT046,1616.1622183748423
FDZ13,OUT013,954.5590637063824
FDT50,OUT017,1646.2477890698447
FDH12,OUT010,69.9093436084479
FDD21,OUT045,1859.6758172722734
NCM05,OUT013,4196.708482206402
FDK04,OUT013,1050.0692607962462
FDN33,OUT017,1637.4288185350529
NCM18,OUT010,-622.8565131840518
DRC25,OUT049,1508.1239400537406
FDT47,OUT017,1642.406094074157
FDD45,OUT027,2783.434857374061
NCD07,OUT018,1568.570151522702
NCY54,OUT010,1103.3979387740164
FDL12,OUT049,1172.1508364615631
FDL02,OUT017,1775.7012487008847
FDC60,OUT035,1586.827993657304
FDR37,OUT017,2954.82488936341
FDY16,OUT017,3011.6813796268916
FDU26,OUT045,1918.6865051602826
FDN24,OUT013,949.5411084177276
FDH44,OUT013,2483.2368902356097
FDE23,OUT010,-813.8414382754106
FDW60,OUT017,2881.657361797319
FDQ55,OUT049,2042.667760047285
FDV32,OUT027,2255.6941081241584
FDV03,OUT010,853.6246124937697
FDY14,OUT010,2567.9765345202864
NCL55,OUT027,5208.538987665564
DRF25,OUT017,689.0808921664111
FDX03,OUT046,679.1698867515152
FDF40,OUT045,3901.865812689809
FDX24,OUT010,-150.62692757412333
FDA25,OUT049,1830.4343612728449
FDH21,OUT018,2288.4539910535864
FDB47,OUT010,1701.9809683287676
FDT34,OUT019,91.38992134988519
FDS39,OUT010,621.2196544568301
NCU05,OUT046,1144.0290240060044
FDE02,OUT049,1649.2513285876994
FDL25,OUT035,1600.49968454895
FDC50,OUT049,1654.7169134439355
FDZ32,OUT049,1889.9361279291552
FDV14,OUT045,1363.99759177195
FDR07,OUT045,1516.9566321803527
FDB26,OUT049,1048.946503010482
NCR50,OUT045,2358.593475981635
FDP01,OUT018,2246.4529078547744
FDH57,OUT045,2042.64285674863
FDM60,OUT027,1947.342610263956
FDA45,OUT017,2815.882772297457
FDU55,OUT017,4131.756813216202
FDH40,OUT035,1475.2679206462972
FDG40,OUT019,-1025.2985645113754
FDT12,OUT049,3714.859829822074
DRL59,OUT045,823.023304233916
FDT47,OUT018,1394.2447417153753
FDI60,OUT017,1152.2581970378978
DRF51,OUT027,1855.3403067764102
NCK31,OUT049,957.0142865911159
FDB08,OUT045,2504.2723625107424
FDM44,OUT035,1731.252170010473
FDD46,OUT018,2188.653394405493
FDR27,OUT019,519.9622352030963
FDV56,OUT010,159.0651245120623
FDM02,OUT049,1572.6200113200557
FDU45,OUT018,1612.9535878234278
FDZ10,OUT017,2055.2850210556708
NCK31,OUT010,-815.8593213264035
FDR27,OUT035,2270.3802195826947
FDF33,OUT013,1813.55959301527
FDJ36,OUT046,1601.7765492818235
FDP33,OUT049,4157.5619776223175
FDG17,OUT046,3798.6195022564825
FDG47,OUT027,5390.7395280729015
NCW29,OUT046,1920.922714250387
DRH59,OUT017,1211.226789110281
FDR32,OUT017,3708.6207295943304
FDP48,OUT035,3012.1857484148104
FDG17,OUT035,3992.0675081311447
DRJ59,OUT017,712.911210423495
FDY48,OUT027,2899.984493648797
FDB02,OUT046,2712.419894199686
FDN10,OUT019,293.1985844207113
NCD55,OUT035,773.5795889677602
FDX34,OUT013,2024.1237301846563
FDZ38,OUT045,2670.372172042167
DRF37,OUT049,4256.432220241549
DRL47,OUT019,379.05802387533436
FDL27,OUT035,1145.812440470942
NCP53,OUT035,3801.6764699818477
FDT03,OUT019,1322.4515791322433
FDJ28,OUT035,3132.216986436621
FDF40,OUT018,3715.96941196883
FDA32,OUT035,3517.650773273469
NCP02,OUT017,988.1000501158301
FDZ31,OUT045,3059.188220958866
NCQ29,OUT013,4179.016119816928
FDP57,OUT010,61.543714177638094
FDL32,OUT027,3085.1017026921254
DRB01,OUT035,3112.440805664732
FDJ40,OUT046,1692.984848342222
FDO24,OUT018,2290.4455251539443
FDO11,OUT018,3712.1096009981284
FDA56,OUT035,2019.3742745365994
FDF02,OUT045,1643.8339907147056
FDA10,OUT013,2029.3882391065758
NCI55,OUT017,1974.5419689704804
FDZ40,OUT010,-742.3519689495672
FDV08,OUT049,845.0029363807002
FDN48,OUT013,1528.5130432956971
FDU57,OUT017,2479.191040250959
DRF49,OUT013,1891.05827969358
FDS02,OUT035,3213.0762109167163
FDS43,OUT046,2851.0852430134064
FDT16,OUT013,4196.016274801992
FDX19,OUT027,4926.543381699071
FDK15,OUT046,1484.0461203896152
DRA12,OUT049,2371.7169489147045
FDY35,OUT017,845.5137113982719
NCU42,OUT013,2737.4830798994567
FDD26,OUT013,3038.6101778285733
FDR11,OUT018,2354.565592514086
NCP53,OUT045,3706.55652464384
FDP34,OUT045,2448.2093510932664
NCV41,OUT019,139.4300929882661
FDN20,OUT018,2418.332802663314
FDZ16,OUT018,2857.0198753808804
FDZ28,OUT049,2205.259624270542
NCL55,OUT013,4046.3785061774824
NCJ17,OUT046,1242.7918460164692
FDT37,OUT046,3929.0362163644404
FDV51,OUT049,2805.077815177847
FDZ28,OUT035,2187.2583436882433
FDN27,OUT013,1959.8213148953669
FDS14,OUT019,920.6038961408278
FDZ58,OUT045,1916.560573301077
FDD46,OUT046,2363.3708329858864
FDJ03,OUT035,936.2035452023465
FDU03,OUT010,1267.2543307805481
FDA33,OUT027,3603.143017176172
NCW53,OUT035,3093.9031227011233
NCC55,OUT017,652.9487574762979
FDP52,OUT019,2066.5071088899103
FDE39,OUT049,2069.6673945380344
FDB44,OUT035,3422.98174729826
FDG59,OUT013,711.3350581356603
FDI05,OUT013,1316.3275250674928
FDF59,OUT045,2006.4576873355973
FDM39,OUT019,1262.2960678188583
FDB14,OUT013,1580.3343316199748
NCS05,OUT019,523.2825341274233
DRJ35,OUT045,958.8953838288444
FDO31,OUT019,-268.14438522037096
FDA31,OUT046,2647.8053980729264
FDX40,OUT049,789.9343958440572
FDW56,OUT045,2996.6883989201942
FDH09,OUT018,618.3704820756002
FDA52,OUT019,1232.465179583301
FDF20,OUT019,1536.5812303126145
FDE40,OUT046,936.677673841536
NCU17,OUT046,1479.4391196793226
NCP14,OUT035,1772.496071080177
FDN25,OUT027,2201.410139643409
FDU39,OUT049,1116.1161219000878
NCM05,OUT017,4199.959523726073
FDU07,OUT017,2432.35882562911
FDF28,OUT049,2194.3126015040543
FDR57,OUT049,2701.836874684672
FDJ33,OUT013,2080.7725685917535
DRH23,OUT035,990.759394014483
FDQ52,OUT046,3821.7984269031567
DRK13,OUT035,3198.6404077099323
FDP09,OUT046,3245.2840399782062
FDR08,OUT027,2994.8234742349778
FDV50,OUT045,1913.5779322836875
FDT13,OUT049,3148.6429382169954
FDJ27,OUT027,2893.768450739258
FDH21,OUT046,2391.5820078341408
FDW14,OUT027,2694.888070483955
FDL52,OUT049,845.0000265504364
FDW28,OUT017,3163.529659792826
FDL40,OUT049,1708.1913124131834
FDE24,OUT046,2155.6671823653037
FDX35,OUT049,3775.9702941379564
FDP46,OUT017,1478.3383188633147
FDX56,OUT045,3256.824774765986
FDQ45,OUT049,3116.354018996235
FDK50,OUT027,3798.9863829511623
FDY26,OUT045,3333.8487028957543
FDQ09,OUT017,1882.7145939398565
FDN39,OUT049,2857.575280219312
FDP13,OUT017,773.361578774905
FDR51,OUT013,2493.7703301959923
FDZ49,OUT010,1865.0311231553492
FDL28,OUT018,3436.128897979687
FDZ10,OUT035,2100.591300297309
FDK38,OUT013,2431.8985290966734
DRL49,OUT027,3500.2614605060935
FDR15,OUT013,2550.5731070775887
FDQ24,OUT035,4062.7350276767656
FDD56,OUT013,2910.9513668568447
NCR42,OUT046,429.72584813629805
FDH52,OUT045,1033.0710251728362
FDH57,OUT019,488.7054332740388
FDR15,OUT010,903.2191724351333
FDJ34,OUT035,2130.374326077968
FDW37,OUT035,1581.5064520037508
FDQ23,OUT018,1397.1092357506222
FDP34,OUT013,2586.578103506286
FDE04,OUT027,4143.906563734448
FDC48,OUT045,1269.2176930009075
FDA47,OUT019,1012.6043078605373
FDI35,OUT018,2619.1839992026585
NCV05,OUT013,2531.865859553254
FDR28,OUT045,2567.5284313723528
FDH31,OUT017,1673.278072006513
FDP59,OUT019,110.95047381181882
FDS19,OUT018,1044.8461728889833
FDM60,OUT045,685.7237156948358
FDJ44,OUT018,2548.480932362511
DRH51,OUT017,1433.8663971852507
DRC25,OUT017,1413.6975783872904
DRE25,OUT013,1561.320895556521
NCX05,OUT049,1954.0442800974051
FDR11,OUT017,2602.7195995296215
DRP47,OUT045,3891.4613478809106
DRC49,OUT019,673.4816094808009
FDQ47,OUT027,1891.2213853975154
FDL20,OUT013,1857.2149962826556
FDM34,OUT035,2182.8741134498946
NCN55,OUT013,3826.1946317885922
FDD41,OUT035,1806.83535044773
FDE52,OUT049,1634.1543163740648
NCT18,OUT019,1217.455297445319
FDJ32,OUT018,746.9225060964832
FDE16,OUT046,3220.1983150418705
FDZ09,OUT045,2545.8885030052634
DRZ11,OUT046,1887.8732384883638
FDK41,OUT049,1537.1637575984241
FDE56,OUT049,1179.8393537548004
FDH34,OUT013,3023.599184915793
DRI49,OUT013,1364.4099315088872
DRI59,OUT046,3428.4251193271343
DRC36,OUT049,2917.9390444883747
FDS15,OUT019,138.44920074195704
FDI07,OUT018,2906.1349946398946
FDZ15,OUT018,1666.5302528025495
NCX41,OUT027,4553.476699786203
NCO29,OUT019,1018.2255850887759
FDF57,OUT013,2784.2535187439958
FDI33,OUT035,1561.6405184775635
DRJ47,OUT049,2853.1986466938597
FDB34,OUT046,1292.218746770021
FDY22,OUT027,3552.8084814115955
DRL11,OUT017,2552.1839005599268
FDY46,OUT035,3083.532863148292
FDG17,OUT013,3948.1737707697703
FDE52,OUT018,1234.1519888759062
DRP47,OUT027,5184.223392469206
FDO01,OUT010,452.82767408213374
FDL09,OUT046,2621.1948182021533
FDR57,OUT013,2619.712812504747
DRD37,OUT035,878.2596750869884
FDQ36,OUT027,1931.8306640497503
FDL33,OUT049,3253.858361849674
FDL48,OUT045,818.8040870998138
FDL28,OUT049,3823.8384281727504
NCN29,OUT046,662.3954948291575
FDO13,OUT035,2728.6653913985497
FDB38,OUT045,2564.950381428835
FDI36,OUT035,3237.360082953256
FDI58,OUT035,1604.8490580363623
FDH22,OUT018,1822.6789337733612
FDQ27,OUT013,1798.5140039200764
FDT33,OUT046,2570.4840070342057
FDC56,OUT045,1862.4214834636955
FDF14,OUT046,2358.9153215694932
FDQ39,OUT017,3094.748234099411
NCM43,OUT017,2640.2565822665383
FDS46,OUT035,2050.884928529676
FDI22,OUT049,3420.2493325357036
NCE43,OUT045,2634.359715026535
FDZ36,OUT010,1358.7094326819301
FDR13,OUT019,297.21114465134883
