Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3705.1519865556847
FDN23,OUT017,2450.1658576899827
NCR18,OUT035,626.2203953577055
FDD45,OUT046,1468.586699790821
FDI22,OUT018,3283.722976327165
FDT09,OUT013,2088.923733573638
DRC24,OUT027,4080.8836747357686
FDT39,OUT046,2465.266297804091
FDX28,OUT045,1548.9318770488105
FDA50,OUT018,1495.9415045712472
FDT33,OUT027,4253.085708078722
FDQ60,OUT049,2019.9181316674192
NCM19,OUT018,1712.6042321782384
FDF40,OUT046,4036.650625162334
NCI30,OUT035,3959.409458296462
FDK34,OUT049,3891.123185349306
FDA38,OUT027,5847.718166478616
FDT02,OUT045,607.3836399296956
FDC11,OUT017,1364.6170960734057
FDD08,OUT046,647.3141041335011
NCS29,OUT046,4151.901075081817
DRI03,OUT010,424.23321064996736
FDK48,OUT035,1117.4832556365413
FDM52,OUT049,2502.429483350797
FDP49,OUT035,874.8461059908936
DRA24,OUT046,2615.8925636273107
NCJ43,OUT049,2890.736782442874
FDE11,OUT045,3077.464541888312
FDP01,OUT049,2509.8503651937585
FDQ59,OUT018,1359.1561608103857
FDA43,OUT019,508.36147607170443
FDL14,OUT017,2464.6681592245545
FDV50,OUT010,272.9916419514635
FDT01,OUT027,5847.718166478616
NCC42,OUT035,2039.2176615157346
FDO28,OUT046,1979.3372143653535
FDD32,OUT019,171.09891024621632
FDV45,OUT035,3087.1796869762416
NCW17,OUT019,282.3012860354027
NCJ17,OUT027,2503.329004483002
NCF18,OUT049,3033.693757542158
FDP01,OUT045,2534.398428285025
FDH24,OUT045,2583.047481349087
FDI38,OUT027,5847.718166478616
FDX03,OUT035,654.6937810797663
FDY28,OUT046,3600.8329639179183
FDN34,OUT018,2756.5171628323315
FDJ02,OUT045,2537.737409828771
FDW40,OUT019,285.17852145851174
FDX03,OUT017,620.4223048929831
FDE17,OUT027,4069.0297413789403
FDT58,OUT046,2672.003512974207
FDI38,OUT013,3510.0245535777194
FDW22,OUT035,3815.463790711124
FDS15,OUT027,2889.061326992979
NCX06,OUT013,3052.295690746575
DRK47,OUT035,3865.0164500642086
FDC23,OUT027,4745.538271697474
FDM56,OUT010,250.1110895236556
FDP21,OUT046,3115.039762187286
FDP58,OUT046,3608.441572150393
FDA27,OUT019,574.9834117121594
FDK41,OUT019,203.337957763361
NCH42,OUT046,3822.656133065711
FDG29,OUT045,634.4987366742318
FDW15,OUT018,2435.0568248395725
FDD28,OUT018,902.3713816295374
FDQ37,OUT049,3033.248579031051
FDC23,OUT035,2879.6120518385806
FDV13,OUT035,1380.3124991356215
FDK33,OUT046,3641.3823910034234
FDO33,OUT013,1903.2747218660797
FDN21,OUT017,2589.7873718098567
NCW06,OUT027,5682.920355629755
FDI38,OUT035,3603.513690364689
FDC21,OUT027,2868.920444305705
NCS05,OUT046,2114.577239258532
NCN53,OUT049,627.8951301942942
FDV40,OUT010,148.28176763074833
FDG60,OUT017,3858.3190074172576
NCY30,OUT027,5081.932305285422
FDM40,OUT045,2054.8107252437953
NCO30,OUT046,3014.587729954466
FDK10,OUT046,3079.2783929472553
FDM36,OUT045,2856.0659042410784
FDN10,OUT013,1927.0296063110538
FDM46,OUT018,1436.5293185266273
FDX50,OUT049,1736.7503333149004
FDP33,OUT045,4016.1161099104556
FDO12,OUT045,3056.506212014876
FDC28,OUT013,1715.798039104725
FDO31,OUT045,1299.2748538411333
FDX45,OUT035,2545.3909237087983
FDV21,OUT049,2045.3619140439132
FDH04,OUT049,1384.2544761839995
NCG54,OUT013,2736.276037974425
FDO13,OUT046,2539.816705831631
FDA09,OUT027,4785.948669857369
FDC38,OUT017,2030.2783928243086
NCO42,OUT046,2501.5691620960515
FDL45,OUT049,2051.1642591553755
NCK31,OUT013,868.0497818803627
FDM39,OUT017,2990.2600222961496
FDC22,OUT010,510.76292171276555
FDF46,OUT046,1935.4110617749125
FDQ37,OUT045,3002.1335138787463
FDH41,OUT010,569.6647271423003
FDQ04,OUT046,648.4196814328005
NCQ02,OUT027,5162.636847042121
FDJ57,OUT027,5159.9673875261215
NCE07,OUT049,2126.7580188156194
FDE56,OUT013,1121.2598447828925
FDI20,OUT049,3618.712995739732
FDK36,OUT018,763.3318442874088
FDP08,OUT027,5680.310199095794
FDF44,OUT017,2015.0083930582864
NCU53,OUT017,2672.4172612551747
FDF47,OUT035,3733.7060780201305
FDS55,OUT010,364.4859418431773
FDZ52,OUT010,257.4948067063408
FDL04,OUT018,1634.0864157004512
NCM26,OUT035,2556.835343970929
FDX43,OUT049,2681.967029485948
FDP52,OUT049,3740.3377174277935
DRK49,OUT045,627.0860743461891
FDE38,OUT013,2496.3651660157525
DRF13,OUT035,2514.6571287013726
FDK41,OUT010,196.40668314769374
FDJ04,OUT027,2935.170719144058
FDZ44,OUT018,1894.7885700939544
FDS11,OUT013,3699.7872817270877
FDA55,OUT049,3722.270447461772
NCW53,OUT046,3004.8381029327556
FDB49,OUT027,2835.2859346480714
FDD23,OUT017,3108.690899759248
NCV42,OUT045,1708.1664871898952
NCZ29,OUT018,1972.5685296562833
FDQ26,OUT013,1016.1981575716247
FDV08,OUT017,608.0648614292652
FDC53,OUT049,1556.8405704603979
FDV58,OUT010,514.1479937000067
NCP02,OUT019,131.63146637060257
DRI37,OUT045,876.6036352686574
FDQ12,OUT049,3788.5675934478295
FDE33,OUT046,1298.3279016759304
FDX27,OUT045,1506.2541713531182
FDM22,OUT017,778.7072432803645
NCH30,OUT019,274.65731311261857
FDC04,OUT017,3952.913246062508
FDO38,OUT046,1314.3459193300953
FDV52,OUT027,2919.6822064443245
FDB32,OUT013,1490.510254833073
FDV43,OUT018,759.7272419050565
FDI24,OUT018,2811.6192014035896
FDR40,OUT017,1333.2055630761097
FDW02,OUT049,2048.3889956614516
FDE44,OUT049,778.9925920470542
FDL38,OUT046,1382.749895299393
NCT54,OUT010,230.24289931447893
DRJ39,OUT010,573.7057219664781
FDW55,OUT049,4048.3704956221604
DRF13,OUT019,363.0389507852228
NCW17,OUT049,2114.708764251248
FDP13,OUT035,613.2093090514187
FDS08,OUT018,2753.8661414005487
NCP17,OUT035,1025.4538010108442
NCO53,OUT035,3084.514133694781
FDH19,OUT045,2814.222453349609
FDJ04,OUT017,1981.6319883585654
FDG10,OUT049,886.0128585159181
FDA40,OUT010,202.5928605945018
FDI53,OUT045,2566.0955906431786
FDU09,OUT010,131.3896291535696
FDK60,OUT045,1548.173218155226
FDR43,OUT017,591.4884758436549
FDW22,OUT017,3759.967355858055
DRP47,OUT010,573.891455191525
DRG48,OUT010,364.8801181551403
FDA14,OUT035,2531.3624754297284
FDU49,OUT013,1415.6570144991763
FDK28,OUT045,4175.095123554841
FDT19,OUT046,2847.3921769858357
NCQ42,OUT045,2020.9798601530536
FDD03,OUT045,3796.1136340261205
NCM53,OUT013,1651.2494031991364
NCX53,OUT045,2101.3638142151626
FDV14,OUT027,2500.479019161541
NCZ54,OUT017,2603.4113552871922
FDB39,OUT013,1014.32734093889
DRC24,OUT046,2520.995894302942
FDY36,OUT013,1254.507218780423
FDN01,OUT035,2895.429605546332
DRH25,OUT046,913.0898807100903
FDV08,OUT046,662.9933385627567
NCP53,OUT049,3894.928114233406
FDU52,OUT010,371.12563660589564
NCI42,OUT045,3471.1933450164706
FDZ14,OUT035,1984.1320326748555
FDF11,OUT046,3963.3566044382214
FDQ13,OUT018,1361.0816695363728
FDO32,OUT010,131.19750162210104
DRJ37,OUT018,2381.8865747953396
FDY43,OUT046,2720.264880156621
NCT41,OUT017,2522.892680215055
NCV17,OUT045,2076.1785590117393
FDM04,OUT027,1233.1611017720563
DRB48,OUT018,603.6397247591564
FDM24,OUT013,2418.7178712180903
FDT37,OUT049,4101.098728471729
NCO05,OUT010,231.1142620579492
FDL13,OUT046,3829.318210098822
FDL15,OUT017,2511.0345890379017
FDB11,OUT018,3474.8107999382837
FDL14,OUT019,368.31214560827937
FDY10,OUT019,275.3551506730022
FDJ40,OUT049,1719.2423432336539
NCW18,OUT046,3883.6115566407343
NCY06,OUT013,2035.9728141274502
DRE13,OUT018,1365.2171111019115
FDA26,OUT045,3679.525750687955
NCE19,OUT010,131.19750162210104
FDE33,OUT035,1280.9329037174552
DRL59,OUT027,1233.5971597556868
FDY07,OUT046,781.5749504879426
FDF57,OUT018,2767.926744870837
FDM58,OUT035,1706.4387071499916
FDP26,OUT027,2842.044752769289
FDY32,OUT046,2542.3033875094075
FDD51,OUT010,131.19750162210104
FDU22,OUT018,1915.0089980465616
FDZ49,OUT018,3458.264783532302
NCI42,OUT017,3553.6866333340568
FDT04,OUT027,1046.997956662279
NCU41,OUT045,2989.0150210390498
FDS56,OUT045,4187.097057356385
NCN42,OUT017,2520.690292200085
FDK34,OUT046,3936.041942287079
FDB03,OUT017,3845.2839355301303
DRJ25,OUT035,760.3012583355393
FDT25,OUT027,2983.6442427321604
FDN20,OUT013,2709.3574647858304
FDP09,OUT013,3580.1365900820088
FDM20,OUT019,571.02835369097
NCG55,OUT046,1950.3777539157204
NCP14,OUT045,1650.4493426296542
NCH06,OUT046,3825.1552528470384
FDV52,OUT013,1924.866737873832
NCL07,OUT035,612.8160179497186
DRJ11,OUT027,5640.801333051417
DRO59,OUT013,1267.178676532788
FDW15,OUT010,364.46879159146454
NCQ30,OUT035,2002.2918827998305
NCN54,OUT019,149.81478662117976
FDY01,OUT027,2919.6822064443245
FDX39,OUT035,3704.0244344914017
FDH53,OUT027,2341.610579877358
FDA57,OUT035,614.6482284250554
NCC07,OUT010,245.32671892643432
FDU28,OUT013,3015.0930503166396
FDK36,OUT010,131.19750162210104
FDR36,OUT018,623.1864738185415
NCQ17,OUT035,2508.9856139919634
FDS28,OUT019,131.19750162210104
FDE08,OUT045,2518.205254541222
FDU22,OUT046,2026.3721484752605
FDG41,OUT045,1659.1901947304705
FDO31,OUT010,158.40443163100207
FDM21,OUT019,573.4203365953122
FDU40,OUT017,3011.4608505460496
FDV36,OUT018,2014.4758213809432
FDT10,OUT027,1284.8151048306345
FDX38,OUT045,760.0147501314759
NCU30,OUT027,4237.36697871761
NCV06,OUT049,3121.5046195261984
FDT16,OUT035,4196.295632156212
NCP41,OUT027,2872.047812655727
FDZ56,OUT017,2788.6044843257087
FDC22,OUT035,3117.3090949320695
FDU10,OUT035,608.6601679564468
FDS46,OUT045,1917.236140608299
FDO08,OUT049,2605.4144481284015
NCV42,OUT018,1657.9826279532917
FDP33,OUT035,4017.358359344757
FDJ12,OUT046,3444.4426417363225
FDH04,OUT045,1384.5277229254873
NCU54,OUT013,3514.922196194272
FDO36,OUT010,449.39568569796
FDT37,OUT027,5847.718166478616
FDD14,OUT010,489.11478821482905
FDA16,OUT013,3653.57016133146
NCS42,OUT019,235.11005600021676
FDP10,OUT019,249.25306290079033
FDQ28,OUT049,2512.4546515499496
FDK57,OUT010,270.8053476497381
FDK02,OUT013,1927.68592380319
FDW47,OUT018,1952.8380535678903
NCC42,OUT018,1994.6806665050315
FDQ37,OUT018,2927.706408461049
FDL40,OUT046,1503.4099102038413
DRE13,OUT010,205.23428272583598
FDQ34,OUT027,2843.7696376234444
NCB54,OUT046,2055.5686330341327
FDS48,OUT049,2502.429483350797
FDO15,OUT045,1085.4742098260454
NCT30,OUT013,820.7552541034514
FDU49,OUT027,2486.3145487428255
FDE21,OUT046,1986.864517682013
FDS49,OUT019,163.58074368083547
FDT38,OUT027,2486.3145487428255
FDZ01,OUT045,1642.430058273088
FDC41,OUT035,1170.0919759690596
DRG13,OUT010,380.20514737075723
NCZ42,OUT018,3613.4055355735186
NCM07,OUT045,1359.086900599357
NCV17,OUT018,2032.1023992465969
DRK39,OUT035,1342.1932430601798
FDS37,OUT018,1863.6575098430708
FDV12,OUT019,237.07569435977976
NCG19,OUT018,3530.1445612697808
FDS51,OUT013,1188.025341567425
NCO14,OUT046,660.5768239125733
FDC38,OUT046,2075.2331820402196
FDN15,OUT046,2127.228231282163
NCH42,OUT013,3741.4410944669135
FDQ22,OUT046,631.114520397085
FDC05,OUT013,3083.842857715745
FDZ31,OUT013,3104.171876442983
DRJ23,OUT049,3033.356962252558
FDC52,OUT035,2512.8881490854287
DRD12,OUT010,212.2338303830412
FDV55,OUT017,2504.3093293678576
FDD32,OUT046,1339.3323592873314
FDR01,OUT049,3239.169600118559
FDY08,OUT019,284.2922636840527
FDQ45,OUT045,3091.2462921530914
DRN11,OUT027,4035.0989729865328
NCS05,OUT018,2030.5779185459144
FDY32,OUT035,2564.2201146169177
NCD31,OUT045,2655.4465293585054
NCE06,OUT049,2541.784643869039
NCP14,OUT046,1650.4493426296542
NCF18,OUT019,509.6355717961063
FDF14,OUT018,2375.0935164396524
FDB22,OUT017,2460.085687718942
NCH54,OUT049,2576.7212469327383
FDU27,OUT035,761.4463866597451
FDS58,OUT027,4226.204468656883
NCU29,OUT035,2485.0676033711047
FDJ57,OUT013,3107.3711125503764
FDL56,OUT049,1353.756702319005
FDH60,OUT035,2997.207635392582
FDN24,OUT018,885.5951924652705
FDD02,OUT017,1990.7862839792963
FDP15,OUT017,4067.602062235708
FDB28,OUT027,5825.031354745992
DRC49,OUT045,2458.8254813866934
NCG30,OUT018,1952.088526424717
FDJ14,OUT049,1275.3318303769117
FDL52,OUT045,607.8902878488647
NCG19,OUT027,5847.718166478616
NCN41,OUT035,1998.6654360161317
FDW22,OUT013,3696.693520906213
FDI02,OUT013,1740.7229839034312
FDV51,OUT045,2630.603843574947
FDV48,OUT046,1317.5668913412321
NCL17,OUT019,285.720748094306
FDP46,OUT045,1380.1949129231757
FDU10,OUT045,607.8902878488647
FDT37,OUT010,573.7057219664781
FDI27,OUT035,757.9964700707332
FDN51,OUT046,4175.544051246249
FDW07,OUT035,1360.3869589749231
FDN45,OUT049,3634.3658607375796
DRN37,OUT027,4253.085708078722
DRF48,OUT049,3131.8146767008757
FDP38,OUT019,131.19750162210104
NCX18,OUT027,5734.773642147239
FDK45,OUT018,1871.3148599908993
FDZ37,OUT049,1361.2335345320942
FDS50,OUT018,3476.830508724616
NCR54,OUT018,2965.681208845182
NCS17,OUT035,1491.395715365574
FDV31,OUT046,2900.3426699865686
DRE27,OUT017,1528.654853968477
FDN60,OUT013,2532.3118045082174
FDK26,OUT013,3122.9796478615676
FDX37,OUT018,1605.4213143716127
FDW31,OUT046,3088.612257892254
FDX26,OUT018,3011.3206060495722
DRL49,OUT019,286.2777723551785
FDU49,OUT017,1353.0064941494793
FDY58,OUT046,3821.5558569111136
FDN03,OUT045,4100.450802866096
NCV06,OUT010,511.078363655404
FDH53,OUT045,1328.9464341708108
FDG31,OUT018,1065.8678357904384
NCC06,OUT045,2072.58317984323
FDS13,OUT049,4069.4721363715425
FDP16,OUT035,4001.4442181737186
FDA35,OUT013,2004.5809947573725
DRP47,OUT018,3751.419470601405
FDY28,OUT010,572.7309791584568
FDY20,OUT035,1386.3858060222246
NCH30,OUT017,1734.5779227434293
NCR29,OUT019,131.3896291535696
NCP05,OUT013,2481.645836213917
NCF30,OUT019,279.60094680661604
FDA08,OUT035,2604.1898176245495
FDN51,OUT027,5847.718166478616
FDH12,OUT046,1653.4659475855256
FDY39,OUT017,3121.5397149362916
NCO53,OUT045,3074.5160985173607
FDB40,OUT046,2526.0530015754466
FDH02,OUT049,1377.8160646934093
FDY11,OUT027,1410.7343791098474
FDQ09,OUT019,274.8770551118357
FDP16,OUT013,3941.653457640375
NCF55,OUT018,591.591468615255
FDY09,OUT027,4458.4941152645315
FDY39,OUT045,3105.864346563431
NCU53,OUT049,2545.798307599337
NCT41,OUT049,2512.556938015313
FDJ45,OUT046,630.3926546853822
FDR28,OUT013,2601.046309335752
FDN08,OUT013,1949.2167489365906
FDJ07,OUT049,1972.2248300117083
FDZ09,OUT027,4249.845964377005
FDQ14,OUT017,2457.434704446936
FDY12,OUT027,1116.0975447003266
FDK57,OUT046,2031.8610007568832
FDD20,OUT049,2081.8292936892203
FDS36,OUT018,1701.6728285368122
FDI40,OUT049,1644.7410887045946
FDJ40,OUT045,1716.715112651797
FDE08,OUT013,2461.4074205783645
DRK01,OUT013,1529.2608946747496
FDC58,OUT049,655.9054701775218
FDE50,OUT046,3001.796294514239
FDX48,OUT035,2550.5261007097306
DRM35,OUT018,2809.250123699374
FDG41,OUT013,1656.6248108679852
FDB52,OUT046,4141.577542005989
FDV19,OUT045,2614.6954200029404
DRG48,OUT017,2448.354334138073
FDI26,OUT013,3020.8203937559038
FDU11,OUT019,277.5180281307825
FDF59,OUT019,282.6496729989352
FDR07,OUT049,1523.1567054063835
NCE06,OUT017,2547.5864063245767
FDE10,OUT046,2061.2008456052836
NCO55,OUT046,1659.0959543174033
FDZ13,OUT013,831.9749054084282
FDT50,OUT017,1535.271453561403
FDH12,OUT010,242.4202678554894
FDD21,OUT045,1922.259774286373
NCM05,OUT013,4160.590411149866
FDK04,OUT013,1037.5004851917752
FDN33,OUT017,1533.3196500783458
NCM18,OUT010,133.0826672679832
DRC25,OUT049,1359.33944707246
FDT47,OUT017,1533.653623020585
FDD45,OUT027,2827.8468158871465
NCD07,OUT018,1850.1967707997924
NCY54,OUT010,418.37271637722534
FDL12,OUT049,975.6775142551015
FDL02,OUT017,1647.739784150164
FDC60,OUT035,1388.1823795659157
FDR37,OUT017,3039.9094797692414
FDY16,OUT017,3039.955010291222
FDU26,OUT045,1990.8026145107597
FDN24,OUT013,965.5788922841583
FDH44,OUT013,2477.0432346162506
FDE23,OUT010,131.19750162210104
FDW60,OUT017,2884.830418442174
FDQ55,OUT049,1991.6970028269802
FDV32,OUT027,1372.1528852084352
FDV03,OUT010,366.8320952740462
FDY14,OUT010,571.6852055122296
NCL55,OUT027,5847.718166478616
DRF25,OUT017,605.8188860816728
FDX03,OUT046,684.5732742740443
FDF40,OUT045,4007.893722626821
FDX24,OUT010,222.46836261430687
FDA25,OUT049,1643.2627190435687
FDH21,OUT018,2462.545065498291
FDB47,OUT010,566.6251883302182
FDT34,OUT019,249.25118880532474
FDS39,OUT010,279.3851084046774
NCU05,OUT046,1310.5197059295817
FDE02,OUT049,1443.3391990123898
FDL25,OUT035,1410.7543617872477
FDC50,OUT049,1460.1137317434755
FDZ32,OUT049,1647.2459599126264
FDV14,OUT045,1359.880701947056
FDR07,OUT045,1531.5039014749793
FDB26,OUT049,856.5484612392762
NCR50,OUT045,2546.5887048209124
FDP01,OUT018,2434.6597577455054
FDH57,OUT045,2037.1931314127619
FDM60,OUT027,1048.5320775043451
FDA45,OUT017,2813.0193531140117
FDU55,OUT017,4212.202351413542
FDH40,OUT035,1339.0062255885705
FDG40,OUT019,131.19750162210104
FDT12,OUT049,3719.63811105688
DRL59,OUT045,845.1544835058517
FDT47,OUT018,1547.490750834085
FDI60,OUT017,1063.1822878078624
DRF51,OUT027,1041.9333307107286
NCK31,OUT049,786.8480451101312
FDB08,OUT045,2562.6540613178045
FDM44,OUT035,1638.1005346945115
FDD46,OUT018,2371.1925765753967
FDR27,OUT019,282.92986804561724
FDV56,OUT010,250.3088883338078
FDM02,OUT049,1355.0183764726116
FDU45,OUT018,1838.8694253679082
FDZ10,OUT017,2010.2811012888499
NCK31,OUT010,131.19750162210104
FDR27,OUT035,2030.1056122901227
FDF33,OUT013,1651.809119464503
FDJ36,OUT046,1650.4493426296542
FDP33,OUT049,3980.1137739494716
FDG17,OUT046,3952.3948020940584
FDG47,OUT027,5847.718166478616
NCW29,OUT046,2077.4784098814025
DRH59,OUT017,1097.4245669450072
FDR32,OUT017,3789.437457030725
FDP48,OUT035,3112.5657365253664
FDG17,OUT035,3990.2322421356785
DRJ59,OUT017,608.0703667649176
FDY48,OUT027,2842.044752769289
FDB02,OUT046,2881.88545988844
FDN10,OUT019,276.43061429863957
NCD55,OUT035,618.9407905451797
FDX34,OUT013,1996.3909163260641
FDZ38,OUT045,2848.1600388607367
DRF37,OUT049,4058.942208431352
DRL47,OUT019,280.0962280668227
FDL27,OUT035,1062.582713764831
NCP53,OUT035,3942.6616979898204
FDT03,OUT019,465.66548778564334
FDJ28,OUT035,3094.418733777722
FDF40,OUT018,3702.7252284700503
FDA32,OUT035,3709.683671112241
NCP02,OUT017,872.3475270937544
FDZ31,OUT045,3087.600418611698
NCQ29,OUT013,4034.204086187428
FDP57,OUT010,242.42214195095497
FDL32,OUT027,2915.6595997669147
DRB01,OUT035,3116.8099580025014
FDJ40,OUT046,1666.7183626782457
FDO24,OUT018,2445.3761002937185
FDO11,OUT018,3681.4930884467863
FDA56,OUT035,2029.3540532580241
FDF02,OUT045,1648.0821207814404
FDA10,OUT013,2005.5429271754924
NCI55,OUT017,2040.6031193811314
FDZ40,OUT010,131.19750162210104
FDV08,OUT049,646.091100486309
FDN48,OUT013,1416.1250451005212
FDU57,OUT017,2461.000572761092
DRF49,OUT013,1901.0038146292407
FDS02,OUT035,3091.222302055682
FDS43,OUT046,3126.8884793921166
FDT16,OUT013,4171.669909914497
FDX19,OUT027,5847.718166478616
FDK15,OUT046,1560.2888327091682
DRA12,OUT049,2107.65955530553
FDY35,OUT017,743.0126377663996
NCU42,OUT013,2760.2736457807077
FDD26,OUT013,3131.167551099709
FDR11,OUT018,2459.86269603076
NCP53,OUT045,3962.273087824976
FDP34,OUT045,2559.5531064071447
NCV41,OUT019,260.4423387191958
FDN20,OUT018,2617.908173715917
FDZ16,OUT018,2987.5288837471135
FDZ28,OUT049,2056.633160721292
NCL55,OUT013,4070.4978891460573
NCJ17,OUT046,1373.1865016563725
FDT37,OUT046,4140.395043804889
FDV51,OUT049,2725.8752372476897
FDZ28,OUT035,2019.6859933920462
FDN27,OUT013,1938.8749195877601
FDS14,OUT019,377.6123063767807
FDZ58,OUT045,1995.9365414081649
FDD46,OUT046,2459.7844212209657
FDJ03,OUT035,757.5016101444335
FDU03,OUT010,451.92894217387584
FDA33,OUT027,4061.3378122779745
NCW53,OUT035,3005.1400795448294
NCC55,OUT017,592.6654287199522
FDP52,OUT019,575.1691449372062
FDE39,OUT049,2036.131155268422
FDB44,OUT035,3696.112358152151
FDG59,OUT013,689.7148457117448
FDI05,OUT013,1263.4037787324012
FDF59,OUT045,2013.4257678514516
FDM39,OUT019,446.32239607060313
FDB14,OUT013,1427.8929541283987
NCS05,OUT019,284.4746804487736
DRJ35,OUT045,1004.2676265809444
FDO31,OUT019,170.7252054741514
FDA31,OUT046,2845.0902444643084
FDX40,OUT049,639.8300295207265
FDW56,OUT045,3100.7704521139904
FDH09,OUT018,776.822048074938
FDA52,OUT019,426.9563495963219
FDF20,OUT019,522.8263445738247
FDE40,OUT046,1062.1691549335449
NCU17,OUT046,1621.1928289665086
NCP14,OUT035,1652.4505351730163
FDN25,OUT027,1283.048866769871
FDU39,OUT049,903.2215217459535
NCM05,OUT017,4158.002885772323
FDU07,OUT017,2461.5635368148296
FDF28,OUT049,2062.64241710478
FDR57,OUT049,2554.0913695140316
FDJ33,OUT013,2001.9401774421938
DRH23,OUT035,875.7207186820328
FDQ52,OUT046,3968.117556071746
DRK13,OUT035,3088.214695786608
FDP09,OUT046,3641.4146524642983
FDR08,OUT027,2891.1747745318044
FDV50,OUT045,1991.3841251874005
FDT13,OUT049,3110.5706058099836
FDJ27,OUT027,2842.044752769289
FDH21,OUT046,2521.9572484331825
FDW14,OUT027,2608.8358981362185
FDL52,OUT049,642.0387036108733
FDW28,OUT017,2996.4158204828436
FDL40,OUT049,1522.200078703324
FDE24,OUT046,2105.024150214143
FDX35,OUT049,3700.5904265830673
FDP46,OUT017,1371.0475473839458
FDX56,OUT045,3418.796808132739
FDQ45,OUT049,3125.358001821198
FDK50,OUT027,4234.740097916044
FDY26,OUT045,3686.3564546454954
FDQ09,OUT017,1889.9528989219145
FDN39,OUT049,2741.705520320246
FDP13,OUT017,608.4036457031165
FDR51,OUT013,2428.4807445102356
FDZ49,OUT010,573.4340138541235
FDL28,OUT018,3533.6924757012803
FDZ10,OUT035,2013.0251226746022
FDK38,OUT013,2404.0375041297875
DRL49,OUT027,3154.196851844326
FDR15,OUT013,2429.798860486694
FDQ24,OUT035,4112.469865774501
FDD56,OUT013,2884.1670285404152
NCR42,OUT046,631.6278748352299
FDH52,OUT045,1061.5950723562353
FDH57,OUT019,283.4232752103583
FDR15,OUT010,371.8034076284592
FDJ34,OUT035,2002.6107938155467
FDW37,OUT035,1441.7407714266851
FDQ23,OUT018,1625.3416812343683
FDP34,OUT013,2512.3674931501596
FDE04,OUT027,4806.778858485015
FDC48,OUT045,1295.5488045242093
FDA47,OUT019,380.37177298193404
FDI35,OUT018,2933.724833741925
NCV05,OUT013,2442.532418160531
FDR28,OUT045,2659.599671340396
FDH31,OUT017,1548.3282565796
FDP59,OUT019,249.03144680610757
FDS19,OUT018,1247.5152332695966
FDM60,OUT045,625.3577991854165
FDJ44,OUT018,2771.627998242228
DRH51,OUT017,1358.9610254839638
DRC25,OUT017,1361.6569762955908
DRE25,OUT013,1458.1668664620936
NCX05,OUT049,1939.2751592276572
FDR11,OUT017,2531.9289743274794
DRP47,OUT045,4006.54547636182
DRC49,OUT019,343.8186636084606
FDQ47,OUT027,1040.5407144197964
FDL20,OUT013,1734.8282899914248
FDM34,OUT035,2027.1451452945178
NCN55,OUT013,3880.0918771272613
FDD41,OUT035,1650.4493426296542
FDE52,OUT049,1379.2817294377924
NCT18,OUT019,430.1353735130711
FDJ32,OUT018,950.4526025925904
FDE16,OUT046,3652.666117997204
FDZ09,OUT045,2615.1367638205074
DRZ11,OUT046,2030.6022090141844
FDK41,OUT049,1353.310558229617
FDE56,OUT049,983.5256254175524
FDH34,OUT013,3122.144926357955
DRI49,OUT013,1386.2916819181032
DRI59,OUT046,3757.4818522354954
DRC36,OUT049,2872.7223336189954
FDS15,OUT019,249.02957271064201
FDI07,OUT018,2998.7497494534064
FDZ15,OUT018,1944.5851827665676
NCX41,OUT027,5847.718166478616
NCO29,OUT019,383.59562085742766
FDF57,OUT013,2699.746471133234
FDI33,OUT035,1383.8930465062156
DRJ47,OUT049,2823.167679799026
FDB34,OUT046,1366.3500892477305
FDY22,OUT027,3180.433572097532
DRL11,OUT017,2523.950983453928
FDY46,OUT035,3016.3082469360074
FDG17,OUT013,3916.4318930087215
FDE52,OUT018,1374.1125044310527
DRP47,OUT027,5847.718166478616
FDO01,OUT010,275.8411243819542
FDL09,OUT046,2741.321073020162
FDR57,OUT013,2492.406055236497
DRD37,OUT035,757.8173269992562
FDQ36,OUT027,1048.4308291088619
FDL33,OUT049,3117.0961966079835
FDL48,OUT045,763.9659319512568
FDL28,OUT049,3784.8640194231466
NCN29,OUT046,786.0130511345462
FDO13,OUT035,2589.488976517612
FDB38,OUT045,2652.0256551119473
FDI36,OUT035,3082.9016855804857
FDI58,OUT035,1410.7543617872477
FDH22,OUT018,1963.8944059276068
FDQ27,OUT013,1648.7327590908387
FDT33,OUT046,2612.1490055981503
FDC56,OUT045,1945.4584728249856
FDF14,OUT046,2464.040754308272
FDQ39,OUT017,3110.8830194728694
NCM43,OUT017,2652.386534268431
FDS46,OUT035,1990.2328986526927
FDI22,OUT049,3492.263456362321
NCE43,OUT045,2792.9209640224767
FDZ36,OUT010,489.914778446779
FDR13,OUT019,275.37014062023366
FDP46,OUT018,1376.133374267397
FDW56,OUT019,505.23874727518853
FDB40,OUT017,2523.9979485541953
FDM28,OUT018,2895.6952255724323
FDV49,OUT013,4226.559685327673
NCS53,OUT018,2475.3458189331327
FDO03,OUT049,3797.3516509207057
FDT15,OUT035,3124.520843058241
FDD33,OUT049,3696.9919699069374
FDX13,OUT017,4118.809579773827
FDH60,OUT013,2986.98444005273
DRH51,OUT046,1366.14894641682
NCL07,OUT049,649.6068716747143
FDW51,OUT045,3626.877725289617
FDF21,OUT019,489.95353850608205
FDH26,OUT019,284.5678029450423
FDJ03,OUT049,784.861996053996
